"id","temp","humidity","co2","device_name","timestamp","adjust_co2","device_name_label"
1448140,28.8,55.3,1010,"tongdy_4","2025-07-16T10:44:10.000Z","1076.477410","HLR Exhaust"
1448141,36.5,53.7,63,"tongdy_1","2025-07-16T10:44:40.000Z","451.038393","HLR intlet"
1448142,32.6,54.2,541,"tongdy_2","2025-07-16T10:44:40.000Z","506.786630","Carbon inlet"
1448143,28.7,63.6,470,"tongdy_3","2025-07-16T10:44:40.000Z","498.843637","Carbon Outlet"
1448144,28.8,55.3,1011,"tongdy_4","2025-07-16T10:44:40.000Z","1077.600581","HLR Exhaust"
1448145,36.5,53.8,63,"tongdy_1","2025-07-16T10:45:10.000Z","451.038393","HLR intlet"
1448146,32.6,54,541,"tongdy_2","2025-07-16T10:45:10.000Z","506.786630","Carbon inlet"
1448147,28.7,63.5,471,"tongdy_3","2025-07-16T10:45:10.000Z","499.895007","Carbon Outlet"
1448148,28.8,55.5,1010,"tongdy_4","2025-07-16T10:45:10.000Z","1076.477410","HLR Exhaust"
1448149,36.5,53.8,63,"tongdy_1","2025-07-16T10:45:40.000Z","451.038393","HLR intlet"
1448150,32.7,53.7,542,"tongdy_2","2025-07-16T10:45:40.000Z","507.904360","Carbon inlet"
1448151,28.7,63.6,471,"tongdy_3","2025-07-16T10:45:40.000Z","499.895007","Carbon Outlet"
1448152,28.8,55.5,1010,"tongdy_4","2025-07-16T10:45:40.000Z","1076.477410","HLR Exhaust"
1448153,36.5,53.8,63,"tongdy_1","2025-07-16T10:46:10.000Z","451.038393","HLR intlet"
1448154,32.6,53.7,541,"tongdy_2","2025-07-16T10:46:10.000Z","506.786630","Carbon inlet"
1448155,28.7,63.3,472,"tongdy_3","2025-07-16T10:46:10.000Z","500.946377","Carbon Outlet"
1448156,28.8,55.3,1010,"tongdy_4","2025-07-16T10:46:10.000Z","1076.477410","HLR Exhaust"
1448157,36.5,53.8,64,"tongdy_1","2025-07-16T10:46:40.000Z","452.032104","HLR intlet"
1448158,32.7,53.7,542,"tongdy_2","2025-07-16T10:46:40.000Z","507.904360","Carbon inlet"
1448159,28.7,63.5,476,"tongdy_3","2025-07-16T10:46:40.000Z","505.151857","Carbon Outlet"
1448160,28.9,55.3,1011,"tongdy_4","2025-07-16T10:46:40.000Z","1077.600581","HLR Exhaust"
1448161,36.5,53.8,64,"tongdy_1","2025-07-16T10:47:10.000Z","452.032104","HLR intlet"
1448162,32.7,53.7,542,"tongdy_2","2025-07-16T10:47:10.000Z","507.904360","Carbon inlet"
1448163,28.7,63.7,481,"tongdy_3","2025-07-16T10:47:10.000Z","510.408707","Carbon Outlet"
1448164,28.9,55.5,1011,"tongdy_4","2025-07-16T10:47:10.000Z","1077.600581","HLR Exhaust"
1448165,36.5,53.8,64,"tongdy_1","2025-07-16T10:47:40.000Z","452.032104","HLR intlet"
1448166,32.7,53.8,544,"tongdy_2","2025-07-16T10:47:40.000Z","510.139820","Carbon inlet"
1448167,28.8,63.5,482,"tongdy_3","2025-07-16T10:47:40.000Z","511.460077","Carbon Outlet"
1448168,28.9,55.5,1012,"tongdy_4","2025-07-16T10:47:40.000Z","1078.723752","HLR Exhaust"
1448169,36.5,53.8,63,"tongdy_1","2025-07-16T10:48:10.000Z","451.038393","HLR intlet"
1448170,32.7,53.5,545,"tongdy_2","2025-07-16T10:48:10.000Z","511.257550","Carbon inlet"
1448171,28.8,63.1,486,"tongdy_3","2025-07-16T10:48:10.000Z","515.665557","Carbon Outlet"
1448172,28.9,55.5,1012,"tongdy_4","2025-07-16T10:48:10.000Z","1078.723752","HLR Exhaust"
1448173,36.5,53.8,63,"tongdy_1","2025-07-16T10:48:40.000Z","451.038393","HLR intlet"
1448174,32.7,53.5,547,"tongdy_2","2025-07-16T10:48:40.000Z","513.493010","Carbon inlet"
1448175,28.8,63.2,493,"tongdy_3","2025-07-16T10:48:40.000Z","523.025147","Carbon Outlet"
1448176,28.9,55.5,1012,"tongdy_4","2025-07-16T10:48:40.000Z","1078.723752","HLR Exhaust"
1448177,36.5,53.8,63,"tongdy_1","2025-07-16T10:49:10.000Z","451.038393","HLR intlet"
1448178,32.7,53.3,547,"tongdy_2","2025-07-16T10:49:10.000Z","513.493010","Carbon inlet"
1448179,28.8,63.2,501,"tongdy_3","2025-07-16T10:49:10.000Z","531.436107","Carbon Outlet"
1448180,28.9,55.5,1013,"tongdy_4","2025-07-16T10:49:10.000Z","1079.846923","HLR Exhaust"
1448181,36.5,53.8,65,"tongdy_1","2025-07-16T10:49:40.000Z","453.025815","HLR intlet"
1448182,32.8,53.3,548,"tongdy_2","2025-07-16T10:49:40.000Z","514.610740","Carbon inlet"
1448183,28.8,63.5,505,"tongdy_3","2025-07-16T10:49:40.000Z","535.641587","Carbon Outlet"
1448184,28.9,55.5,1013,"tongdy_4","2025-07-16T10:49:40.000Z","1079.846923","HLR Exhaust"
1448185,36.5,53.8,64,"tongdy_1","2025-07-16T10:50:10.000Z","452.032104","HLR intlet"
1448186,32.8,53.6,548,"tongdy_2","2025-07-16T10:50:10.000Z","514.610740","Carbon inlet"
1448187,28.8,63.5,506,"tongdy_3","2025-07-16T10:50:10.000Z","536.692957","Carbon Outlet"
1448188,28.9,55.5,1015,"tongdy_4","2025-07-16T10:50:10.000Z","1082.093265","HLR Exhaust"
1448189,36.5,53.7,65,"tongdy_1","2025-07-16T10:50:40.000Z","453.025815","HLR intlet"
1448190,32.8,53.6,548,"tongdy_2","2025-07-16T10:50:40.000Z","514.610740","Carbon inlet"
1448191,28.8,63.5,507,"tongdy_3","2025-07-16T10:50:40.000Z","537.744327","Carbon Outlet"
1448192,28.9,55.5,1017,"tongdy_4","2025-07-16T10:50:40.000Z","1084.339607","HLR Exhaust"
1448193,36.5,53.8,64,"tongdy_1","2025-07-16T10:51:10.000Z","452.032104","HLR intlet"
1448194,32.8,53.5,548,"tongdy_2","2025-07-16T10:51:10.000Z","514.610740","Carbon inlet"
1448195,28.8,63.3,505,"tongdy_3","2025-07-16T10:51:10.000Z","535.641587","Carbon Outlet"
1448196,29,55.5,1017,"tongdy_4","2025-07-16T10:51:10.000Z","1084.339607","HLR Exhaust"
1448197,36.5,53.8,64,"tongdy_1","2025-07-16T10:51:40.000Z","452.032104","HLR intlet"
1448198,32.8,53.3,549,"tongdy_2","2025-07-16T10:51:40.000Z","515.728470","Carbon inlet"
1448199,28.9,63,510,"tongdy_3","2025-07-16T10:51:40.000Z","540.898437","Carbon Outlet"
1448200,29,55.6,1017,"tongdy_4","2025-07-16T10:51:40.000Z","1084.339607","HLR Exhaust"
1448201,36.5,53.8,64,"tongdy_1","2025-07-16T10:52:10.000Z","452.032104","HLR intlet"
1448202,32.8,53,553,"tongdy_2","2025-07-16T10:52:10.000Z","520.199390","Carbon inlet"
1448203,28.8,62.8,518,"tongdy_3","2025-07-16T10:52:10.000Z","549.309397","Carbon Outlet"
1448204,29,55.6,1016,"tongdy_4","2025-07-16T10:52:10.000Z","1083.216436","HLR Exhaust"
1448205,36.5,53.8,65,"tongdy_1","2025-07-16T10:52:40.000Z","453.025815","HLR intlet"
1448206,32.8,52.8,556,"tongdy_2","2025-07-16T10:52:40.000Z","523.552580","Carbon inlet"
1448207,28.9,62.7,527,"tongdy_3","2025-07-16T10:52:40.000Z","558.771727","Carbon Outlet"
1448208,29,55.7,1015,"tongdy_4","2025-07-16T10:52:40.000Z","1082.093265","HLR Exhaust"
1448209,36.5,53.8,65,"tongdy_1","2025-07-16T10:53:10.000Z","453.025815","HLR intlet"
1448210,32.8,52.7,557,"tongdy_2","2025-07-16T10:53:10.000Z","524.670310","Carbon inlet"
1448211,28.9,62.7,535,"tongdy_3","2025-07-16T10:53:10.000Z","567.182687","Carbon Outlet"
1448212,29,55.8,1015,"tongdy_4","2025-07-16T10:53:10.000Z","1082.093265","HLR Exhaust"
1448213,36.5,54,65,"tongdy_1","2025-07-16T10:53:40.000Z","453.025815","HLR intlet"
1448214,32.8,52.6,558,"tongdy_2","2025-07-16T10:53:40.000Z","525.788040","Carbon inlet"
1448215,28.9,63.3,540,"tongdy_3","2025-07-16T10:53:40.000Z","572.439537","Carbon Outlet"
1448216,29,55.8,1015,"tongdy_4","2025-07-16T10:53:41.000Z","1082.093265","HLR Exhaust"
1448217,36.5,54,65,"tongdy_1","2025-07-16T10:54:10.000Z","453.025815","HLR intlet"
1448218,32.8,53.1,559,"tongdy_2","2025-07-16T10:54:10.000Z","526.905770","Carbon inlet"
1448219,28.9,63.3,535,"tongdy_3","2025-07-16T10:54:10.000Z","567.182687","Carbon Outlet"
1448220,29,55.8,1013,"tongdy_4","2025-07-16T10:54:10.000Z","1079.846923","HLR Exhaust"
1448221,36.5,54,64,"tongdy_1","2025-07-16T10:54:40.000Z","452.032104","HLR intlet"
1448222,32.8,53,561,"tongdy_2","2025-07-16T10:54:40.000Z","529.141230","Carbon inlet"
1448223,28.9,63.1,531,"tongdy_3","2025-07-16T10:54:40.000Z","562.977207","Carbon Outlet"
1448224,29,55.8,1011,"tongdy_4","2025-07-16T10:54:40.000Z","1077.600581","HLR Exhaust"
1448225,36.5,54,64,"tongdy_1","2025-07-16T10:55:10.000Z","452.032104","HLR intlet"
1448226,32.8,52.7,570,"tongdy_2","2025-07-16T10:55:10.000Z","539.200800","Carbon inlet"
1448227,28.9,62.8,535,"tongdy_3","2025-07-16T10:55:10.000Z","567.182687","Carbon Outlet"
1448228,29,55.8,1010,"tongdy_4","2025-07-16T10:55:10.000Z","1076.477410","HLR Exhaust"
1448229,36.5,53.8,63,"tongdy_1","2025-07-16T10:55:40.000Z","451.038393","HLR intlet"
1448230,33,52.5,574,"tongdy_2","2025-07-16T10:55:40.000Z","543.671720","Carbon inlet"
1448231,28.9,62.6,542,"tongdy_3","2025-07-16T10:55:40.000Z","574.542277","Carbon Outlet"
1448232,29.1,55.8,1010,"tongdy_4","2025-07-16T10:55:40.000Z","1076.477410","HLR Exhaust"
1448233,36.5,54,63,"tongdy_1","2025-07-16T10:56:10.000Z","451.038393","HLR intlet"
1448234,33,52.3,580,"tongdy_2","2025-07-16T10:56:10.000Z","550.378100","Carbon inlet"
1448235,29,62.5,551,"tongdy_3","2025-07-16T10:56:10.000Z","584.004607","Carbon Outlet"
1448236,29.1,55.8,1010,"tongdy_4","2025-07-16T10:56:10.000Z","1076.477410","HLR Exhaust"
1448237,36.5,53.8,63,"tongdy_1","2025-07-16T10:56:40.000Z","451.038393","HLR intlet"
1448238,33,52.3,584,"tongdy_2","2025-07-16T10:56:40.000Z","554.849020","Carbon inlet"
1448239,29,62.3,557,"tongdy_3","2025-07-16T10:56:40.000Z","590.312827","Carbon Outlet"
1448240,29.1,55.8,1011,"tongdy_4","2025-07-16T10:56:40.000Z","1077.600581","HLR Exhaust"
1448241,36.5,53.8,62,"tongdy_1","2025-07-16T10:57:10.000Z","450.044682","HLR intlet"
1448242,33,52.2,588,"tongdy_2","2025-07-16T10:57:10.000Z","559.319940","Carbon inlet"
1448243,29,62.7,562,"tongdy_3","2025-07-16T10:57:10.000Z","595.569677","Carbon Outlet"
1448244,29.1,56,1011,"tongdy_4","2025-07-16T10:57:10.000Z","1077.600581","HLR Exhaust"
1448245,36.5,53.8,62,"tongdy_1","2025-07-16T10:57:40.000Z","450.044682","HLR intlet"
1448246,33,52,591,"tongdy_2","2025-07-16T10:57:40.000Z","562.673130","Carbon inlet"
1448247,29,62.5,560,"tongdy_3","2025-07-16T10:57:40.000Z","593.466937","Carbon Outlet"
1448248,29.1,56,1011,"tongdy_4","2025-07-16T10:57:40.000Z","1077.600581","HLR Exhaust"
1448249,36.5,53.8,62,"tongdy_1","2025-07-16T10:58:10.000Z","450.044682","HLR intlet"
1448250,33,52,594,"tongdy_2","2025-07-16T10:58:10.000Z","566.026320","Carbon inlet"
1448251,29,62.5,561,"tongdy_3","2025-07-16T10:58:10.000Z","594.518307","Carbon Outlet"
1448252,29.1,56,1012,"tongdy_4","2025-07-16T10:58:10.000Z","1078.723752","HLR Exhaust"
1448253,36.5,54,61,"tongdy_1","2025-07-16T10:58:40.000Z","449.050971","HLR intlet"
1448254,33,52,600,"tongdy_2","2025-07-16T10:58:40.000Z","572.732700","Carbon inlet"
1448255,29,62.6,561,"tongdy_3","2025-07-16T10:58:40.000Z","594.518307","Carbon Outlet"
1448256,29.1,56,1012,"tongdy_4","2025-07-16T10:58:40.000Z","1078.723752","HLR Exhaust"
1448257,36.5,54,61,"tongdy_1","2025-07-16T10:59:10.000Z","449.050971","HLR intlet"
1448258,33,52,603,"tongdy_2","2025-07-16T10:59:10.000Z","576.085890","Carbon inlet"
1448259,29,62.5,563,"tongdy_3","2025-07-16T10:59:10.000Z","596.621047","Carbon Outlet"
1448260,29.1,56,1012,"tongdy_4","2025-07-16T10:59:11.000Z","1078.723752","HLR Exhaust"
1448261,36.5,54,61,"tongdy_1","2025-07-16T10:59:40.000Z","449.050971","HLR intlet"
1448262,33,51.8,610,"tongdy_2","2025-07-16T10:59:40.000Z","583.910000","Carbon inlet"
1448263,29,62.3,565,"tongdy_3","2025-07-16T10:59:40.000Z","598.723787","Carbon Outlet"
1448264,29.1,56.1,1011,"tongdy_4","2025-07-16T10:59:40.000Z","1077.600581","HLR Exhaust"
1448265,36.5,53.8,62,"tongdy_1","2025-07-16T11:00:10.000Z","450.044682","HLR intlet"
1448266,33,51.7,618,"tongdy_2","2025-07-16T11:00:10.000Z","592.851840","Carbon inlet"
1448267,29,62.2,567,"tongdy_3","2025-07-16T11:00:10.000Z","600.826527","Carbon Outlet"
1448268,29.1,56.1,1011,"tongdy_4","2025-07-16T11:00:10.000Z","1077.600581","HLR Exhaust"
1448269,36.5,54,62,"tongdy_1","2025-07-16T11:00:40.000Z","450.044682","HLR intlet"
1448270,33,51.7,625,"tongdy_2","2025-07-16T11:00:40.000Z","600.675950","Carbon inlet"
1448271,29,62.1,568,"tongdy_3","2025-07-16T11:00:40.000Z","601.877897","Carbon Outlet"
1448272,29.2,56.2,1011,"tongdy_4","2025-07-16T11:00:40.000Z","1077.600581","HLR Exhaust"
1448273,36.5,54,62,"tongdy_1","2025-07-16T11:01:10.000Z","450.044682","HLR intlet"
1448274,33,51.5,630,"tongdy_2","2025-07-16T11:01:10.000Z","606.264600","Carbon inlet"
1448275,29,62,573,"tongdy_3","2025-07-16T11:01:10.000Z","607.134747","Carbon Outlet"
1448276,29.2,56.2,1011,"tongdy_4","2025-07-16T11:01:10.000Z","1077.600581","HLR Exhaust"
1448277,36.5,53.8,62,"tongdy_1","2025-07-16T11:01:40.000Z","450.044682","HLR intlet"
1448278,33,51.5,634,"tongdy_2","2025-07-16T11:01:40.000Z","610.735520","Carbon inlet"
1448279,29.1,62,578,"tongdy_3","2025-07-16T11:01:40.000Z","612.391597","Carbon Outlet"
1448280,29.2,56.3,1010,"tongdy_4","2025-07-16T11:01:41.000Z","1076.477410","HLR Exhaust"
1448281,36.5,53.8,63,"tongdy_1","2025-07-16T11:02:10.000Z","451.038393","HLR intlet"
1448282,33,51.5,638,"tongdy_2","2025-07-16T11:02:10.000Z","615.206440","Carbon inlet"
1448283,29.1,62,583,"tongdy_3","2025-07-16T11:02:10.000Z","617.648447","Carbon Outlet"
1448284,29.2,56.3,1010,"tongdy_4","2025-07-16T11:02:10.000Z","1076.477410","HLR Exhaust"
1448285,36.5,53.8,62,"tongdy_1","2025-07-16T11:02:40.000Z","450.044682","HLR intlet"
1448286,33,51.5,639,"tongdy_2","2025-07-16T11:02:40.000Z","616.324170","Carbon inlet"
1448287,29.1,62.1,583,"tongdy_3","2025-07-16T11:02:40.000Z","617.648447","Carbon Outlet"
1448288,29.2,56.3,1009,"tongdy_4","2025-07-16T11:02:41.000Z","1075.354239","HLR Exhaust"
1448289,36.5,54,63,"tongdy_1","2025-07-16T11:03:10.000Z","451.038393","HLR intlet"
1448290,33,51.2,640,"tongdy_2","2025-07-16T11:03:10.000Z","617.441900","Carbon inlet"
1448291,29.1,62,582,"tongdy_3","2025-07-16T11:03:10.000Z","616.597077","Carbon Outlet"
1448292,29.2,56.3,1007,"tongdy_4","2025-07-16T11:03:11.000Z","1073.107897","HLR Exhaust"
1448293,36.5,54,62,"tongdy_1","2025-07-16T11:03:40.000Z","450.044682","HLR intlet"
1448294,33,51.2,641,"tongdy_2","2025-07-16T11:03:40.000Z","618.559630","Carbon inlet"
1448295,29.1,62,580,"tongdy_3","2025-07-16T11:03:40.000Z","614.494337","Carbon Outlet"
1448296,29.2,56.3,1007,"tongdy_4","2025-07-16T11:03:41.000Z","1073.107897","HLR Exhaust"
1448297,36.5,53.8,62,"tongdy_1","2025-07-16T11:04:10.000Z","450.044682","HLR intlet"
1448298,33,51.2,643,"tongdy_2","2025-07-16T11:04:10.000Z","620.795090","Carbon inlet"
1448299,29.1,61.6,582,"tongdy_3","2025-07-16T11:04:10.000Z","616.597077","Carbon Outlet"
1448300,29.2,56.5,1007,"tongdy_4","2025-07-16T11:04:10.000Z","1073.107897","HLR Exhaust"
1448301,36.5,54,62,"tongdy_1","2025-07-16T11:04:40.000Z","450.044682","HLR intlet"
1448302,33,51,645,"tongdy_2","2025-07-16T11:04:40.000Z","623.030550","Carbon inlet"
1448303,29.1,61.5,590,"tongdy_3","2025-07-16T11:04:40.000Z","625.008037","Carbon Outlet"
1448304,29.2,56.5,1007,"tongdy_4","2025-07-16T11:04:41.000Z","1073.107897","HLR Exhaust"
1448305,36.5,54,63,"tongdy_1","2025-07-16T11:05:10.000Z","451.038393","HLR intlet"
1448306,33,51,648,"tongdy_2","2025-07-16T11:05:10.000Z","626.383740","Carbon inlet"
1448307,29.1,61.5,599,"tongdy_3","2025-07-16T11:05:10.000Z","634.470367","Carbon Outlet"
1448308,29.2,56.5,1007,"tongdy_4","2025-07-16T11:05:11.000Z","1073.107897","HLR Exhaust"
1448309,36.5,54,63,"tongdy_1","2025-07-16T11:05:40.000Z","451.038393","HLR intlet"
1448310,33.1,51,651,"tongdy_2","2025-07-16T11:05:40.000Z","629.736930","Carbon inlet"
1448311,29.1,61.3,606,"tongdy_3","2025-07-16T11:05:40.000Z","641.829957","Carbon Outlet"
1448312,29.3,56.5,1007,"tongdy_4","2025-07-16T11:05:41.000Z","1073.107897","HLR Exhaust"
1448313,36.5,53.8,63,"tongdy_1","2025-07-16T11:06:10.000Z","451.038393","HLR intlet"
1448314,33.1,50.8,655,"tongdy_2","2025-07-16T11:06:10.000Z","634.207850","Carbon inlet"
1448315,29.1,61.5,609,"tongdy_3","2025-07-16T11:06:10.000Z","644.984067","Carbon Outlet"
1448316,29.3,56.5,1007,"tongdy_4","2025-07-16T11:06:10.000Z","1073.107897","HLR Exhaust"
1448317,36.5,53.8,64,"tongdy_1","2025-07-16T11:06:40.000Z","452.032104","HLR intlet"
1448318,33.1,50.7,658,"tongdy_2","2025-07-16T11:06:40.000Z","637.561040","Carbon inlet"
1448319,29.1,61.2,610,"tongdy_3","2025-07-16T11:06:40.000Z","646.035437","Carbon Outlet"
1448320,29.3,56.5,1006,"tongdy_4","2025-07-16T11:06:41.000Z","1071.984726","HLR Exhaust"
1448321,36.5,53.8,65,"tongdy_1","2025-07-16T11:07:10.000Z","453.025815","HLR intlet"
1448322,33.1,50.6,661,"tongdy_2","2025-07-16T11:07:10.000Z","640.914230","Carbon inlet"
1448323,29.1,61.2,612,"tongdy_3","2025-07-16T11:07:10.000Z","648.138177","Carbon Outlet"
1448324,29.3,56.5,1005,"tongdy_4","2025-07-16T11:07:11.000Z","1070.861555","HLR Exhaust"
1448325,36.5,53.8,65,"tongdy_1","2025-07-16T11:07:40.000Z","453.025815","HLR intlet"
1448326,33.1,50.6,667,"tongdy_2","2025-07-16T11:07:40.000Z","647.620610","Carbon inlet"
1448327,29.1,61.2,614,"tongdy_3","2025-07-16T11:07:40.000Z","650.240917","Carbon Outlet"
1448328,29.3,56.5,1005,"tongdy_4","2025-07-16T11:07:41.000Z","1070.861555","HLR Exhaust"
1448329,36.5,53.7,65,"tongdy_1","2025-07-16T11:08:10.000Z","453.025815","HLR intlet"
1448330,33.1,50.6,668,"tongdy_2","2025-07-16T11:08:10.000Z","648.738340","Carbon inlet"
1448331,29.2,61.2,615,"tongdy_3","2025-07-16T11:08:10.000Z","651.292287","Carbon Outlet"
1448332,29.3,56.5,1007,"tongdy_4","2025-07-16T11:08:11.000Z","1073.107897","HLR Exhaust"
1448333,36.5,53.8,65,"tongdy_1","2025-07-16T11:08:40.000Z","453.025815","HLR intlet"
1448334,33.1,50.6,669,"tongdy_2","2025-07-16T11:08:40.000Z","649.856070","Carbon inlet"
1448335,29.2,61.1,619,"tongdy_3","2025-07-16T11:08:40.000Z","655.497767","Carbon Outlet"
1448336,29.3,56.5,1008,"tongdy_4","2025-07-16T11:08:41.000Z","1074.231068","HLR Exhaust"
1448337,36.5,53.7,65,"tongdy_1","2025-07-16T11:09:10.000Z","453.025815","HLR intlet"
1448338,33.1,50.5,669,"tongdy_2","2025-07-16T11:09:10.000Z","649.856070","Carbon inlet"
1448339,29.2,61,622,"tongdy_3","2025-07-16T11:09:10.000Z","658.651877","Carbon Outlet"
1448340,29.3,56.5,1008,"tongdy_4","2025-07-16T11:09:10.000Z","1074.231068","HLR Exhaust"
1448341,36.5,53.7,65,"tongdy_1","2025-07-16T11:09:40.000Z","453.025815","HLR intlet"
1448342,33.1,50.5,670,"tongdy_2","2025-07-16T11:09:40.000Z","650.973800","Carbon inlet"
1448343,29.2,60.7,628,"tongdy_3","2025-07-16T11:09:40.000Z","664.960097","Carbon Outlet"
1448344,29.3,56.5,1007,"tongdy_4","2025-07-16T11:09:41.000Z","1073.107897","HLR Exhaust"
1448345,36.5,53.7,65,"tongdy_1","2025-07-16T11:10:10.000Z","453.025815","HLR intlet"
1448346,33.1,50.5,673,"tongdy_2","2025-07-16T11:10:10.000Z","654.326990","Carbon inlet"
1448347,29.2,60.7,641,"tongdy_3","2025-07-16T11:10:10.000Z","678.627907","Carbon Outlet"
1448348,29.3,56.5,1007,"tongdy_4","2025-07-16T11:10:11.000Z","1073.107897","HLR Exhaust"
1448349,36.5,53.7,65,"tongdy_1","2025-07-16T11:10:40.000Z","453.025815","HLR intlet"
1448350,33.1,50.2,681,"tongdy_2","2025-07-16T11:10:40.000Z","663.268830","Carbon inlet"
1448351,29.2,61.1,646,"tongdy_3","2025-07-16T11:10:40.000Z","683.884757","Carbon Outlet"
1448352,36.5,53.8,64,"tongdy_1","2025-07-16T11:11:10.000Z","452.032104","HLR intlet"
1448353,33.1,50.2,688,"tongdy_2","2025-07-16T11:11:10.000Z","671.092940","Carbon inlet"
1448354,29.2,61.2,637,"tongdy_3","2025-07-16T11:11:10.000Z","674.422427","Carbon Outlet"
1448355,29.3,56.5,1008,"tongdy_4","2025-07-16T11:11:11.000Z","1074.231068","HLR Exhaust"
1448356,36.5,53.8,64,"tongdy_1","2025-07-16T11:11:40.000Z","452.032104","HLR intlet"
1448357,33.2,50.3,687,"tongdy_2","2025-07-16T11:11:40.000Z","669.975210","Carbon inlet"
1448358,29.2,61.1,628,"tongdy_3","2025-07-16T11:11:40.000Z","664.960097","Carbon Outlet"
1448359,29.4,56.5,1009,"tongdy_4","2025-07-16T11:11:41.000Z","1075.354239","HLR Exhaust"
1448360,36.5,53.8,63,"tongdy_1","2025-07-16T11:12:10.000Z","451.038393","HLR intlet"
1448361,33.1,50.3,687,"tongdy_2","2025-07-16T11:12:10.000Z","669.975210","Carbon inlet"
1448362,29.2,61,626,"tongdy_3","2025-07-16T11:12:10.000Z","662.857357","Carbon Outlet"
1448363,29.4,56.3,1010,"tongdy_4","2025-07-16T11:12:11.000Z","1076.477410","HLR Exhaust"
1448364,36.3,53.8,63,"tongdy_1","2025-07-16T11:12:40.000Z","451.038393","HLR intlet"
1448365,33.2,50.2,687,"tongdy_2","2025-07-16T11:12:40.000Z","669.975210","Carbon inlet"
1448366,29.2,60.8,632,"tongdy_3","2025-07-16T11:12:40.000Z","669.165577","Carbon Outlet"
1448367,29.4,56.3,1010,"tongdy_4","2025-07-16T11:12:41.000Z","1076.477410","HLR Exhaust"
1448368,36.5,53.8,63,"tongdy_1","2025-07-16T11:13:10.000Z","451.038393","HLR intlet"
1448369,33.2,50.2,688,"tongdy_2","2025-07-16T11:13:10.000Z","671.092940","Carbon inlet"
1448370,29.2,60.8,639,"tongdy_3","2025-07-16T11:13:10.000Z","676.525167","Carbon Outlet"
1448371,29.4,56.3,1012,"tongdy_4","2025-07-16T11:13:11.000Z","1078.723752","HLR Exhaust"
1448372,36.3,53.8,63,"tongdy_1","2025-07-16T11:13:40.000Z","451.038393","HLR intlet"
1448373,33.2,50.1,690,"tongdy_2","2025-07-16T11:13:40.000Z","673.328400","Carbon inlet"
1448374,29.2,61,644,"tongdy_3","2025-07-16T11:13:40.000Z","681.782017","Carbon Outlet"
1448375,29.4,56.3,1013,"tongdy_4","2025-07-16T11:13:41.000Z","1079.846923","HLR Exhaust"
1448376,36.3,53.7,63,"tongdy_1","2025-07-16T11:14:10.000Z","451.038393","HLR intlet"
1448377,33.2,50.1,695,"tongdy_2","2025-07-16T11:14:10.000Z","678.917050","Carbon inlet"
1448378,29.3,60.7,647,"tongdy_3","2025-07-16T11:14:10.000Z","684.936127","Carbon Outlet"
1448379,29.4,56.5,1015,"tongdy_4","2025-07-16T11:14:11.000Z","1082.093265","HLR Exhaust"
1448380,36.5,53.8,63,"tongdy_1","2025-07-16T11:14:40.000Z","451.038393","HLR intlet"
1448381,33.2,50.1,700,"tongdy_2","2025-07-16T11:14:40.000Z","684.505700","Carbon inlet"
1448382,29.2,60.7,652,"tongdy_3","2025-07-16T11:14:40.000Z","690.192977","Carbon Outlet"
1448383,29.4,56.5,1015,"tongdy_4","2025-07-16T11:14:41.000Z","1082.093265","HLR Exhaust"
1448384,36.3,53.8,63,"tongdy_1","2025-07-16T11:15:10.000Z","451.038393","HLR intlet"
1448385,33.2,50,703,"tongdy_2","2025-07-16T11:15:10.000Z","687.858890","Carbon inlet"
1448386,29.3,60.7,655,"tongdy_3","2025-07-16T11:15:10.000Z","693.347087","Carbon Outlet"
1448387,29.4,56.5,1016,"tongdy_4","2025-07-16T11:15:11.000Z","1083.216436","HLR Exhaust"
1448388,36.3,53.8,63,"tongdy_1","2025-07-16T11:15:40.000Z","451.038393","HLR intlet"
1448389,33.2,50,703,"tongdy_2","2025-07-16T11:15:40.000Z","687.858890","Carbon inlet"
1448390,29.3,60.7,654,"tongdy_3","2025-07-16T11:15:40.000Z","692.295717","Carbon Outlet"
1448391,29.4,56.5,1016,"tongdy_4","2025-07-16T11:15:41.000Z","1083.216436","HLR Exhaust"
1448392,36.3,53.8,63,"tongdy_1","2025-07-16T11:16:10.000Z","451.038393","HLR intlet"
1448393,33.2,50,704,"tongdy_2","2025-07-16T11:16:10.000Z","688.976620","Carbon inlet"
1448394,29.3,60.7,653,"tongdy_3","2025-07-16T11:16:10.000Z","691.244347","Carbon Outlet"
1448395,29.4,56.5,1013,"tongdy_4","2025-07-16T11:16:11.000Z","1079.846923","HLR Exhaust"
1448396,36.3,54,63,"tongdy_1","2025-07-16T11:16:40.000Z","451.038393","HLR intlet"
1448397,33.2,50,704,"tongdy_2","2025-07-16T11:16:40.000Z","688.976620","Carbon inlet"
1448398,29.3,60.6,654,"tongdy_3","2025-07-16T11:16:40.000Z","692.295717","Carbon Outlet"
1448399,29.4,56.5,1013,"tongdy_4","2025-07-16T11:16:41.000Z","1079.846923","HLR Exhaust"
1448400,36.3,53.8,62,"tongdy_1","2025-07-16T11:17:10.000Z","450.044682","HLR intlet"
1448401,33.2,50,707,"tongdy_2","2025-07-16T11:17:10.000Z","692.329810","Carbon inlet"
1448402,29.3,60.6,657,"tongdy_3","2025-07-16T11:17:10.000Z","695.449827","Carbon Outlet"
