"id","temp","humidity","co2","device_name","timestamp","adjust_co2","device_name_label"
1661888,32.3,37,1915,"tongdy_4","2025-08-04T02:21:27.000Z","2092.947165","HLR Exhaust"
1661889,38,45,78,"tongdy_1","2025-08-04T02:21:57.000Z","465.944058","HLR intlet"
1661890,29.5,42.1,2343,"tongdy_2","2025-08-04T02:21:57.000Z","2520.936090","Carbon inlet"
1661891,27.6,47.8,2372,"tongdy_3","2025-08-04T02:21:57.000Z","2498.549377","Carbon Outlet"
1661892,32.2,37,1917,"tongdy_4","2025-08-04T02:21:57.000Z","2095.193507","HLR Exhaust"
1661893,38,44.8,79,"tongdy_1","2025-08-04T02:22:27.000Z","466.937769","HLR intlet"
1661894,29.5,42.1,2340,"tongdy_2","2025-08-04T02:22:27.000Z","2517.582900","Carbon inlet"
1661895,27.6,47.7,2368,"tongdy_3","2025-08-04T02:22:27.000Z","2494.343897","Carbon Outlet"
1661896,32.2,37,1927,"tongdy_4","2025-08-04T02:22:27.000Z","2106.425217","HLR Exhaust"
1661897,38,45,80,"tongdy_1","2025-08-04T02:22:57.000Z","467.931480","HLR intlet"
1661898,29.5,42.1,2342,"tongdy_2","2025-08-04T02:22:57.000Z","2519.818360","Carbon inlet"
1661899,27.6,47.7,2361,"tongdy_3","2025-08-04T02:22:57.000Z","2486.984307","Carbon Outlet"
1661900,32.1,37,1926,"tongdy_4","2025-08-04T02:22:57.000Z","2105.302046","HLR Exhaust"
1661901,38,45,80,"tongdy_1","2025-08-04T02:23:27.000Z","467.931480","HLR intlet"
1661902,29.4,42.1,2341,"tongdy_2","2025-08-04T02:23:27.000Z","2518.700630","Carbon inlet"
1661903,27.5,47.7,2361,"tongdy_3","2025-08-04T02:23:27.000Z","2486.984307","Carbon Outlet"
1661904,32.1,37,1927,"tongdy_4","2025-08-04T02:23:27.000Z","2106.425217","HLR Exhaust"
1661905,38,45.1,79,"tongdy_1","2025-08-04T02:23:57.000Z","466.937769","HLR intlet"
1661906,29.4,42.1,2343,"tongdy_2","2025-08-04T02:23:57.000Z","2520.936090","Carbon inlet"
1661907,27.5,47.7,2368,"tongdy_3","2025-08-04T02:23:57.000Z","2494.343897","Carbon Outlet"
1661908,32.1,37,1928,"tongdy_4","2025-08-04T02:23:57.000Z","2107.548388","HLR Exhaust"
1661909,37.8,45.2,78,"tongdy_1","2025-08-04T02:24:27.000Z","465.944058","HLR intlet"
1661910,29.3,42.1,2344,"tongdy_2","2025-08-04T02:24:27.000Z","2522.053820","Carbon inlet"
1661911,27.5,47.7,2370,"tongdy_3","2025-08-04T02:24:27.000Z","2496.446637","Carbon Outlet"
1661912,32,37.1,1930,"tongdy_4","2025-08-04T02:24:27.000Z","2109.794730","HLR Exhaust"
1661913,37.8,45.3,77,"tongdy_1","2025-08-04T02:24:57.000Z","464.950347","HLR intlet"
1661914,29.3,42,2339,"tongdy_2","2025-08-04T02:24:57.000Z","2516.465170","Carbon inlet"
1661915,27.4,47.7,2370,"tongdy_3","2025-08-04T02:24:57.000Z","2496.446637","Carbon Outlet"
1661916,31.9,37.1,1934,"tongdy_4","2025-08-04T02:24:57.000Z","2114.287414","HLR Exhaust"
1661917,37.8,45.3,75,"tongdy_1","2025-08-04T02:25:27.000Z","462.962925","HLR intlet"
1661918,29.3,42,2341,"tongdy_2","2025-08-04T02:25:27.000Z","2518.700630","Carbon inlet"
1661919,27.4,47.7,2369,"tongdy_3","2025-08-04T02:25:27.000Z","2495.395267","Carbon Outlet"
1661920,31.9,37.1,1938,"tongdy_4","2025-08-04T02:25:27.000Z","2118.780098","HLR Exhaust"
1661921,37.8,45.5,75,"tongdy_1","2025-08-04T02:25:57.000Z","462.962925","HLR intlet"
1661922,29.2,42,2338,"tongdy_2","2025-08-04T02:25:57.000Z","2515.347440","Carbon inlet"
1661923,27.4,47.6,2369,"tongdy_3","2025-08-04T02:25:57.000Z","2495.395267","Carbon Outlet"
1661924,31.8,37,1939,"tongdy_4","2025-08-04T02:25:57.000Z","2119.903269","HLR Exhaust"
1661925,37.8,45.6,75,"tongdy_1","2025-08-04T02:26:27.000Z","462.962925","HLR intlet"
1661926,29.2,42,2337,"tongdy_2","2025-08-04T02:26:27.000Z","2514.229710","Carbon inlet"
1661927,27.3,47.5,2362,"tongdy_3","2025-08-04T02:26:27.000Z","2488.035677","Carbon Outlet"
1661928,31.8,37.1,1942,"tongdy_4","2025-08-04T02:26:27.000Z","2123.272782","HLR Exhaust"
1661929,37.8,45.6,74,"tongdy_1","2025-08-04T02:26:57.000Z","461.969214","HLR intlet"
1661930,29.2,42,2337,"tongdy_2","2025-08-04T02:26:57.000Z","2514.229710","Carbon inlet"
1661931,27.3,47.5,2363,"tongdy_3","2025-08-04T02:26:57.000Z","2489.087047","Carbon Outlet"
1661932,31.7,37.1,1941,"tongdy_4","2025-08-04T02:26:57.000Z","2122.149611","HLR Exhaust"
1661933,37.8,45.6,73,"tongdy_1","2025-08-04T02:27:27.000Z","460.975503","HLR intlet"
1661934,29.2,41.7,2337,"tongdy_2","2025-08-04T02:27:27.000Z","2514.229710","Carbon inlet"
1661935,27.2,47.5,2365,"tongdy_3","2025-08-04T02:27:27.000Z","2491.189787","Carbon Outlet"
1661936,31.7,37,1945,"tongdy_4","2025-08-04T02:27:27.000Z","2126.642295","HLR Exhaust"
1661937,29.1,41.8,2340,"tongdy_2","2025-08-04T02:27:57.000Z","2517.582900","Carbon inlet"
1661938,27.2,47.5,2361,"tongdy_3","2025-08-04T02:27:57.000Z","2486.984307","Carbon Outlet"
1661939,31.6,37.1,1945,"tongdy_4","2025-08-04T02:27:57.000Z","2126.642295","HLR Exhaust"
1661940,37.8,45.5,72,"tongdy_1","2025-08-04T02:28:27.000Z","459.981792","HLR intlet"
1661941,29.1,41.7,2339,"tongdy_2","2025-08-04T02:28:27.000Z","2516.465170","Carbon inlet"
1661942,27.2,47.3,2371,"tongdy_3","2025-08-04T02:28:27.000Z","2497.498007","Carbon Outlet"
1661943,31.6,37.1,1949,"tongdy_4","2025-08-04T02:28:27.000Z","2131.134979","HLR Exhaust"
1661944,37.7,45.5,70,"tongdy_1","2025-08-04T02:28:57.000Z","457.994370","HLR intlet"
1661945,29.1,41.6,2339,"tongdy_2","2025-08-04T02:28:57.000Z","2516.465170","Carbon inlet"
1661946,27.2,47.2,2370,"tongdy_3","2025-08-04T02:28:57.000Z","2496.446637","Carbon Outlet"
1661947,31.5,37.1,1952,"tongdy_4","2025-08-04T02:28:57.000Z","2134.504492","HLR Exhaust"
1661948,37.7,45.3,69,"tongdy_1","2025-08-04T02:29:27.000Z","457.000659","HLR intlet"
1661949,27.1,47.2,2362,"tongdy_3","2025-08-04T02:29:27.000Z","2488.035677","Carbon Outlet"
1661950,31.5,37.1,1950,"tongdy_4","2025-08-04T02:29:27.000Z","2132.258150","HLR Exhaust"
1661951,37.7,45.2,69,"tongdy_1","2025-08-04T02:29:57.000Z","457.000659","HLR intlet"
1661952,29,41.6,2328,"tongdy_2","2025-08-04T02:29:57.000Z","2504.170140","Carbon inlet"
1661953,27.1,47.2,2366,"tongdy_3","2025-08-04T02:29:57.000Z","2492.241157","Carbon Outlet"
1661954,31.4,37.1,1948,"tongdy_4","2025-08-04T02:29:57.000Z","2130.011808","HLR Exhaust"
1661955,37.7,45,71,"tongdy_1","2025-08-04T02:30:27.000Z","458.988081","HLR intlet"
1661956,29,41.7,2325,"tongdy_2","2025-08-04T02:30:27.000Z","2500.816950","Carbon inlet"
1661957,27.1,47.2,2357,"tongdy_3","2025-08-04T02:30:27.000Z","2482.778827","Carbon Outlet"
1661958,31.4,37.1,1948,"tongdy_4","2025-08-04T02:30:27.000Z","2130.011808","HLR Exhaust"
1661959,37.7,45,73,"tongdy_1","2025-08-04T02:30:57.000Z","460.975503","HLR intlet"
1661960,28.9,41.6,2326,"tongdy_2","2025-08-04T02:30:57.000Z","2501.934680","Carbon inlet"
1661961,27,47.2,2354,"tongdy_3","2025-08-04T02:30:57.000Z","2479.624717","Carbon Outlet"
1661962,31.3,37.1,1950,"tongdy_4","2025-08-04T02:30:57.000Z","2132.258150","HLR Exhaust"
1661963,37.7,45,75,"tongdy_1","2025-08-04T02:31:27.000Z","462.962925","HLR intlet"
1661964,28.9,41.7,2328,"tongdy_2","2025-08-04T02:31:27.000Z","2504.170140","Carbon inlet"
1661965,27,47.2,2357,"tongdy_3","2025-08-04T02:31:27.000Z","2482.778827","Carbon Outlet"
1661966,31.3,37.1,1952,"tongdy_4","2025-08-04T02:31:27.000Z","2134.504492","HLR Exhaust"
1661967,37.7,45,75,"tongdy_1","2025-08-04T02:31:57.000Z","462.962925","HLR intlet"
1661968,28.9,41.7,2333,"tongdy_2","2025-08-04T02:31:57.000Z","2509.758790","Carbon inlet"
1661969,27,47.3,2365,"tongdy_3","2025-08-04T02:31:57.000Z","2491.189787","Carbon Outlet"
1661970,31.2,37.1,1952,"tongdy_4","2025-08-04T02:31:57.000Z","2134.504492","HLR Exhaust"
1661971,37.7,45,76,"tongdy_1","2025-08-04T02:32:27.000Z","463.956636","HLR intlet"
1661972,28.8,41.8,2340,"tongdy_2","2025-08-04T02:32:27.000Z","2517.582900","Carbon inlet"
1661973,26.9,47.3,2368,"tongdy_3","2025-08-04T02:32:27.000Z","2494.343897","Carbon Outlet"
1661974,31.2,37.2,1957,"tongdy_4","2025-08-04T02:32:27.000Z","2140.120347","HLR Exhaust"
1661975,37.7,45.1,76,"tongdy_1","2025-08-04T02:32:57.000Z","463.956636","HLR intlet"
1661976,28.8,42,2337,"tongdy_2","2025-08-04T02:32:57.000Z","2514.229710","Carbon inlet"
1661977,26.9,47.3,2363,"tongdy_3","2025-08-04T02:32:57.000Z","2489.087047","Carbon Outlet"
1661978,31.2,37.2,1964,"tongdy_4","2025-08-04T02:32:57.000Z","2147.982544","HLR Exhaust"
1661979,37.7,45.3,76,"tongdy_1","2025-08-04T02:33:27.000Z","463.956636","HLR intlet"
1661980,28.8,42,2331,"tongdy_2","2025-08-04T02:33:27.000Z","2507.523330","Carbon inlet"
1661981,26.9,47.3,2367,"tongdy_3","2025-08-04T02:33:27.000Z","2493.292527","Carbon Outlet"
1661982,31.1,37.2,1966,"tongdy_4","2025-08-04T02:33:27.000Z","2150.228886","HLR Exhaust"
1661983,37.7,45.5,75,"tongdy_1","2025-08-04T02:33:57.000Z","462.962925","HLR intlet"
1661984,28.8,42,2332,"tongdy_2","2025-08-04T02:33:57.000Z","2508.641060","Carbon inlet"
1661985,26.8,47.5,2367,"tongdy_3","2025-08-04T02:33:57.000Z","2493.292527","Carbon Outlet"
1661986,31.1,37.3,1968,"tongdy_4","2025-08-04T02:33:57.000Z","2152.475228","HLR Exhaust"
1661987,37.7,45.6,75,"tongdy_1","2025-08-04T02:34:27.000Z","462.962925","HLR intlet"
1661988,28.7,42,2332,"tongdy_2","2025-08-04T02:34:27.000Z","2508.641060","Carbon inlet"
1661989,26.8,47.5,2356,"tongdy_3","2025-08-04T02:34:27.000Z","2481.727457","Carbon Outlet"
1661990,31,37.3,1969,"tongdy_4","2025-08-04T02:34:27.000Z","2153.598399","HLR Exhaust"
1661991,37.7,45.6,75,"tongdy_1","2025-08-04T02:34:57.000Z","462.962925","HLR intlet"
1661992,28.7,42,2330,"tongdy_2","2025-08-04T02:34:57.000Z","2506.405600","Carbon inlet"
1661993,26.8,47.5,2360,"tongdy_3","2025-08-04T02:34:57.000Z","2485.932937","Carbon Outlet"
1661994,31,37.3,1975,"tongdy_4","2025-08-04T02:34:57.000Z","2160.337425","HLR Exhaust"
1661995,37.7,45.7,76,"tongdy_1","2025-08-04T02:35:27.000Z","463.956636","HLR intlet"
1661996,28.7,42,2339,"tongdy_2","2025-08-04T02:35:27.000Z","2516.465170","Carbon inlet"
1661997,26.8,47.5,2360,"tongdy_3","2025-08-04T02:35:27.000Z","2485.932937","Carbon Outlet"
1661998,31,37.5,1977,"tongdy_4","2025-08-04T02:35:27.000Z","2162.583767","HLR Exhaust"
1661999,37.7,45.7,76,"tongdy_1","2025-08-04T02:35:57.000Z","463.956636","HLR intlet"
1662000,28.7,42,2336,"tongdy_2","2025-08-04T02:35:57.000Z","2513.111980","Carbon inlet"
1662001,26.7,47.5,2367,"tongdy_3","2025-08-04T02:35:57.000Z","2493.292527","Carbon Outlet"
1662002,30.9,37.5,1978,"tongdy_4","2025-08-04T02:35:57.000Z","2163.706938","HLR Exhaust"
1662003,37.7,45.7,75,"tongdy_1","2025-08-04T02:36:27.000Z","462.962925","HLR intlet"
1662004,28.7,42,2337,"tongdy_2","2025-08-04T02:36:27.000Z","2514.229710","Carbon inlet"
1662005,26.7,47.5,2366,"tongdy_3","2025-08-04T02:36:27.000Z","2492.241157","Carbon Outlet"
1662006,30.9,37.5,1981,"tongdy_4","2025-08-04T02:36:27.000Z","2167.076451","HLR Exhaust"
1662007,37.7,45.7,75,"tongdy_1","2025-08-04T02:36:57.000Z","462.962925","HLR intlet"
1662008,28.6,41.8,2336,"tongdy_2","2025-08-04T02:36:57.000Z","2513.111980","Carbon inlet"
1662009,26.7,47.5,2360,"tongdy_3","2025-08-04T02:36:57.000Z","2485.932937","Carbon Outlet"
1662010,30.8,37.6,1982,"tongdy_4","2025-08-04T02:36:57.000Z","2168.199622","HLR Exhaust"
1662011,37.7,45.5,74,"tongdy_1","2025-08-04T02:37:27.000Z","461.969214","HLR intlet"
1662012,28.6,41.8,2332,"tongdy_2","2025-08-04T02:37:27.000Z","2508.641060","Carbon inlet"
1662013,26.7,47.3,2359,"tongdy_3","2025-08-04T02:37:27.000Z","2484.881567","Carbon Outlet"
1662014,30.8,37.5,1982,"tongdy_4","2025-08-04T02:37:27.000Z","2168.199622","HLR Exhaust"
1662015,37.7,45.5,74,"tongdy_1","2025-08-04T02:37:57.000Z","461.969214","HLR intlet"
1662016,28.6,42,2332,"tongdy_2","2025-08-04T02:37:57.000Z","2508.641060","Carbon inlet"
1662017,26.7,47.5,2358,"tongdy_3","2025-08-04T02:37:57.000Z","2483.830197","Carbon Outlet"
1662018,30.8,37.6,1978,"tongdy_4","2025-08-04T02:37:57.000Z","2163.706938","HLR Exhaust"
1662019,37.8,45.3,74,"tongdy_1","2025-08-04T02:38:27.000Z","461.969214","HLR intlet"
1662020,28.6,41.8,2330,"tongdy_2","2025-08-04T02:38:27.000Z","2506.405600","Carbon inlet"
1662021,26.6,47.3,2360,"tongdy_3","2025-08-04T02:38:27.000Z","2485.932937","Carbon Outlet"
1662022,30.7,37.5,1982,"tongdy_4","2025-08-04T02:38:27.000Z","2168.199622","HLR Exhaust"
1662023,37.8,45.2,74,"tongdy_1","2025-08-04T02:38:57.000Z","461.969214","HLR intlet"
1662024,28.5,42,2337,"tongdy_2","2025-08-04T02:38:57.000Z","2514.229710","Carbon inlet"
1662025,26.6,47.5,2366,"tongdy_3","2025-08-04T02:38:57.000Z","2492.241157","Carbon Outlet"
1662026,30.7,37.5,1990,"tongdy_4","2025-08-04T02:38:57.000Z","2177.184990","HLR Exhaust"
1662027,37.8,45.1,74,"tongdy_1","2025-08-04T02:39:27.000Z","461.969214","HLR intlet"
1662028,28.5,42,2340,"tongdy_2","2025-08-04T02:39:27.000Z","2517.582900","Carbon inlet"
1662029,26.6,47.5,2363,"tongdy_3","2025-08-04T02:39:27.000Z","2489.087047","Carbon Outlet"
1662030,30.6,37.6,1998,"tongdy_4","2025-08-04T02:39:27.000Z","2186.170358","HLR Exhaust"
1662031,37.8,45.2,75,"tongdy_1","2025-08-04T02:39:57.000Z","462.962925","HLR intlet"
1662032,28.5,42.2,2337,"tongdy_2","2025-08-04T02:39:57.000Z","2514.229710","Carbon inlet"
1662033,26.6,47.6,2367,"tongdy_3","2025-08-04T02:39:57.000Z","2493.292527","Carbon Outlet"
1662034,30.6,37.7,2000,"tongdy_4","2025-08-04T02:39:57.000Z","2188.416700","HLR Exhaust"
1662035,37.8,45.2,75,"tongdy_1","2025-08-04T02:40:27.000Z","462.962925","HLR intlet"
1662036,28.5,42.1,2332,"tongdy_2","2025-08-04T02:40:27.000Z","2508.641060","Carbon inlet"
1662037,26.6,47.7,2357,"tongdy_3","2025-08-04T02:40:27.000Z","2482.778827","Carbon Outlet"
1662038,30.6,37.8,1997,"tongdy_4","2025-08-04T02:40:27.000Z","2185.047187","HLR Exhaust"
1662039,28.5,42.2,2334,"tongdy_2","2025-08-04T02:40:57.000Z","2510.876520","Carbon inlet"
1662040,30.5,37.8,1997,"tongdy_4","2025-08-04T02:40:57.000Z","2185.047187","HLR Exhaust"
1662041,37.8,45.3,74,"tongdy_1","2025-08-04T02:41:27.000Z","461.969214","HLR intlet"
1662042,28.5,42.2,2326,"tongdy_2","2025-08-04T02:41:27.000Z","2501.934680","Carbon inlet"
1662043,26.5,47.7,2354,"tongdy_3","2025-08-04T02:41:27.000Z","2479.624717","Carbon Outlet"
1662044,30.5,38,2001,"tongdy_4","2025-08-04T02:41:27.000Z","2189.539871","HLR Exhaust"
1662045,37.8,45.5,74,"tongdy_1","2025-08-04T02:41:57.000Z","461.969214","HLR intlet"
1662046,28.4,42.2,2327,"tongdy_2","2025-08-04T02:41:57.000Z","2503.052410","Carbon inlet"
1662047,26.5,47.7,2355,"tongdy_3","2025-08-04T02:41:57.000Z","2480.676087","Carbon Outlet"
1662048,30.5,38,2000,"tongdy_4","2025-08-04T02:41:57.000Z","2188.416700","HLR Exhaust"
1662049,38,45.5,74,"tongdy_1","2025-08-04T02:42:27.000Z","461.969214","HLR intlet"
1662050,28.4,42.2,2331,"tongdy_2","2025-08-04T02:42:27.000Z","2507.523330","Carbon inlet"
1662051,26.5,47.7,2355,"tongdy_3","2025-08-04T02:42:27.000Z","2480.676087","Carbon Outlet"
1662052,30.4,38,2006,"tongdy_4","2025-08-04T02:42:27.000Z","2195.155726","HLR Exhaust"
1662053,38,45.6,73,"tongdy_1","2025-08-04T02:42:57.000Z","460.975503","HLR intlet"
1662054,28.4,42.2,2333,"tongdy_2","2025-08-04T02:42:57.000Z","2509.758790","Carbon inlet"
1662055,26.5,47.8,2355,"tongdy_3","2025-08-04T02:42:57.000Z","2480.676087","Carbon Outlet"
1662056,30.4,38,2010,"tongdy_4","2025-08-04T02:42:57.000Z","2199.648410","HLR Exhaust"
1662057,38,45.6,72,"tongdy_1","2025-08-04T02:43:27.000Z","459.981792","HLR intlet"
1662058,28.4,42.1,2330,"tongdy_2","2025-08-04T02:43:27.000Z","2506.405600","Carbon inlet"
1662059,26.5,47.7,2356,"tongdy_3","2025-08-04T02:43:27.000Z","2481.727457","Carbon Outlet"
1662060,30.4,38,2015,"tongdy_4","2025-08-04T02:43:27.000Z","2205.264265","HLR Exhaust"
1662061,38,45.5,72,"tongdy_1","2025-08-04T02:43:57.000Z","459.981792","HLR intlet"
1662062,28.4,42.2,2328,"tongdy_2","2025-08-04T02:43:57.000Z","2504.170140","Carbon inlet"
1662063,26.4,47.7,2356,"tongdy_3","2025-08-04T02:43:57.000Z","2481.727457","Carbon Outlet"
1662064,30.3,38.1,2013,"tongdy_4","2025-08-04T02:43:57.000Z","2203.017923","HLR Exhaust"
1662065,38,45.3,71,"tongdy_1","2025-08-04T02:44:27.000Z","458.988081","HLR intlet"
1662066,28.3,42.2,2326,"tongdy_2","2025-08-04T02:44:27.000Z","2501.934680","Carbon inlet"
1662067,26.4,47.7,2345,"tongdy_3","2025-08-04T02:44:27.000Z","2470.162387","Carbon Outlet"
1662068,30.3,38.1,2014,"tongdy_4","2025-08-04T02:44:27.000Z","2204.141094","HLR Exhaust"
1662069,38,45.2,71,"tongdy_1","2025-08-04T02:44:57.000Z","458.988081","HLR intlet"
1662070,28.3,42.1,2327,"tongdy_2","2025-08-04T02:44:57.000Z","2503.052410","Carbon inlet"
1662071,26.4,47.7,2348,"tongdy_3","2025-08-04T02:44:57.000Z","2473.316497","Carbon Outlet"
1662072,30.3,38.1,2014,"tongdy_4","2025-08-04T02:44:57.000Z","2204.141094","HLR Exhaust"
1662073,38,45,71,"tongdy_1","2025-08-04T02:45:27.000Z","458.988081","HLR intlet"
1662074,28.3,42,2324,"tongdy_2","2025-08-04T02:45:27.000Z","2499.699220","Carbon inlet"
1662075,26.4,47.6,2349,"tongdy_3","2025-08-04T02:45:27.000Z","2474.367867","Carbon Outlet"
1662076,30.2,38,2014,"tongdy_4","2025-08-04T02:45:27.000Z","2204.141094","HLR Exhaust"
1662077,38,45,70,"tongdy_1","2025-08-04T02:45:57.000Z","457.994370","HLR intlet"
1662078,28.3,42.2,2333,"tongdy_2","2025-08-04T02:45:57.000Z","2509.758790","Carbon inlet"
1662079,26.4,47.6,2353,"tongdy_3","2025-08-04T02:45:57.000Z","2478.573347","Carbon Outlet"
1662080,30.2,38.1,2014,"tongdy_4","2025-08-04T02:45:57.000Z","2204.141094","HLR Exhaust"
1662081,38,45,70,"tongdy_1","2025-08-04T02:46:27.000Z","457.994370","HLR intlet"
1662082,28.3,42.1,2339,"tongdy_2","2025-08-04T02:46:27.000Z","2516.465170","Carbon inlet"
1662083,26.4,47.8,2360,"tongdy_3","2025-08-04T02:46:27.000Z","2485.932937","Carbon Outlet"
1662084,30.2,38.1,2018,"tongdy_4","2025-08-04T02:46:27.000Z","2208.633778","HLR Exhaust"
1662085,38,44.8,70,"tongdy_1","2025-08-04T02:46:57.000Z","457.994370","HLR intlet"
1662086,28.3,42.2,2339,"tongdy_2","2025-08-04T02:46:57.000Z","2516.465170","Carbon inlet"
1662087,26.3,47.7,2359,"tongdy_3","2025-08-04T02:46:57.000Z","2484.881567","Carbon Outlet"
1662088,30.1,38.2,2020,"tongdy_4","2025-08-04T02:46:57.000Z","2210.880120","HLR Exhaust"
1662089,38,44.8,70,"tongdy_1","2025-08-04T02:47:27.000Z","457.994370","HLR intlet"
1662090,28.2,42.1,2335,"tongdy_2","2025-08-04T02:47:27.000Z","2511.994250","Carbon inlet"
1662091,26.3,47.7,2352,"tongdy_3","2025-08-04T02:47:27.000Z","2477.521977","Carbon Outlet"
1662092,30.1,38.2,2026,"tongdy_4","2025-08-04T02:47:27.000Z","2217.619146","HLR Exhaust"
1662093,38,44.6,70,"tongdy_1","2025-08-04T02:47:57.000Z","457.994370","HLR intlet"
1662094,28.2,42.1,2327,"tongdy_2","2025-08-04T02:47:57.000Z","2503.052410","Carbon inlet"
1662095,26.3,47.7,2352,"tongdy_3","2025-08-04T02:47:57.000Z","2477.521977","Carbon Outlet"
1662096,30.1,38.3,2027,"tongdy_4","2025-08-04T02:47:57.000Z","2218.742317","HLR Exhaust"
1662097,28.2,42.1,2328,"tongdy_2","2025-08-04T02:48:27.000Z","2504.170140","Carbon inlet"
1662098,26.3,47.7,2346,"tongdy_3","2025-08-04T02:48:27.000Z","2471.213757","Carbon Outlet"
1662099,30.1,38.2,2027,"tongdy_4","2025-08-04T02:48:27.000Z","2218.742317","HLR Exhaust"
1662100,38.1,44.5,71,"tongdy_1","2025-08-04T02:48:57.000Z","458.988081","HLR intlet"
1662101,28.2,42.1,2325,"tongdy_2","2025-08-04T02:48:57.000Z","2500.816950","Carbon inlet"
1662102,26.3,47.7,2346,"tongdy_3","2025-08-04T02:48:57.000Z","2471.213757","Carbon Outlet"
1662103,30,38.3,2025,"tongdy_4","2025-08-04T02:48:57.000Z","2216.495975","HLR Exhaust"
1662104,38,44.5,72,"tongdy_1","2025-08-04T02:49:27.000Z","459.981792","HLR intlet"
1662105,28.2,42.1,2327,"tongdy_2","2025-08-04T02:49:27.000Z","2503.052410","Carbon inlet"
1662106,26.2,47.6,2348,"tongdy_3","2025-08-04T02:49:27.000Z","2473.316497","Carbon Outlet"
1662107,30,38.2,2025,"tongdy_4","2025-08-04T02:49:27.000Z","2216.495975","HLR Exhaust"
1662108,38.1,44.5,73,"tongdy_1","2025-08-04T02:49:57.000Z","460.975503","HLR intlet"
1662109,28.1,42.1,2335,"tongdy_2","2025-08-04T02:49:57.000Z","2511.994250","Carbon inlet"
1662110,26.2,47.6,2346,"tongdy_3","2025-08-04T02:49:57.000Z","2471.213757","Carbon Outlet"
1662111,30,38.3,2028,"tongdy_4","2025-08-04T02:49:57.000Z","2219.865488","HLR Exhaust"
1662112,38.1,44.5,72,"tongdy_1","2025-08-04T02:50:27.000Z","459.981792","HLR intlet"
1662113,28.1,42.1,2335,"tongdy_2","2025-08-04T02:50:27.000Z","2511.994250","Carbon inlet"
1662114,26.2,47.7,2347,"tongdy_3","2025-08-04T02:50:27.000Z","2472.265127","Carbon Outlet"
1662115,30,38.5,2027,"tongdy_4","2025-08-04T02:50:27.000Z","2218.742317","HLR Exhaust"
1662116,38.1,44.3,71,"tongdy_1","2025-08-04T02:50:57.000Z","458.988081","HLR intlet"
1662117,28.1,42.2,2325,"tongdy_2","2025-08-04T02:50:57.000Z","2500.816950","Carbon inlet"
1662118,26.2,47.7,2347,"tongdy_3","2025-08-04T02:50:57.000Z","2472.265127","Carbon Outlet"
1662119,29.9,38.5,2028,"tongdy_4","2025-08-04T02:50:57.000Z","2219.865488","HLR Exhaust"
1662120,38.1,44.3,73,"tongdy_1","2025-08-04T02:51:27.000Z","460.975503","HLR intlet"
1662121,28.1,42.3,2327,"tongdy_2","2025-08-04T02:51:27.000Z","2503.052410","Carbon inlet"
1662122,26.2,47.8,2347,"tongdy_3","2025-08-04T02:51:27.000Z","2472.265127","Carbon Outlet"
1662123,29.9,38.5,2031,"tongdy_4","2025-08-04T02:51:27.000Z","2223.235001","HLR Exhaust"
1662124,38.1,44.2,73,"tongdy_1","2025-08-04T02:51:57.000Z","460.975503","HLR intlet"
1662125,28.1,42.3,2325,"tongdy_2","2025-08-04T02:51:57.000Z","2500.816950","Carbon inlet"
1662126,26.2,48,2349,"tongdy_3","2025-08-04T02:51:57.000Z","2474.367867","Carbon Outlet"
1662127,29.9,38.5,2032,"tongdy_4","2025-08-04T02:51:57.000Z","2224.358172","HLR Exhaust"
1662128,38.1,44.1,73,"tongdy_1","2025-08-04T02:52:27.000Z","460.975503","HLR intlet"
1662129,28.1,42.3,2326,"tongdy_2","2025-08-04T02:52:27.000Z","2501.934680","Carbon inlet"
1662130,26.1,47.8,2345,"tongdy_3","2025-08-04T02:52:27.000Z","2470.162387","Carbon Outlet"
1662131,29.8,38.5,2032,"tongdy_4","2025-08-04T02:52:27.000Z","2224.358172","HLR Exhaust"
1662132,38.2,44,71,"tongdy_1","2025-08-04T02:52:57.000Z","458.988081","HLR intlet"
1662133,28,42.3,2326,"tongdy_2","2025-08-04T02:52:57.000Z","2501.934680","Carbon inlet"
1662134,26.1,48,2347,"tongdy_3","2025-08-04T02:52:57.000Z","2472.265127","Carbon Outlet"
1662135,29.8,38.5,2034,"tongdy_4","2025-08-04T02:52:57.000Z","2226.604514","HLR Exhaust"
1662136,38.1,44,71,"tongdy_1","2025-08-04T02:53:27.000Z","458.988081","HLR intlet"
1662137,28,42.3,2328,"tongdy_2","2025-08-04T02:53:27.000Z","2504.170140","Carbon inlet"
1662138,26.1,47.8,2348,"tongdy_3","2025-08-04T02:53:27.000Z","2473.316497","Carbon Outlet"
1662139,29.8,38.5,2034,"tongdy_4","2025-08-04T02:53:27.000Z","2226.604514","HLR Exhaust"
1662140,38.2,43.8,71,"tongdy_1","2025-08-04T02:53:57.000Z","458.988081","HLR intlet"
1662141,28,42.5,2338,"tongdy_2","2025-08-04T02:53:57.000Z","2515.347440","Carbon inlet"
1662142,26.1,48,2354,"tongdy_3","2025-08-04T02:53:57.000Z","2479.624717","Carbon Outlet"
1662143,29.8,38.5,2034,"tongdy_4","2025-08-04T02:53:57.000Z","2226.604514","HLR Exhaust"
1662144,38.1,43.7,71,"tongdy_1","2025-08-04T02:54:27.000Z","458.988081","HLR intlet"
