"id","temp","humidity","co2","device_name","timestamp","adjust_co2","device_name_label"
1461293,33.2,58.5,80,"tongdy_1","2025-07-17T14:22:11.000Z","467.931480","HLR intlet"
1461294,30.9,45,1371,"tongdy_2","2025-07-17T14:22:11.000Z","1434.502530","Carbon inlet"
1461295,26.9,55.6,1239,"tongdy_3","2025-07-17T14:22:11.000Z","1307.347167","Carbon Outlet"
1461296,27.8,69.5,556,"tongdy_4","2025-07-17T14:22:12.000Z","566.557776","HLR Exhaust"
1461297,33.2,58.5,81,"tongdy_1","2025-07-17T14:22:41.000Z","468.925191","HLR intlet"
1461298,30.9,45.1,1373,"tongdy_2","2025-07-17T14:22:41.000Z","1436.737990","Carbon inlet"
1461299,26.9,55.5,1238,"tongdy_3","2025-07-17T14:22:41.000Z","1306.295797","Carbon Outlet"
1461300,27.8,69.3,558,"tongdy_4","2025-07-17T14:22:42.000Z","568.804118","HLR Exhaust"
1461301,33.2,58.6,80,"tongdy_1","2025-07-17T14:23:11.000Z","467.931480","HLR intlet"
1461302,30.9,45.1,1372,"tongdy_2","2025-07-17T14:23:11.000Z","1435.620260","Carbon inlet"
1461303,26.9,55.6,1238,"tongdy_3","2025-07-17T14:23:11.000Z","1306.295797","Carbon Outlet"
1461304,27.8,69.3,560,"tongdy_4","2025-07-17T14:23:12.000Z","571.050460","HLR Exhaust"
1461305,33.2,58.6,79,"tongdy_1","2025-07-17T14:23:41.000Z","466.937769","HLR intlet"
1461306,30.9,45.1,1374,"tongdy_2","2025-07-17T14:23:41.000Z","1437.855720","Carbon inlet"
1461307,26.9,55.6,1240,"tongdy_3","2025-07-17T14:23:41.000Z","1308.398537","Carbon Outlet"
1461308,27.8,69.4,562,"tongdy_4","2025-07-17T14:23:42.000Z","573.296802","HLR Exhaust"
1461309,33.2,58.5,80,"tongdy_1","2025-07-17T14:24:11.000Z","467.931480","HLR intlet"
1461310,30.9,45.1,1374,"tongdy_2","2025-07-17T14:24:11.000Z","1437.855720","Carbon inlet"
1461311,27,55.7,1241,"tongdy_3","2025-07-17T14:24:11.000Z","1309.449907","Carbon Outlet"
1461312,27.8,69.4,565,"tongdy_4","2025-07-17T14:24:12.000Z","576.666315","HLR Exhaust"
1461313,33.2,58.6,79,"tongdy_1","2025-07-17T14:24:41.000Z","466.937769","HLR intlet"
1461314,30.9,45,1372,"tongdy_2","2025-07-17T14:24:41.000Z","1435.620260","Carbon inlet"
1461315,27,55.6,1241,"tongdy_3","2025-07-17T14:24:41.000Z","1309.449907","Carbon Outlet"
1461316,27.8,69.2,570,"tongdy_4","2025-07-17T14:24:42.000Z","582.282170","HLR Exhaust"
1461317,33.2,58.6,79,"tongdy_1","2025-07-17T14:25:11.000Z","466.937769","HLR intlet"
1461318,30.9,45,1376,"tongdy_2","2025-07-17T14:25:11.000Z","1440.091180","Carbon inlet"
1461319,27,55.7,1246,"tongdy_3","2025-07-17T14:25:11.000Z","1314.706757","Carbon Outlet"
1461320,27.9,69.1,576,"tongdy_4","2025-07-17T14:25:12.000Z","589.021196","HLR Exhaust"
1461321,33.2,58.7,79,"tongdy_1","2025-07-17T14:25:41.000Z","466.937769","HLR intlet"
1461322,30.9,45,1382,"tongdy_2","2025-07-17T14:25:41.000Z","1446.797560","Carbon inlet"
1461323,27,55.7,1255,"tongdy_3","2025-07-17T14:25:41.000Z","1324.169087","Carbon Outlet"
1461324,27.8,69.1,580,"tongdy_4","2025-07-17T14:25:42.000Z","593.513880","HLR Exhaust"
1461325,33.2,58.7,80,"tongdy_1","2025-07-17T14:26:11.000Z","467.931480","HLR intlet"
1461326,31,45.1,1383,"tongdy_2","2025-07-17T14:26:11.000Z","1447.915290","Carbon inlet"
1461327,27,55.6,1255,"tongdy_3","2025-07-17T14:26:11.000Z","1324.169087","Carbon Outlet"
1461328,27.9,69.1,583,"tongdy_4","2025-07-17T14:26:12.000Z","596.883393","HLR Exhaust"
1461329,33.2,58.7,80,"tongdy_1","2025-07-17T14:26:41.000Z","467.931480","HLR intlet"
1461330,30.9,45.1,1386,"tongdy_2","2025-07-17T14:26:41.000Z","1451.268480","Carbon inlet"
1461331,27,55.6,1252,"tongdy_3","2025-07-17T14:26:41.000Z","1321.014977","Carbon Outlet"
1461332,27.9,69.1,584,"tongdy_4","2025-07-17T14:26:42.000Z","598.006564","HLR Exhaust"
1461333,33.2,58.8,80,"tongdy_1","2025-07-17T14:27:11.000Z","467.931480","HLR intlet"
1461334,31,45.2,1385,"tongdy_2","2025-07-17T14:27:11.000Z","1450.150750","Carbon inlet"
1461335,27,55.7,1253,"tongdy_3","2025-07-17T14:27:11.000Z","1322.066347","Carbon Outlet"
1461336,27.9,69.2,582,"tongdy_4","2025-07-17T14:27:12.000Z","595.760222","HLR Exhaust"
1461337,33.2,58.8,80,"tongdy_1","2025-07-17T14:27:41.000Z","467.931480","HLR intlet"
1461338,30.9,45.1,1374,"tongdy_2","2025-07-17T14:27:41.000Z","1437.855720","Carbon inlet"
1461339,27.1,55.7,1257,"tongdy_3","2025-07-17T14:27:41.000Z","1326.271827","Carbon Outlet"
1461340,27.9,69.2,581,"tongdy_4","2025-07-17T14:27:42.000Z","594.637051","HLR Exhaust"
1461341,33.2,58.8,79,"tongdy_1","2025-07-17T14:28:11.000Z","466.937769","HLR intlet"
1461342,31,45,1382,"tongdy_2","2025-07-17T14:28:11.000Z","1446.797560","Carbon inlet"
1461343,27,55.7,1260,"tongdy_3","2025-07-17T14:28:11.000Z","1329.425937","Carbon Outlet"
1461344,27.9,69.4,578,"tongdy_4","2025-07-17T14:28:12.000Z","591.267538","HLR Exhaust"
1461345,33.2,58.8,80,"tongdy_1","2025-07-17T14:28:41.000Z","467.931480","HLR intlet"
1461346,31,45,1402,"tongdy_2","2025-07-17T14:28:41.000Z","1469.152160","Carbon inlet"
1461347,27,55.7,1263,"tongdy_3","2025-07-17T14:28:41.000Z","1332.580047","Carbon Outlet"
1461348,27.9,69.4,575,"tongdy_4","2025-07-17T14:28:42.000Z","587.898025","HLR Exhaust"
1461349,33.2,58.8,80,"tongdy_1","2025-07-17T14:29:11.000Z","467.931480","HLR intlet"
1461350,31,45.3,1411,"tongdy_2","2025-07-17T14:29:11.000Z","1479.211730","Carbon inlet"
1461351,27,55.7,1262,"tongdy_3","2025-07-17T14:29:11.000Z","1331.528677","Carbon Outlet"
1461352,27.9,69.4,574,"tongdy_4","2025-07-17T14:29:12.000Z","586.774854","HLR Exhaust"
1461353,33.2,58.8,80,"tongdy_1","2025-07-17T14:29:41.000Z","467.931480","HLR intlet"
1461354,31,45.2,1404,"tongdy_2","2025-07-17T14:29:41.000Z","1471.387620","Carbon inlet"
1461355,27.1,55.7,1262,"tongdy_3","2025-07-17T14:29:41.000Z","1331.528677","Carbon Outlet"
1461356,27.9,69.3,573,"tongdy_4","2025-07-17T14:29:42.000Z","585.651683","HLR Exhaust"
1461357,33.2,58.8,81,"tongdy_1","2025-07-17T14:30:11.000Z","468.925191","HLR intlet"
1461358,31,45.2,1407,"tongdy_2","2025-07-17T14:30:11.000Z","1474.740810","Carbon inlet"
1461359,27.1,55.7,1263,"tongdy_3","2025-07-17T14:30:11.000Z","1332.580047","Carbon Outlet"
1461360,27.9,69.3,573,"tongdy_4","2025-07-17T14:30:12.000Z","585.651683","HLR Exhaust"
1461361,33.2,58.8,81,"tongdy_1","2025-07-17T14:30:41.000Z","468.925191","HLR intlet"
1461362,31,45.2,1404,"tongdy_2","2025-07-17T14:30:41.000Z","1471.387620","Carbon inlet"
1461363,27.1,55.7,1263,"tongdy_3","2025-07-17T14:30:41.000Z","1332.580047","Carbon Outlet"
1461364,27.9,69.3,572,"tongdy_4","2025-07-17T14:30:42.000Z","584.528512","HLR Exhaust"
1461365,33.2,58.8,80,"tongdy_1","2025-07-17T14:31:11.000Z","467.931480","HLR intlet"
1461366,31,45.5,1403,"tongdy_2","2025-07-17T14:31:11.000Z","1470.269890","Carbon inlet"
1461367,27.1,55.8,1262,"tongdy_3","2025-07-17T14:31:11.000Z","1331.528677","Carbon Outlet"
1461368,27.9,69.3,572,"tongdy_4","2025-07-17T14:31:12.000Z","584.528512","HLR Exhaust"
1461369,33.2,58.8,80,"tongdy_1","2025-07-17T14:31:41.000Z","467.931480","HLR intlet"
1461370,31,45.5,1384,"tongdy_2","2025-07-17T14:31:41.000Z","1449.033020","Carbon inlet"
1461371,27.1,55.8,1264,"tongdy_3","2025-07-17T14:31:41.000Z","1333.631417","Carbon Outlet"
1461372,27.9,69.4,573,"tongdy_4","2025-07-17T14:31:42.000Z","585.651683","HLR Exhaust"
1461373,33.2,58.8,79,"tongdy_1","2025-07-17T14:32:11.000Z","466.937769","HLR intlet"
1461374,31,45.2,1383,"tongdy_2","2025-07-17T14:32:11.000Z","1447.915290","Carbon inlet"
1461375,27.1,55.8,1261,"tongdy_3","2025-07-17T14:32:11.000Z","1330.477307","Carbon Outlet"
1461376,27.9,69.4,574,"tongdy_4","2025-07-17T14:32:12.000Z","586.774854","HLR Exhaust"
1461377,33.2,58.8,80,"tongdy_1","2025-07-17T14:32:41.000Z","467.931480","HLR intlet"
1461378,31,45.3,1386,"tongdy_2","2025-07-17T14:32:41.000Z","1451.268480","Carbon inlet"
1461379,27.1,55.8,1261,"tongdy_3","2025-07-17T14:32:41.000Z","1330.477307","Carbon Outlet"
1461380,28,69.4,573,"tongdy_4","2025-07-17T14:32:42.000Z","585.651683","HLR Exhaust"
1461381,33.2,58.8,80,"tongdy_1","2025-07-17T14:33:11.000Z","467.931480","HLR intlet"
1461382,31,45.1,1391,"tongdy_2","2025-07-17T14:33:11.000Z","1456.857130","Carbon inlet"
1461383,27.1,55.8,1264,"tongdy_3","2025-07-17T14:33:11.000Z","1333.631417","Carbon Outlet"
1461384,28,69.4,573,"tongdy_4","2025-07-17T14:33:12.000Z","585.651683","HLR Exhaust"
1461385,33.2,58.8,80,"tongdy_1","2025-07-17T14:33:41.000Z","467.931480","HLR intlet"
1461386,31,45.2,1406,"tongdy_2","2025-07-17T14:33:41.000Z","1473.623080","Carbon inlet"
1461387,27.1,56,1266,"tongdy_3","2025-07-17T14:33:41.000Z","1335.734157","Carbon Outlet"
1461388,28,69.4,573,"tongdy_4","2025-07-17T14:33:42.000Z","585.651683","HLR Exhaust"
1461389,33.2,58.8,80,"tongdy_1","2025-07-17T14:34:11.000Z","467.931480","HLR intlet"
1461390,31,45.5,1408,"tongdy_2","2025-07-17T14:34:11.000Z","1475.858540","Carbon inlet"
1461391,27.1,56,1268,"tongdy_3","2025-07-17T14:34:11.000Z","1337.836897","Carbon Outlet"
1461392,28,69.4,574,"tongdy_4","2025-07-17T14:34:12.000Z","586.774854","HLR Exhaust"
1461393,33.2,58.8,79,"tongdy_1","2025-07-17T14:34:41.000Z","466.937769","HLR intlet"
1461394,31.1,45.5,1396,"tongdy_2","2025-07-17T14:34:41.000Z","1462.445780","Carbon inlet"
1461395,27.1,56,1268,"tongdy_3","2025-07-17T14:34:41.000Z","1337.836897","Carbon Outlet"
1461396,28,69.4,574,"tongdy_4","2025-07-17T14:34:42.000Z","586.774854","HLR Exhaust"
1461397,33.2,58.8,79,"tongdy_1","2025-07-17T14:35:11.000Z","466.937769","HLR intlet"
1461398,31.1,45.5,1388,"tongdy_2","2025-07-17T14:35:11.000Z","1453.503940","Carbon inlet"
1461399,27.1,56,1268,"tongdy_3","2025-07-17T14:35:11.000Z","1337.836897","Carbon Outlet"
1461400,28,69.2,575,"tongdy_4","2025-07-17T14:35:12.000Z","587.898025","HLR Exhaust"
1461401,33.2,58.8,79,"tongdy_1","2025-07-17T14:35:41.000Z","466.937769","HLR intlet"
1461402,31.1,45.5,1391,"tongdy_2","2025-07-17T14:35:41.000Z","1456.857130","Carbon inlet"
1461403,27.1,56,1270,"tongdy_3","2025-07-17T14:35:41.000Z","1339.939637","Carbon Outlet"
1461404,28,69.1,576,"tongdy_4","2025-07-17T14:35:42.000Z","589.021196","HLR Exhaust"
1461405,33.2,59,78,"tongdy_1","2025-07-17T14:36:11.000Z","465.944058","HLR intlet"
1461406,31.1,45.5,1390,"tongdy_2","2025-07-17T14:36:11.000Z","1455.739400","Carbon inlet"
1461407,27.2,56,1270,"tongdy_3","2025-07-17T14:36:11.000Z","1339.939637","Carbon Outlet"
1461408,28,68.8,579,"tongdy_4","2025-07-17T14:36:12.000Z","592.390709","HLR Exhaust"
1461409,33.2,58.8,78,"tongdy_1","2025-07-17T14:36:41.000Z","465.944058","HLR intlet"
1461410,31.1,45.5,1392,"tongdy_2","2025-07-17T14:36:41.000Z","1457.974860","Carbon inlet"
1461411,27.2,56,1270,"tongdy_3","2025-07-17T14:36:41.000Z","1339.939637","Carbon Outlet"
1461412,28,68.9,587,"tongdy_4","2025-07-17T14:36:42.000Z","601.376077","HLR Exhaust"
1461413,33.2,59,79,"tongdy_1","2025-07-17T14:37:11.000Z","466.937769","HLR intlet"
1461414,31.1,45.3,1395,"tongdy_2","2025-07-17T14:37:11.000Z","1461.328050","Carbon inlet"
1461415,27.2,56,1269,"tongdy_3","2025-07-17T14:37:11.000Z","1338.888267","Carbon Outlet"
1461416,28,68.9,594,"tongdy_4","2025-07-17T14:37:12.000Z","609.238274","HLR Exhaust"
1461417,33.2,58.8,79,"tongdy_1","2025-07-17T14:37:41.000Z","466.937769","HLR intlet"
1461418,31.1,45.3,1400,"tongdy_2","2025-07-17T14:37:41.000Z","1466.916700","Carbon inlet"
1461419,27.2,56,1272,"tongdy_3","2025-07-17T14:37:41.000Z","1342.042377","Carbon Outlet"
1461420,28,68.7,598,"tongdy_4","2025-07-17T14:37:42.000Z","613.730958","HLR Exhaust"
1461421,33.2,59,79,"tongdy_1","2025-07-17T14:38:11.000Z","466.937769","HLR intlet"
1461422,31.1,45.5,1401,"tongdy_2","2025-07-17T14:38:11.000Z","1468.034430","Carbon inlet"
1461423,27.2,56,1274,"tongdy_3","2025-07-17T14:38:11.000Z","1344.145117","Carbon Outlet"
1461424,28,68.9,600,"tongdy_4","2025-07-17T14:38:12.000Z","615.977300","HLR Exhaust"
1461425,33.2,59,80,"tongdy_1","2025-07-17T14:38:41.000Z","467.931480","HLR intlet"
1461426,31.1,45.5,1406,"tongdy_2","2025-07-17T14:38:41.000Z","1473.623080","Carbon inlet"
1461427,27.2,56,1278,"tongdy_3","2025-07-17T14:38:41.000Z","1348.350597","Carbon Outlet"
1461428,28,68.9,601,"tongdy_4","2025-07-17T14:38:42.000Z","617.100471","HLR Exhaust"
1461429,33.2,59,80,"tongdy_1","2025-07-17T14:39:11.000Z","467.931480","HLR intlet"
1461430,31.1,45.2,1410,"tongdy_2","2025-07-17T14:39:11.000Z","1478.094000","Carbon inlet"
1461431,27.2,56,1278,"tongdy_3","2025-07-17T14:39:11.000Z","1348.350597","Carbon Outlet"
1461432,28,68.9,602,"tongdy_4","2025-07-17T14:39:12.000Z","618.223642","HLR Exhaust"
1461433,33.2,59,81,"tongdy_1","2025-07-17T14:39:41.000Z","468.925191","HLR intlet"
1461434,31.1,45.5,1416,"tongdy_2","2025-07-17T14:39:41.000Z","1484.800380","Carbon inlet"
1461435,27.2,56,1283,"tongdy_3","2025-07-17T14:39:41.000Z","1353.607447","Carbon Outlet"
1461436,28,68.7,601,"tongdy_4","2025-07-17T14:39:42.000Z","617.100471","HLR Exhaust"
1461437,33.2,59,81,"tongdy_1","2025-07-17T14:40:11.000Z","468.925191","HLR intlet"
1461438,31.2,45.5,1408,"tongdy_2","2025-07-17T14:40:11.000Z","1475.858540","Carbon inlet"
1461439,27.2,56,1286,"tongdy_3","2025-07-17T14:40:11.000Z","1356.761557","Carbon Outlet"
1461440,28,68.9,601,"tongdy_4","2025-07-17T14:40:12.000Z","617.100471","HLR Exhaust"
1461441,33.2,59,80,"tongdy_1","2025-07-17T14:40:41.000Z","467.931480","HLR intlet"
1461442,31.1,45.5,1401,"tongdy_2","2025-07-17T14:40:41.000Z","1468.034430","Carbon inlet"
1461443,27.3,56,1284,"tongdy_3","2025-07-17T14:40:41.000Z","1354.658817","Carbon Outlet"
1461444,28,68.7,599,"tongdy_4","2025-07-17T14:40:42.000Z","614.854129","HLR Exhaust"
1461445,33.2,59,81,"tongdy_1","2025-07-17T14:41:11.000Z","468.925191","HLR intlet"
1461446,31.2,45.6,1396,"tongdy_2","2025-07-17T14:41:11.000Z","1462.445780","Carbon inlet"
1461447,27.2,56,1286,"tongdy_3","2025-07-17T14:41:11.000Z","1356.761557","Carbon Outlet"
1461448,28,68.7,600,"tongdy_4","2025-07-17T14:41:12.000Z","615.977300","HLR Exhaust"
1461449,33.2,59,81,"tongdy_1","2025-07-17T14:41:41.000Z","468.925191","HLR intlet"
1461450,31.2,45.6,1399,"tongdy_2","2025-07-17T14:41:41.000Z","1465.798970","Carbon inlet"
1461451,27.2,56,1290,"tongdy_3","2025-07-17T14:41:41.000Z","1360.967037","Carbon Outlet"
1461452,28,68.7,599,"tongdy_4","2025-07-17T14:41:42.000Z","614.854129","HLR Exhaust"
1461453,33.2,59,81,"tongdy_1","2025-07-17T14:42:11.000Z","468.925191","HLR intlet"
1461454,31.2,45.5,1397,"tongdy_2","2025-07-17T14:42:11.000Z","1463.563510","Carbon inlet"
1461455,27.2,56.1,1291,"tongdy_3","2025-07-17T14:42:11.000Z","1362.018407","Carbon Outlet"
1461456,28,68.6,600,"tongdy_4","2025-07-17T14:42:12.000Z","615.977300","HLR Exhaust"
1461457,33.2,59,81,"tongdy_1","2025-07-17T14:42:41.000Z","468.925191","HLR intlet"
1461458,31.2,45.5,1406,"tongdy_2","2025-07-17T14:42:41.000Z","1473.623080","Carbon inlet"
1461459,27.3,56,1295,"tongdy_3","2025-07-17T14:42:41.000Z","1366.223887","Carbon Outlet"
1461460,28,68.5,599,"tongdy_4","2025-07-17T14:42:42.000Z","614.854129","HLR Exhaust"
1461461,33.2,59,81,"tongdy_1","2025-07-17T14:43:11.000Z","468.925191","HLR intlet"
1461462,31.2,45.6,1411,"tongdy_2","2025-07-17T14:43:11.000Z","1479.211730","Carbon inlet"
1461463,27.3,56.1,1294,"tongdy_3","2025-07-17T14:43:11.000Z","1365.172517","Carbon Outlet"
1461464,28.1,68.3,600,"tongdy_4","2025-07-17T14:43:12.000Z","615.977300","HLR Exhaust"
1461465,33.2,59,81,"tongdy_1","2025-07-17T14:43:41.000Z","468.925191","HLR intlet"
1461466,31.2,45.5,1410,"tongdy_2","2025-07-17T14:43:41.000Z","1478.094000","Carbon inlet"
1461467,27.3,56,1294,"tongdy_3","2025-07-17T14:43:41.000Z","1365.172517","Carbon Outlet"
1461468,28,68.3,601,"tongdy_4","2025-07-17T14:43:42.000Z","617.100471","HLR Exhaust"
1461469,33.2,59,81,"tongdy_1","2025-07-17T14:44:11.000Z","468.925191","HLR intlet"
1461470,31.2,45.5,1408,"tongdy_2","2025-07-17T14:44:11.000Z","1475.858540","Carbon inlet"
1461471,27.3,56,1296,"tongdy_3","2025-07-17T14:44:11.000Z","1367.275257","Carbon Outlet"
1461472,28,68.2,605,"tongdy_4","2025-07-17T14:44:12.000Z","621.593155","HLR Exhaust"
1461473,33.1,59,80,"tongdy_1","2025-07-17T14:44:41.000Z","467.931480","HLR intlet"
1461474,31.2,45.5,1410,"tongdy_2","2025-07-17T14:44:41.000Z","1478.094000","Carbon inlet"
1461475,27.3,56,1298,"tongdy_3","2025-07-17T14:44:41.000Z","1369.377997","Carbon Outlet"
1461476,28.1,68.1,617,"tongdy_4","2025-07-17T14:44:42.000Z","635.071207","HLR Exhaust"
1461477,33.2,59,81,"tongdy_1","2025-07-17T14:45:11.000Z","468.925191","HLR intlet"
1461478,31.2,45.6,1413,"tongdy_2","2025-07-17T14:45:11.000Z","1481.447190","Carbon inlet"
1461479,27.3,56,1299,"tongdy_3","2025-07-17T14:45:11.000Z","1370.429367","Carbon Outlet"
1461480,28.1,67.8,627,"tongdy_4","2025-07-17T14:45:12.000Z","646.302917","HLR Exhaust"
1461481,33.2,59,81,"tongdy_1","2025-07-17T14:45:41.000Z","468.925191","HLR intlet"
1461482,31.2,45.6,1413,"tongdy_2","2025-07-17T14:45:41.000Z","1481.447190","Carbon inlet"
1461483,27.3,56.1,1299,"tongdy_3","2025-07-17T14:45:41.000Z","1370.429367","Carbon Outlet"
1461484,28.1,67.9,637,"tongdy_4","2025-07-17T14:45:42.000Z","657.534627","HLR Exhaust"
1461485,33.2,59,80,"tongdy_1","2025-07-17T14:46:11.000Z","467.931480","HLR intlet"
1461486,31.2,45.6,1410,"tongdy_2","2025-07-17T14:46:11.000Z","1478.094000","Carbon inlet"
1461487,27.3,56.1,1299,"tongdy_3","2025-07-17T14:46:11.000Z","1370.429367","Carbon Outlet"
1461488,28.1,67.6,650,"tongdy_4","2025-07-17T14:46:12.000Z","672.135850","HLR Exhaust"
1461489,33.2,59,80,"tongdy_1","2025-07-17T14:46:41.000Z","467.931480","HLR intlet"
1461490,31.2,45.6,1410,"tongdy_2","2025-07-17T14:46:41.000Z","1478.094000","Carbon inlet"
1461491,27.3,56.2,1299,"tongdy_3","2025-07-17T14:46:41.000Z","1370.429367","Carbon Outlet"
1461492,28.1,67.7,651,"tongdy_4","2025-07-17T14:46:42.000Z","673.259021","HLR Exhaust"
1461493,33.1,59,80,"tongdy_1","2025-07-17T14:47:11.000Z","467.931480","HLR intlet"
1461494,31.2,45.7,1413,"tongdy_2","2025-07-17T14:47:11.000Z","1481.447190","Carbon inlet"
1461495,27.3,56.2,1299,"tongdy_3","2025-07-17T14:47:11.000Z","1370.429367","Carbon Outlet"
1461496,28.1,67.7,649,"tongdy_4","2025-07-17T14:47:12.000Z","671.012679","HLR Exhaust"
1461497,33.1,59,79,"tongdy_1","2025-07-17T14:47:41.000Z","466.937769","HLR intlet"
1461498,31.3,45.6,1414,"tongdy_2","2025-07-17T14:47:41.000Z","1482.564920","Carbon inlet"
1461499,27.3,56.2,1299,"tongdy_3","2025-07-17T14:47:41.000Z","1370.429367","Carbon Outlet"
1461500,28.1,67.6,649,"tongdy_4","2025-07-17T14:47:42.000Z","671.012679","HLR Exhaust"
1461501,33.2,59,79,"tongdy_1","2025-07-17T14:48:11.000Z","466.937769","HLR intlet"
1461502,31.3,45.6,1419,"tongdy_2","2025-07-17T14:48:11.000Z","1488.153570","Carbon inlet"
1461503,27.3,56.2,1299,"tongdy_3","2025-07-17T14:48:11.000Z","1370.429367","Carbon Outlet"
1461504,28.1,67.3,650,"tongdy_4","2025-07-17T14:48:12.000Z","672.135850","HLR Exhaust"
1461505,33.1,59,80,"tongdy_1","2025-07-17T14:48:41.000Z","467.931480","HLR intlet"
1461506,31.3,45.5,1423,"tongdy_2","2025-07-17T14:48:41.000Z","1492.624490","Carbon inlet"
1461507,27.4,56.2,1297,"tongdy_3","2025-07-17T14:48:41.000Z","1368.326627","Carbon Outlet"
1461508,28.1,67.4,653,"tongdy_4","2025-07-17T14:48:42.000Z","675.505363","HLR Exhaust"
1461509,33.2,59,79,"tongdy_1","2025-07-17T14:49:11.000Z","466.937769","HLR intlet"
1461510,31.3,45.5,1428,"tongdy_2","2025-07-17T14:49:11.000Z","1498.213140","Carbon inlet"
1461511,27.4,56.2,1300,"tongdy_3","2025-07-17T14:49:11.000Z","1371.480737","Carbon Outlet"
1461512,28.1,67.4,655,"tongdy_4","2025-07-17T14:49:12.000Z","677.751705","HLR Exhaust"
1461513,33.2,59,79,"tongdy_1","2025-07-17T14:49:41.000Z","466.937769","HLR intlet"
1461514,31.3,45.6,1449,"tongdy_2","2025-07-17T14:49:41.000Z","1521.685470","Carbon inlet"
1461515,27.4,56.2,1303,"tongdy_3","2025-07-17T14:49:41.000Z","1374.634847","Carbon Outlet"
1461516,28.1,67.4,657,"tongdy_4","2025-07-17T14:49:42.000Z","679.998047","HLR Exhaust"
1461517,33.2,59,79,"tongdy_1","2025-07-17T14:50:11.000Z","466.937769","HLR intlet"
1461518,31.3,45.7,1436,"tongdy_2","2025-07-17T14:50:11.000Z","1507.154980","Carbon inlet"
1461519,27.3,56.3,1302,"tongdy_3","2025-07-17T14:50:11.000Z","1373.583477","Carbon Outlet"
1461520,28.1,67.4,660,"tongdy_4","2025-07-17T14:50:12.000Z","683.367560","HLR Exhaust"
1461521,33.2,59,79,"tongdy_1","2025-07-17T14:50:41.000Z","466.937769","HLR intlet"
1461522,31.3,45.7,1424,"tongdy_2","2025-07-17T14:50:41.000Z","1493.742220","Carbon inlet"
1461523,27.4,56.3,1304,"tongdy_3","2025-07-17T14:50:41.000Z","1375.686217","Carbon Outlet"
1461524,28.1,67.2,664,"tongdy_4","2025-07-17T14:50:42.000Z","687.860244","HLR Exhaust"
1461525,33.2,59,78,"tongdy_1","2025-07-17T14:51:11.000Z","465.944058","HLR intlet"
1461526,31.3,45.6,1425,"tongdy_2","2025-07-17T14:51:11.000Z","1494.859950","Carbon inlet"
1461527,27.4,56.2,1301,"tongdy_3","2025-07-17T14:51:11.000Z","1372.532107","Carbon Outlet"
1461528,28.1,67.2,670,"tongdy_4","2025-07-17T14:51:12.000Z","694.599270","HLR Exhaust"
1461529,33.2,59,78,"tongdy_1","2025-07-17T14:51:41.000Z","465.944058","HLR intlet"
1461530,31.3,45.8,1421,"tongdy_2","2025-07-17T14:51:41.000Z","1490.389030","Carbon inlet"
1461531,27.4,56.2,1311,"tongdy_3","2025-07-17T14:51:41.000Z","1383.045807","Carbon Outlet"
1461532,28.1,67.2,674,"tongdy_4","2025-07-17T14:51:42.000Z","699.091954","HLR Exhaust"
1461533,33.2,59,77,"tongdy_1","2025-07-17T14:52:11.000Z","464.950347","HLR intlet"
1461534,31.3,45.8,1418,"tongdy_2","2025-07-17T14:52:11.000Z","1487.035840","Carbon inlet"
1461535,27.4,56.3,1309,"tongdy_3","2025-07-17T14:52:11.000Z","1380.943067","Carbon Outlet"
1461536,28.1,67.4,674,"tongdy_4","2025-07-17T14:52:12.000Z","699.091954","HLR Exhaust"
1461537,33.2,59,77,"tongdy_1","2025-07-17T14:52:41.000Z","464.950347","HLR intlet"
1461538,31.3,46,1404,"tongdy_2","2025-07-17T14:52:41.000Z","1471.387620","Carbon inlet"
1461539,27.4,56.3,1309,"tongdy_3","2025-07-17T14:52:41.000Z","1380.943067","Carbon Outlet"
1461540,28.1,67.5,671,"tongdy_4","2025-07-17T14:52:42.000Z","695.722441","HLR Exhaust"
1461541,33.2,59,78,"tongdy_1","2025-07-17T14:53:11.000Z","465.944058","HLR intlet"
1461542,31.3,46,1400,"tongdy_2","2025-07-17T14:53:11.000Z","1466.916700","Carbon inlet"
1461543,27.4,56.5,1312,"tongdy_3","2025-07-17T14:53:11.000Z","1384.097177","Carbon Outlet"
1461544,28.1,67.7,663,"tongdy_4","2025-07-17T14:53:12.000Z","686.737073","HLR Exhaust"
1461545,33.2,59,78,"tongdy_1","2025-07-17T14:53:41.000Z","465.944058","HLR intlet"
1461546,31.3,45.8,1399,"tongdy_2","2025-07-17T14:53:41.000Z","1465.798970","Carbon inlet"
1461547,27.4,56.3,1313,"tongdy_3","2025-07-17T14:53:41.000Z","1385.148547","Carbon Outlet"
1461548,28.1,68,647,"tongdy_4","2025-07-17T14:53:42.000Z","668.766337","HLR Exhaust"
1461549,33.2,59,78,"tongdy_1","2025-07-17T14:54:11.000Z","465.944058","HLR intlet"
1461550,31.3,45.8,1410,"tongdy_2","2025-07-17T14:54:11.000Z","1478.094000","Carbon inlet"
1461551,27.4,56.3,1319,"tongdy_3","2025-07-17T14:54:11.000Z","1391.456767","Carbon Outlet"
1461552,28.2,68.2,634,"tongdy_4","2025-07-17T14:54:12.000Z","654.165114","HLR Exhaust"
1461553,33.2,59,78,"tongdy_1","2025-07-17T14:54:41.000Z","465.944058","HLR intlet"
