"id","temp","humidity","co2","device_name","timestamp","adjust_co2","device_name_label"
1685879,38.5,44.5,52,"tongdy_1","2025-08-06T04:40:28.000Z","440.107572","HLR intlet"
1685880,25.8,45,1878,"tongdy_2","2025-08-06T04:40:29.000Z","2001.191640","Carbon inlet"
1685881,23.9,50.6,1871,"tongdy_3","2025-08-06T04:40:29.000Z","1971.813007","Carbon Outlet"
1685882,26,45.2,1727,"tongdy_4","2025-08-06T04:40:29.000Z","1881.791017","HLR Exhaust"
1685883,38.5,44.3,52,"tongdy_1","2025-08-06T04:40:58.000Z","440.107572","HLR intlet"
1685884,25.8,45,1875,"tongdy_2","2025-08-06T04:40:59.000Z","1997.838450","Carbon inlet"
1685885,23.9,50.5,1870,"tongdy_3","2025-08-06T04:40:59.000Z","1970.761637","Carbon Outlet"
1685886,26,45.2,1725,"tongdy_4","2025-08-06T04:40:59.000Z","1879.544675","HLR Exhaust"
1685887,38.5,44.5,52,"tongdy_1","2025-08-06T04:41:28.000Z","440.107572","HLR intlet"
1685888,25.8,44.8,1876,"tongdy_2","2025-08-06T04:41:29.000Z","1998.956180","Carbon inlet"
1685889,23.9,50.5,1870,"tongdy_3","2025-08-06T04:41:29.000Z","1970.761637","Carbon Outlet"
1685890,26,45.1,1728,"tongdy_4","2025-08-06T04:41:29.000Z","1882.914188","HLR Exhaust"
1685891,38.5,44.5,51,"tongdy_1","2025-08-06T04:41:58.000Z","439.113861","HLR intlet"
1685892,25.8,44.7,1877,"tongdy_2","2025-08-06T04:41:59.000Z","2000.073910","Carbon inlet"
1685893,25.9,45,1730,"tongdy_4","2025-08-06T04:41:59.000Z","1885.160530","HLR Exhaust"
1685894,38.5,44.3,50,"tongdy_1","2025-08-06T04:42:28.000Z","438.120150","HLR intlet"
1685895,25.8,44.8,1879,"tongdy_2","2025-08-06T04:42:29.000Z","2002.309370","Carbon inlet"
1685896,23.9,50.5,1872,"tongdy_3","2025-08-06T04:42:29.000Z","1972.864377","Carbon Outlet"
1685897,25.9,45,1731,"tongdy_4","2025-08-06T04:42:29.000Z","1886.283701","HLR Exhaust"
1685898,38.5,44.2,50,"tongdy_1","2025-08-06T04:42:58.000Z","438.120150","HLR intlet"
1685899,25.8,44.8,1876,"tongdy_2","2025-08-06T04:42:59.000Z","1998.956180","Carbon inlet"
1685900,23.9,50.5,1869,"tongdy_3","2025-08-06T04:42:59.000Z","1969.710267","Carbon Outlet"
1685901,25.9,45,1731,"tongdy_4","2025-08-06T04:42:59.000Z","1886.283701","HLR Exhaust"
1685902,38.5,44.2,50,"tongdy_1","2025-08-06T04:43:28.000Z","438.120150","HLR intlet"
1685903,25.8,44.7,1875,"tongdy_2","2025-08-06T04:43:29.000Z","1997.838450","Carbon inlet"
1685904,23.9,50.5,1868,"tongdy_3","2025-08-06T04:43:29.000Z","1968.658897","Carbon Outlet"
1685905,25.9,45,1730,"tongdy_4","2025-08-06T04:43:29.000Z","1885.160530","HLR Exhaust"
1685906,25.8,44.8,1873,"tongdy_2","2025-08-06T04:43:59.000Z","1995.602990","Carbon inlet"
1685907,23.8,50.5,1868,"tongdy_3","2025-08-06T04:43:59.000Z","1968.658897","Carbon Outlet"
1685908,25.9,45,1730,"tongdy_4","2025-08-06T04:43:59.000Z","1885.160530","HLR Exhaust"
1685909,38.5,44.2,51,"tongdy_1","2025-08-06T04:44:28.000Z","439.113861","HLR intlet"
1685910,25.8,45,1875,"tongdy_2","2025-08-06T04:44:29.000Z","1997.838450","Carbon inlet"
1685911,23.9,50.5,1871,"tongdy_3","2025-08-06T04:44:29.000Z","1971.813007","Carbon Outlet"
1685912,25.9,45,1729,"tongdy_4","2025-08-06T04:44:29.000Z","1884.037359","HLR Exhaust"
1685913,38.5,44.2,51,"tongdy_1","2025-08-06T04:44:58.000Z","439.113861","HLR intlet"
1685914,25.8,45.1,1879,"tongdy_2","2025-08-06T04:44:59.000Z","2002.309370","Carbon inlet"
1685915,23.8,50.6,1871,"tongdy_3","2025-08-06T04:44:59.000Z","1971.813007","Carbon Outlet"
1685916,25.9,45.1,1729,"tongdy_4","2025-08-06T04:44:59.000Z","1884.037359","HLR Exhaust"
1685917,38.5,44.3,50,"tongdy_1","2025-08-06T04:45:28.000Z","438.120150","HLR intlet"
1685918,25.7,45.1,1880,"tongdy_2","2025-08-06T04:45:29.000Z","2003.427100","Carbon inlet"
1685919,23.9,50.8,1869,"tongdy_3","2025-08-06T04:45:29.000Z","1969.710267","Carbon Outlet"
1685920,25.9,45.1,1731,"tongdy_4","2025-08-06T04:45:29.000Z","1886.283701","HLR Exhaust"
1685921,38.5,44.2,51,"tongdy_1","2025-08-06T04:45:58.000Z","439.113861","HLR intlet"
1685922,25.8,45.3,1882,"tongdy_2","2025-08-06T04:45:59.000Z","2005.662560","Carbon inlet"
1685923,23.8,50.7,1872,"tongdy_3","2025-08-06T04:45:59.000Z","1972.864377","Carbon Outlet"
1685924,25.8,45.1,1732,"tongdy_4","2025-08-06T04:45:59.000Z","1887.406872","HLR Exhaust"
1685925,38.5,44.2,51,"tongdy_1","2025-08-06T04:46:28.000Z","439.113861","HLR intlet"
1685926,25.8,45.3,1881,"tongdy_2","2025-08-06T04:46:29.000Z","2004.544830","Carbon inlet"
1685927,23.8,51,1872,"tongdy_3","2025-08-06T04:46:29.000Z","1972.864377","Carbon Outlet"
1685928,25.8,45.2,1732,"tongdy_4","2025-08-06T04:46:29.000Z","1887.406872","HLR Exhaust"
1685929,38.6,44.2,51,"tongdy_1","2025-08-06T04:46:58.000Z","439.113861","HLR intlet"
1685930,25.8,45.5,1881,"tongdy_2","2025-08-06T04:46:59.000Z","2004.544830","Carbon inlet"
1685931,23.8,51,1869,"tongdy_3","2025-08-06T04:46:59.000Z","1969.710267","Carbon Outlet"
1685932,25.8,45.3,1735,"tongdy_4","2025-08-06T04:46:59.000Z","1890.776385","HLR Exhaust"
1685933,38.5,44.3,51,"tongdy_1","2025-08-06T04:47:28.000Z","439.113861","HLR intlet"
1685934,25.8,45.6,1880,"tongdy_2","2025-08-06T04:47:29.000Z","2003.427100","Carbon inlet"
1685935,23.8,51,1869,"tongdy_3","2025-08-06T04:47:29.000Z","1969.710267","Carbon Outlet"
1685936,25.8,45.3,1735,"tongdy_4","2025-08-06T04:47:29.000Z","1890.776385","HLR Exhaust"
1685937,38.6,44.1,52,"tongdy_1","2025-08-06T04:47:58.000Z","440.107572","HLR intlet"
1685938,25.8,45.6,1880,"tongdy_2","2025-08-06T04:47:59.000Z","2003.427100","Carbon inlet"
1685939,23.8,51.2,1871,"tongdy_3","2025-08-06T04:47:59.000Z","1971.813007","Carbon Outlet"
1685940,25.8,45.5,1735,"tongdy_4","2025-08-06T04:47:59.000Z","1890.776385","HLR Exhaust"
1685941,38.6,44,53,"tongdy_1","2025-08-06T04:48:28.000Z","441.101283","HLR intlet"
1685942,25.8,45.6,1882,"tongdy_2","2025-08-06T04:48:29.000Z","2005.662560","Carbon inlet"
1685943,23.9,51.1,1873,"tongdy_3","2025-08-06T04:48:29.000Z","1973.915747","Carbon Outlet"
1685944,25.8,45.5,1735,"tongdy_4","2025-08-06T04:48:29.000Z","1890.776385","HLR Exhaust"
1685945,38.6,43.8,54,"tongdy_1","2025-08-06T04:48:58.000Z","442.094994","HLR intlet"
1685946,25.8,45.8,1882,"tongdy_2","2025-08-06T04:48:59.000Z","2005.662560","Carbon inlet"
1685947,23.9,51.3,1873,"tongdy_3","2025-08-06T04:48:59.000Z","1973.915747","Carbon Outlet"
1685948,25.8,45.5,1733,"tongdy_4","2025-08-06T04:48:59.000Z","1888.530043","HLR Exhaust"
1685949,38.6,43.8,55,"tongdy_1","2025-08-06T04:49:28.000Z","443.088705","HLR intlet"
1685950,25.8,45.8,1884,"tongdy_2","2025-08-06T04:49:29.000Z","2007.898020","Carbon inlet"
1685951,23.8,51.3,1875,"tongdy_3","2025-08-06T04:49:29.000Z","1976.018487","Carbon Outlet"
1685952,25.8,45.6,1736,"tongdy_4","2025-08-06T04:49:29.000Z","1891.899556","HLR Exhaust"
1685953,38.6,43.8,56,"tongdy_1","2025-08-06T04:49:58.000Z","444.082416","HLR intlet"
1685954,25.8,45.6,1886,"tongdy_2","2025-08-06T04:49:59.000Z","2010.133480","Carbon inlet"
1685955,23.8,51.3,1873,"tongdy_3","2025-08-06T04:49:59.000Z","1973.915747","Carbon Outlet"
1685956,25.8,45.6,1736,"tongdy_4","2025-08-06T04:49:59.000Z","1891.899556","HLR Exhaust"
1685957,38.6,43.8,56,"tongdy_1","2025-08-06T04:50:28.000Z","444.082416","HLR intlet"
1685958,25.8,45.7,1885,"tongdy_2","2025-08-06T04:50:29.000Z","2009.015750","Carbon inlet"
1685959,23.8,51.2,1872,"tongdy_3","2025-08-06T04:50:29.000Z","1972.864377","Carbon Outlet"
1685960,25.8,45.7,1736,"tongdy_4","2025-08-06T04:50:29.000Z","1891.899556","HLR Exhaust"
1685961,38.6,44,55,"tongdy_1","2025-08-06T04:50:58.000Z","443.088705","HLR intlet"
1685962,25.8,45.7,1882,"tongdy_2","2025-08-06T04:50:59.000Z","2005.662560","Carbon inlet"
1685963,23.9,51.3,1870,"tongdy_3","2025-08-06T04:50:59.000Z","1970.761637","Carbon Outlet"
1685964,25.8,45.7,1736,"tongdy_4","2025-08-06T04:50:59.000Z","1891.899556","HLR Exhaust"
1685965,38.6,44,55,"tongdy_1","2025-08-06T04:51:28.000Z","443.088705","HLR intlet"
1685966,25.8,45.5,1883,"tongdy_2","2025-08-06T04:51:29.000Z","2006.780290","Carbon inlet"
1685967,23.9,51.2,1869,"tongdy_3","2025-08-06T04:51:29.000Z","1969.710267","Carbon Outlet"
1685968,25.8,45.7,1732,"tongdy_4","2025-08-06T04:51:29.000Z","1887.406872","HLR Exhaust"
1685969,38.6,44,54,"tongdy_1","2025-08-06T04:51:58.000Z","442.094994","HLR intlet"
1685970,25.8,45.5,1882,"tongdy_2","2025-08-06T04:51:59.000Z","2005.662560","Carbon inlet"
1685971,23.8,51.2,1872,"tongdy_3","2025-08-06T04:51:59.000Z","1972.864377","Carbon Outlet"
1685972,25.8,45.7,1734,"tongdy_4","2025-08-06T04:51:59.000Z","1889.653214","HLR Exhaust"
1685973,38.6,44,54,"tongdy_1","2025-08-06T04:52:28.000Z","442.094994","HLR intlet"
1685974,25.8,45.6,1880,"tongdy_2","2025-08-06T04:52:29.000Z","2003.427100","Carbon inlet"
1685975,23.8,51.2,1872,"tongdy_3","2025-08-06T04:52:29.000Z","1972.864377","Carbon Outlet"
1685976,25.8,45.7,1735,"tongdy_4","2025-08-06T04:52:29.000Z","1890.776385","HLR Exhaust"
1685977,38.6,44,53,"tongdy_1","2025-08-06T04:52:58.000Z","441.101283","HLR intlet"
1685978,25.8,45.7,1882,"tongdy_2","2025-08-06T04:52:59.000Z","2005.662560","Carbon inlet"
1685979,23.8,51.3,1872,"tongdy_3","2025-08-06T04:52:59.000Z","1972.864377","Carbon Outlet"
1685980,25.8,45.7,1734,"tongdy_4","2025-08-06T04:52:59.000Z","1889.653214","HLR Exhaust"
1685981,38.6,44.1,53,"tongdy_1","2025-08-06T04:53:28.000Z","441.101283","HLR intlet"
1685982,25.8,45.6,1881,"tongdy_2","2025-08-06T04:53:29.000Z","2004.544830","Carbon inlet"
1685983,23.8,51.2,1869,"tongdy_3","2025-08-06T04:53:29.000Z","1969.710267","Carbon Outlet"
1685984,25.8,45.7,1734,"tongdy_4","2025-08-06T04:53:29.000Z","1889.653214","HLR Exhaust"
1685985,38.6,44.1,53,"tongdy_1","2025-08-06T04:53:58.000Z","441.101283","HLR intlet"
1685986,25.8,45.5,1889,"tongdy_2","2025-08-06T04:53:59.000Z","2013.486670","Carbon inlet"
1685987,23.8,51.2,1873,"tongdy_3","2025-08-06T04:53:59.000Z","1973.915747","Carbon Outlet"
1685988,25.8,45.7,1735,"tongdy_4","2025-08-06T04:53:59.000Z","1890.776385","HLR Exhaust"
1685989,38.6,44.1,51,"tongdy_1","2025-08-06T04:54:28.000Z","439.113861","HLR intlet"
1685990,25.8,45.7,1888,"tongdy_2","2025-08-06T04:54:29.000Z","2012.368940","Carbon inlet"
1685991,23.8,51.3,1879,"tongdy_3","2025-08-06T04:54:29.000Z","1980.223967","Carbon Outlet"
1685992,25.8,45.7,1734,"tongdy_4","2025-08-06T04:54:29.000Z","1889.653214","HLR Exhaust"
1685993,38.6,44,50,"tongdy_1","2025-08-06T04:54:58.000Z","438.120150","HLR intlet"
1685994,25.8,46,1889,"tongdy_2","2025-08-06T04:54:59.000Z","2013.486670","Carbon inlet"
1685995,23.8,51.3,1881,"tongdy_3","2025-08-06T04:54:59.000Z","1982.326707","Carbon Outlet"
1685996,25.8,45.8,1737,"tongdy_4","2025-08-06T04:54:59.000Z","1893.022727","HLR Exhaust"
1685997,38.6,44,51,"tongdy_1","2025-08-06T04:55:28.000Z","439.113861","HLR intlet"
1685998,25.8,46,1884,"tongdy_2","2025-08-06T04:55:29.000Z","2007.898020","Carbon inlet"
1685999,23.8,51.5,1880,"tongdy_3","2025-08-06T04:55:29.000Z","1981.275337","Carbon Outlet"
1686000,25.8,45.8,1733,"tongdy_4","2025-08-06T04:55:29.000Z","1888.530043","HLR Exhaust"
1686001,38.6,44,52,"tongdy_1","2025-08-06T04:55:58.000Z","440.107572","HLR intlet"
1686002,25.8,46,1884,"tongdy_2","2025-08-06T04:55:59.000Z","2007.898020","Carbon inlet"
1686003,23.8,51.5,1877,"tongdy_3","2025-08-06T04:55:59.000Z","1978.121227","Carbon Outlet"
1686004,25.8,46,1734,"tongdy_4","2025-08-06T04:55:59.000Z","1889.653214","HLR Exhaust"
1686005,25.8,46,1884,"tongdy_2","2025-08-06T04:56:29.000Z","2007.898020","Carbon inlet"
1686006,23.8,51.6,1876,"tongdy_3","2025-08-06T04:56:29.000Z","1977.069857","Carbon Outlet"
1686007,25.8,46,1735,"tongdy_4","2025-08-06T04:56:29.000Z","1890.776385","HLR Exhaust"
1686008,38.6,43.5,53,"tongdy_1","2025-08-06T04:56:58.000Z","441.101283","HLR intlet"
1686009,25.8,45.8,1883,"tongdy_2","2025-08-06T04:56:59.000Z","2006.780290","Carbon inlet"
1686010,23.8,51.5,1872,"tongdy_3","2025-08-06T04:56:59.000Z","1972.864377","Carbon Outlet"
1686011,25.8,46,1729,"tongdy_4","2025-08-06T04:56:59.000Z","1884.037359","HLR Exhaust"
1686012,38.6,43.5,53,"tongdy_1","2025-08-06T04:57:28.000Z","441.101283","HLR intlet"
1686013,25.8,45.6,1884,"tongdy_2","2025-08-06T04:57:29.000Z","2007.898020","Carbon inlet"
1686014,23.8,51.3,1870,"tongdy_3","2025-08-06T04:57:29.000Z","1970.761637","Carbon Outlet"
1686015,25.8,46,1731,"tongdy_4","2025-08-06T04:57:29.000Z","1886.283701","HLR Exhaust"
1686016,25.8,45.6,1884,"tongdy_2","2025-08-06T04:57:59.000Z","2007.898020","Carbon inlet"
1686017,23.8,51.3,1874,"tongdy_3","2025-08-06T04:57:59.000Z","1974.967117","Carbon Outlet"
1686018,25.8,46,1731,"tongdy_4","2025-08-06T04:57:59.000Z","1886.283701","HLR Exhaust"
1686019,38.6,43.7,55,"tongdy_1","2025-08-06T04:58:28.000Z","443.088705","HLR intlet"
1686020,25.7,45.6,1886,"tongdy_2","2025-08-06T04:58:29.000Z","2010.133480","Carbon inlet"
1686021,23.8,51.3,1876,"tongdy_3","2025-08-06T04:58:29.000Z","1977.069857","Carbon Outlet"
1686022,25.8,46,1734,"tongdy_4","2025-08-06T04:58:29.000Z","1889.653214","HLR Exhaust"
1686023,38.6,44,55,"tongdy_1","2025-08-06T04:58:58.000Z","443.088705","HLR intlet"
1686024,25.7,45.5,1886,"tongdy_2","2025-08-06T04:58:59.000Z","2010.133480","Carbon inlet"
1686025,23.8,51.2,1879,"tongdy_3","2025-08-06T04:58:59.000Z","1980.223967","Carbon Outlet"
1686026,25.8,45.8,1733,"tongdy_4","2025-08-06T04:58:59.000Z","1888.530043","HLR Exhaust"
1686027,38.6,44,54,"tongdy_1","2025-08-06T04:59:28.000Z","442.094994","HLR intlet"
1686028,25.7,45.5,1883,"tongdy_2","2025-08-06T04:59:29.000Z","2006.780290","Carbon inlet"
1686029,23.8,51.1,1875,"tongdy_3","2025-08-06T04:59:29.000Z","1976.018487","Carbon Outlet"
1686030,25.8,45.8,1734,"tongdy_4","2025-08-06T04:59:29.000Z","1889.653214","HLR Exhaust"
1686031,38.6,43.7,53,"tongdy_1","2025-08-06T04:59:58.000Z","441.101283","HLR intlet"
1686032,25.7,45.3,1883,"tongdy_2","2025-08-06T04:59:59.000Z","2006.780290","Carbon inlet"
1686033,23.8,51,1873,"tongdy_3","2025-08-06T04:59:59.000Z","1973.915747","Carbon Outlet"
1686034,25.7,45.8,1731,"tongdy_4","2025-08-06T04:59:59.000Z","1886.283701","HLR Exhaust"
1686035,38.6,43.8,52,"tongdy_1","2025-08-06T05:00:28.000Z","440.107572","HLR intlet"
1686036,23.8,51,1874,"tongdy_3","2025-08-06T05:00:29.000Z","1974.967117","Carbon Outlet"
1686037,25.8,45.7,1730,"tongdy_4","2025-08-06T05:00:29.000Z","1885.160530","HLR Exhaust"
1686038,38.6,43.8,52,"tongdy_1","2025-08-06T05:00:58.000Z","440.107572","HLR intlet"
1686039,25.7,45.1,1887,"tongdy_2","2025-08-06T05:00:59.000Z","2011.251210","Carbon inlet"
1686040,23.8,50.8,1875,"tongdy_3","2025-08-06T05:00:59.000Z","1976.018487","Carbon Outlet"
1686041,25.8,45.6,1731,"tongdy_4","2025-08-06T05:00:59.000Z","1886.283701","HLR Exhaust"
1686042,38.6,44,52,"tongdy_1","2025-08-06T05:01:28.000Z","440.107572","HLR intlet"
1686043,25.7,45,1885,"tongdy_2","2025-08-06T05:01:29.000Z","2009.015750","Carbon inlet"
1686044,23.8,50.6,1879,"tongdy_3","2025-08-06T05:01:29.000Z","1980.223967","Carbon Outlet"
1686045,25.7,45.6,1732,"tongdy_4","2025-08-06T05:01:29.000Z","1887.406872","HLR Exhaust"
1686046,38.6,44.3,51,"tongdy_1","2025-08-06T05:01:58.000Z","439.113861","HLR intlet"
1686047,25.7,45.1,1885,"tongdy_2","2025-08-06T05:01:59.000Z","2009.015750","Carbon inlet"
1686048,23.8,50.8,1879,"tongdy_3","2025-08-06T05:01:59.000Z","1980.223967","Carbon Outlet"
1686049,25.7,45.5,1732,"tongdy_4","2025-08-06T05:01:59.000Z","1887.406872","HLR Exhaust"
1686050,38.6,44.5,50,"tongdy_1","2025-08-06T05:02:28.000Z","438.120150","HLR intlet"
1686051,25.7,44.8,1885,"tongdy_2","2025-08-06T05:02:29.000Z","2009.015750","Carbon inlet"
1686052,23.8,50.5,1877,"tongdy_3","2025-08-06T05:02:29.000Z","1978.121227","Carbon Outlet"
1686053,25.7,45.5,1735,"tongdy_4","2025-08-06T05:02:29.000Z","1890.776385","HLR Exhaust"
1686054,38.6,44.5,49,"tongdy_1","2025-08-06T05:02:58.000Z","437.126439","HLR intlet"
1686055,25.7,44.8,1883,"tongdy_2","2025-08-06T05:02:59.000Z","2006.780290","Carbon inlet"
1686056,23.8,50.5,1879,"tongdy_3","2025-08-06T05:02:59.000Z","1980.223967","Carbon Outlet"
1686057,25.7,45.5,1734,"tongdy_4","2025-08-06T05:02:59.000Z","1889.653214","HLR Exhaust"
1686058,38.6,44.5,48,"tongdy_1","2025-08-06T05:03:28.000Z","436.132728","HLR intlet"
1686059,25.7,44.7,1880,"tongdy_2","2025-08-06T05:03:29.000Z","2003.427100","Carbon inlet"
1686060,23.8,50.5,1876,"tongdy_3","2025-08-06T05:03:29.000Z","1977.069857","Carbon Outlet"
1686061,25.7,45.3,1732,"tongdy_4","2025-08-06T05:03:29.000Z","1887.406872","HLR Exhaust"
1686062,38.6,44.2,48,"tongdy_1","2025-08-06T05:03:58.000Z","436.132728","HLR intlet"
1686063,25.7,44.6,1881,"tongdy_2","2025-08-06T05:03:59.000Z","2004.544830","Carbon inlet"
1686064,23.7,50.3,1876,"tongdy_3","2025-08-06T05:03:59.000Z","1977.069857","Carbon Outlet"
1686065,25.7,45.2,1730,"tongdy_4","2025-08-06T05:03:59.000Z","1885.160530","HLR Exhaust"
1686066,38.6,44,48,"tongdy_1","2025-08-06T05:04:28.000Z","436.132728","HLR intlet"
1686067,25.6,44.5,1882,"tongdy_2","2025-08-06T05:04:29.000Z","2005.662560","Carbon inlet"
1686068,23.7,50.3,1875,"tongdy_3","2025-08-06T05:04:29.000Z","1976.018487","Carbon Outlet"
1686069,25.7,45.2,1730,"tongdy_4","2025-08-06T05:04:29.000Z","1885.160530","HLR Exhaust"
1686070,38.6,43.7,49,"tongdy_1","2025-08-06T05:04:58.000Z","437.126439","HLR intlet"
1686071,25.6,44.5,1881,"tongdy_2","2025-08-06T05:04:59.000Z","2004.544830","Carbon inlet"
1686072,23.7,50.2,1875,"tongdy_3","2025-08-06T05:04:59.000Z","1976.018487","Carbon Outlet"
1686073,25.7,45.1,1730,"tongdy_4","2025-08-06T05:04:59.000Z","1885.160530","HLR Exhaust"
1686074,38.6,43.5,50,"tongdy_1","2025-08-06T05:05:28.000Z","438.120150","HLR intlet"
1686075,25.6,44.5,1883,"tongdy_2","2025-08-06T05:05:29.000Z","2006.780290","Carbon inlet"
1686076,23.7,50.1,1876,"tongdy_3","2025-08-06T05:05:29.000Z","1977.069857","Carbon Outlet"
1686077,25.7,45.1,1731,"tongdy_4","2025-08-06T05:05:29.000Z","1886.283701","HLR Exhaust"
1686078,38.7,43.5,54,"tongdy_1","2025-08-06T05:05:58.000Z","442.094994","HLR intlet"
1686079,25.6,44.5,1884,"tongdy_2","2025-08-06T05:05:59.000Z","2007.898020","Carbon inlet"
1686080,23.7,50.1,1876,"tongdy_3","2025-08-06T05:05:59.000Z","1977.069857","Carbon Outlet"
1686081,25.7,45,1731,"tongdy_4","2025-08-06T05:05:59.000Z","1886.283701","HLR Exhaust"
1686082,38.6,43.3,58,"tongdy_1","2025-08-06T05:06:28.000Z","446.069838","HLR intlet"
1686083,25.6,44.5,1887,"tongdy_2","2025-08-06T05:06:29.000Z","2011.251210","Carbon inlet"
1686084,23.7,50.1,1875,"tongdy_3","2025-08-06T05:06:29.000Z","1976.018487","Carbon Outlet"
1686085,25.7,45,1731,"tongdy_4","2025-08-06T05:06:29.000Z","1886.283701","HLR Exhaust"
1686086,38.6,43.3,58,"tongdy_1","2025-08-06T05:06:58.000Z","446.069838","HLR intlet"
1686087,25.6,44.3,1883,"tongdy_2","2025-08-06T05:06:59.000Z","2006.780290","Carbon inlet"
1686088,23.7,50,1874,"tongdy_3","2025-08-06T05:06:59.000Z","1974.967117","Carbon Outlet"
1686089,25.6,45,1732,"tongdy_4","2025-08-06T05:06:59.000Z","1887.406872","HLR Exhaust"
1686090,38.6,43.5,61,"tongdy_1","2025-08-06T05:07:28.000Z","449.050971","HLR intlet"
1686091,25.6,44.3,1883,"tongdy_2","2025-08-06T05:07:29.000Z","2006.780290","Carbon inlet"
1686092,23.7,50,1872,"tongdy_3","2025-08-06T05:07:29.000Z","1972.864377","Carbon Outlet"
1686093,25.6,45,1732,"tongdy_4","2025-08-06T05:07:29.000Z","1887.406872","HLR Exhaust"
1686094,38.6,43.8,62,"tongdy_1","2025-08-06T05:07:58.000Z","450.044682","HLR intlet"
1686095,25.6,44.3,1881,"tongdy_2","2025-08-06T05:07:59.000Z","2004.544830","Carbon inlet"
1686096,23.6,50,1870,"tongdy_3","2025-08-06T05:07:59.000Z","1970.761637","Carbon Outlet"
1686097,25.6,45,1732,"tongdy_4","2025-08-06T05:07:59.000Z","1887.406872","HLR Exhaust"
1686098,38.5,43.8,61,"tongdy_1","2025-08-06T05:08:28.000Z","449.050971","HLR intlet"
1686099,25.5,44.5,1878,"tongdy_2","2025-08-06T05:08:29.000Z","2001.191640","Carbon inlet"
1686100,23.6,50,1871,"tongdy_3","2025-08-06T05:08:29.000Z","1971.813007","Carbon Outlet"
1686101,25.6,45,1731,"tongdy_4","2025-08-06T05:08:29.000Z","1886.283701","HLR Exhaust"
1686102,38.6,44.2,59,"tongdy_1","2025-08-06T05:08:58.000Z","447.063549","HLR intlet"
1686103,25.6,44.5,1877,"tongdy_2","2025-08-06T05:08:59.000Z","2000.073910","Carbon inlet"
1686104,23.6,50.1,1867,"tongdy_3","2025-08-06T05:08:59.000Z","1967.607527","Carbon Outlet"
1686105,25.6,45,1730,"tongdy_4","2025-08-06T05:08:59.000Z","1885.160530","HLR Exhaust"
1686106,38.5,44.3,53,"tongdy_1","2025-08-06T05:09:28.000Z","441.101283","HLR intlet"
1686107,25.6,44.5,1881,"tongdy_2","2025-08-06T05:09:29.000Z","2004.544830","Carbon inlet"
1686108,23.6,50.1,1872,"tongdy_3","2025-08-06T05:09:29.000Z","1972.864377","Carbon Outlet"
1686109,25.6,45,1730,"tongdy_4","2025-08-06T05:09:29.000Z","1885.160530","HLR Exhaust"
1686110,38.6,44.3,53,"tongdy_1","2025-08-06T05:09:58.000Z","441.101283","HLR intlet"
1686111,25.5,44.8,1885,"tongdy_2","2025-08-06T05:09:59.000Z","2009.015750","Carbon inlet"
1686112,23.6,50.3,1876,"tongdy_3","2025-08-06T05:09:59.000Z","1977.069857","Carbon Outlet"
1686113,25.6,45,1732,"tongdy_4","2025-08-06T05:09:59.000Z","1887.406872","HLR Exhaust"
1686114,38.6,44.3,53,"tongdy_1","2025-08-06T05:10:28.000Z","441.101283","HLR intlet"
1686115,25.5,45.3,1890,"tongdy_2","2025-08-06T05:10:29.000Z","2014.604400","Carbon inlet"
1686116,23.6,50.6,1877,"tongdy_3","2025-08-06T05:10:29.000Z","1978.121227","Carbon Outlet"
1686117,25.6,45.1,1733,"tongdy_4","2025-08-06T05:10:29.000Z","1888.530043","HLR Exhaust"
1686118,38.6,44,54,"tongdy_1","2025-08-06T05:10:58.000Z","442.094994","HLR intlet"
1686119,25.6,45.2,1891,"tongdy_2","2025-08-06T05:10:59.000Z","2015.722130","Carbon inlet"
1686120,23.6,50.7,1881,"tongdy_3","2025-08-06T05:10:59.000Z","1982.326707","Carbon Outlet"
1686121,25.6,45.2,1736,"tongdy_4","2025-08-06T05:10:59.000Z","1891.899556","HLR Exhaust"
1686122,38.6,44,55,"tongdy_1","2025-08-06T05:11:28.000Z","443.088705","HLR intlet"
1686123,25.5,44.7,1895,"tongdy_2","2025-08-06T05:11:29.000Z","2020.193050","Carbon inlet"
1686124,23.6,50.5,1881,"tongdy_3","2025-08-06T05:11:29.000Z","1982.326707","Carbon Outlet"
1686125,25.5,45.2,1738,"tongdy_4","2025-08-06T05:11:29.000Z","1894.145898","HLR Exhaust"
1686126,25.5,44.5,1889,"tongdy_2","2025-08-06T05:11:59.000Z","2013.486670","Carbon inlet"
1686127,23.6,50.2,1879,"tongdy_3","2025-08-06T05:11:59.000Z","1980.223967","Carbon Outlet"
1686128,25.5,45.2,1739,"tongdy_4","2025-08-06T05:11:59.000Z","1895.269069","HLR Exhaust"
1686129,38.6,44,57,"tongdy_1","2025-08-06T05:12:28.000Z","445.076127","HLR intlet"
1686130,25.5,44.5,1888,"tongdy_2","2025-08-06T05:12:29.000Z","2012.368940","Carbon inlet"
1686131,23.6,50.2,1876,"tongdy_3","2025-08-06T05:12:29.000Z","1977.069857","Carbon Outlet"
1686132,25.5,45.2,1736,"tongdy_4","2025-08-06T05:12:29.000Z","1891.899556","HLR Exhaust"
1686133,38.6,44.1,57,"tongdy_1","2025-08-06T05:12:58.000Z","445.076127","HLR intlet"
1686134,25.5,44.5,1889,"tongdy_2","2025-08-06T05:12:59.000Z","2013.486670","Carbon inlet"
