"id","temp","humidity","co2","device_name","timestamp","adjust_co2","device_name_label"
1500868,33.5,56.6,82,"tongdy_1","2025-07-21T01:13:44.000Z","469.918902","HLR intlet"
1500869,34,55.1,543,"tongdy_2","2025-07-21T01:13:44.000Z","509.022090","Carbon inlet"
1500870,30.2,66.6,460,"tongdy_3","2025-07-21T01:13:44.000Z","488.329937","Carbon Outlet"
1500871,30.1,66.5,501,"tongdy_4","2025-07-21T01:13:45.000Z","504.783371","HLR Exhaust"
1500872,33.5,56.6,82,"tongdy_1","2025-07-21T01:14:14.000Z","469.918902","HLR intlet"
1500873,34,55.1,544,"tongdy_2","2025-07-21T01:14:14.000Z","510.139820","Carbon inlet"
1500874,30.1,66.6,460,"tongdy_3","2025-07-21T01:14:14.000Z","488.329937","Carbon Outlet"
1500875,30.1,66.5,500,"tongdy_4","2025-07-21T01:14:15.000Z","503.660200","HLR Exhaust"
1500876,33.5,56.6,83,"tongdy_1","2025-07-21T01:14:44.000Z","470.912613","HLR intlet"
1500877,34,55.1,543,"tongdy_2","2025-07-21T01:14:44.000Z","509.022090","Carbon inlet"
1500878,30.1,66.6,460,"tongdy_3","2025-07-21T01:14:44.000Z","488.329937","Carbon Outlet"
1500879,30.1,66.5,501,"tongdy_4","2025-07-21T01:14:45.000Z","504.783371","HLR Exhaust"
1500880,33.5,56.6,83,"tongdy_1","2025-07-21T01:15:14.000Z","470.912613","HLR intlet"
1500881,34,55.1,542,"tongdy_2","2025-07-21T01:15:14.000Z","507.904360","Carbon inlet"
1500882,30.1,66.6,460,"tongdy_3","2025-07-21T01:15:14.000Z","488.329937","Carbon Outlet"
1500883,30.1,66.5,500,"tongdy_4","2025-07-21T01:15:15.000Z","503.660200","HLR Exhaust"
1500884,33.5,56.6,82,"tongdy_1","2025-07-21T01:15:44.000Z","469.918902","HLR intlet"
1500885,34,55.1,541,"tongdy_2","2025-07-21T01:15:44.000Z","506.786630","Carbon inlet"
1500886,30.2,66.6,459,"tongdy_3","2025-07-21T01:15:44.000Z","487.278567","Carbon Outlet"
1500887,30.1,66.5,500,"tongdy_4","2025-07-21T01:15:45.000Z","503.660200","HLR Exhaust"
1500888,33.5,56.6,83,"tongdy_1","2025-07-21T01:16:14.000Z","470.912613","HLR intlet"
1500889,34,55.1,541,"tongdy_2","2025-07-21T01:16:14.000Z","506.786630","Carbon inlet"
1500890,30.1,66.6,460,"tongdy_3","2025-07-21T01:16:14.000Z","488.329937","Carbon Outlet"
1500891,30.1,66.5,500,"tongdy_4","2025-07-21T01:16:15.000Z","503.660200","HLR Exhaust"
1500892,33.5,56.7,83,"tongdy_1","2025-07-21T01:16:44.000Z","470.912613","HLR intlet"
1500893,34,55.1,541,"tongdy_2","2025-07-21T01:16:44.000Z","506.786630","Carbon inlet"
1500894,30.2,66.6,459,"tongdy_3","2025-07-21T01:16:44.000Z","487.278567","Carbon Outlet"
1500895,30.1,66.5,500,"tongdy_4","2025-07-21T01:16:45.000Z","503.660200","HLR Exhaust"
1500896,33.5,56.7,83,"tongdy_1","2025-07-21T01:17:14.000Z","470.912613","HLR intlet"
1500897,34,55.1,541,"tongdy_2","2025-07-21T01:17:14.000Z","506.786630","Carbon inlet"
1500898,30.2,66.6,460,"tongdy_3","2025-07-21T01:17:14.000Z","488.329937","Carbon Outlet"
1500899,30.1,66.5,500,"tongdy_4","2025-07-21T01:17:15.000Z","503.660200","HLR Exhaust"
1500900,33.5,56.6,84,"tongdy_1","2025-07-21T01:17:44.000Z","471.906324","HLR intlet"
1500901,34,55,541,"tongdy_2","2025-07-21T01:17:44.000Z","506.786630","Carbon inlet"
1500902,30.2,66.6,460,"tongdy_3","2025-07-21T01:17:44.000Z","488.329937","Carbon Outlet"
1500903,30.1,66.5,500,"tongdy_4","2025-07-21T01:17:45.000Z","503.660200","HLR Exhaust"
1500904,33.5,56.6,84,"tongdy_1","2025-07-21T01:18:14.000Z","471.906324","HLR intlet"
1500905,34,55,541,"tongdy_2","2025-07-21T01:18:14.000Z","506.786630","Carbon inlet"
1500906,30.1,66.5,460,"tongdy_3","2025-07-21T01:18:14.000Z","488.329937","Carbon Outlet"
1500907,30.1,66.5,500,"tongdy_4","2025-07-21T01:18:15.000Z","503.660200","HLR Exhaust"
1500908,33.5,56.6,84,"tongdy_1","2025-07-21T01:18:44.000Z","471.906324","HLR intlet"
1500909,34,55,541,"tongdy_2","2025-07-21T01:18:44.000Z","506.786630","Carbon inlet"
1500910,30.1,66.5,459,"tongdy_3","2025-07-21T01:18:44.000Z","487.278567","Carbon Outlet"
1500911,30.1,66.3,500,"tongdy_4","2025-07-21T01:18:45.000Z","503.660200","HLR Exhaust"
1500912,33.5,56.6,84,"tongdy_1","2025-07-21T01:19:14.000Z","471.906324","HLR intlet"
1500913,34,55,541,"tongdy_2","2025-07-21T01:19:14.000Z","506.786630","Carbon inlet"
1500914,30.2,66.3,458,"tongdy_3","2025-07-21T01:19:14.000Z","486.227197","Carbon Outlet"
1500915,30.1,66.3,500,"tongdy_4","2025-07-21T01:19:15.000Z","503.660200","HLR Exhaust"
1500916,33.5,56.6,84,"tongdy_1","2025-07-21T01:19:44.000Z","471.906324","HLR intlet"
1500917,34,55,540,"tongdy_2","2025-07-21T01:19:44.000Z","505.668900","Carbon inlet"
1500918,30.1,66.3,458,"tongdy_3","2025-07-21T01:19:44.000Z","486.227197","Carbon Outlet"
1500919,30.1,66.3,500,"tongdy_4","2025-07-21T01:19:45.000Z","503.660200","HLR Exhaust"
1500920,33.5,56.6,84,"tongdy_1","2025-07-21T01:20:14.000Z","471.906324","HLR intlet"
1500921,34,55,540,"tongdy_2","2025-07-21T01:20:14.000Z","505.668900","Carbon inlet"
1500922,30.1,66.4,457,"tongdy_3","2025-07-21T01:20:14.000Z","485.175827","Carbon Outlet"
1500923,30.1,66.4,499,"tongdy_4","2025-07-21T01:20:15.000Z","502.537029","HLR Exhaust"
1500924,33.5,56.6,85,"tongdy_1","2025-07-21T01:20:44.000Z","472.900035","HLR intlet"
1500925,34,55,540,"tongdy_2","2025-07-21T01:20:44.000Z","505.668900","Carbon inlet"
1500926,30.1,66.4,456,"tongdy_3","2025-07-21T01:20:44.000Z","484.124457","Carbon Outlet"
1500927,30.1,66.3,498,"tongdy_4","2025-07-21T01:20:45.000Z","501.413858","HLR Exhaust"
1500928,33.5,56.6,83,"tongdy_1","2025-07-21T01:21:14.000Z","470.912613","HLR intlet"
1500929,33.8,54.6,539,"tongdy_2","2025-07-21T01:21:14.000Z","504.551170","Carbon inlet"
1500930,30.1,65.8,454,"tongdy_3","2025-07-21T01:21:14.000Z","482.021717","Carbon Outlet"
1500931,30.1,66.1,498,"tongdy_4","2025-07-21T01:21:15.000Z","501.413858","HLR Exhaust"
1500932,33.5,56.6,83,"tongdy_1","2025-07-21T01:21:44.000Z","470.912613","HLR intlet"
1500933,33.5,55.2,537,"tongdy_2","2025-07-21T01:21:44.000Z","502.315710","Carbon inlet"
1500934,30.1,65.9,451,"tongdy_3","2025-07-21T01:21:44.000Z","478.867607","Carbon Outlet"
1500935,30,65.9,495,"tongdy_4","2025-07-21T01:21:45.000Z","498.044345","HLR Exhaust"
1500936,33.5,56.6,84,"tongdy_1","2025-07-21T01:22:14.000Z","471.906324","HLR intlet"
1500937,33.1,56.1,536,"tongdy_2","2025-07-21T01:22:14.000Z","501.197980","Carbon inlet"
1500938,30,65.8,449,"tongdy_3","2025-07-21T01:22:14.000Z","476.764867","Carbon Outlet"
1500939,30,65.9,493,"tongdy_4","2025-07-21T01:22:15.000Z","495.798003","HLR Exhaust"
1500940,33.5,56.6,84,"tongdy_1","2025-07-21T01:22:44.000Z","471.906324","HLR intlet"
1500941,32.8,57,533,"tongdy_2","2025-07-21T01:22:44.000Z","497.844790","Carbon inlet"
1500942,29.9,66.1,446,"tongdy_3","2025-07-21T01:22:44.000Z","473.610757","Carbon Outlet"
1500943,29.9,65.8,491,"tongdy_4","2025-07-21T01:22:45.000Z","493.551661","HLR Exhaust"
1500944,33.5,56.6,85,"tongdy_1","2025-07-21T01:23:14.000Z","472.900035","HLR intlet"
1500945,32.5,57.7,531,"tongdy_2","2025-07-21T01:23:14.000Z","495.609330","Carbon inlet"
1500946,29.8,66.4,444,"tongdy_3","2025-07-21T01:23:14.000Z","471.508017","Carbon Outlet"
1500947,29.9,66,489,"tongdy_4","2025-07-21T01:23:15.000Z","491.305319","HLR Exhaust"
1500948,33.5,56.6,85,"tongdy_1","2025-07-21T01:23:44.000Z","472.900035","HLR intlet"
1500949,32.3,58.5,531,"tongdy_2","2025-07-21T01:23:44.000Z","495.609330","Carbon inlet"
1500950,29.7,66.8,443,"tongdy_3","2025-07-21T01:23:44.000Z","470.456647","Carbon Outlet"
1500951,29.8,66.4,488,"tongdy_4","2025-07-21T01:23:45.000Z","490.182148","HLR Exhaust"
1500952,33.5,56.6,85,"tongdy_1","2025-07-21T01:24:14.000Z","472.900035","HLR intlet"
1500953,32.3,58.6,532,"tongdy_2","2025-07-21T01:24:14.000Z","496.727060","Carbon inlet"
1500954,29.7,67.2,443,"tongdy_3","2025-07-21T01:24:14.000Z","470.456647","Carbon Outlet"
1500955,29.8,66.6,486,"tongdy_4","2025-07-21T01:24:15.000Z","487.935806","HLR Exhaust"
1500956,33.5,56.6,84,"tongdy_1","2025-07-21T01:24:44.000Z","471.906324","HLR intlet"
1500957,32.3,58.5,532,"tongdy_2","2025-07-21T01:24:44.000Z","496.727060","Carbon inlet"
1500958,29.6,67.2,442,"tongdy_3","2025-07-21T01:24:44.000Z","469.405277","Carbon Outlet"
1500959,29.7,66.8,486,"tongdy_4","2025-07-21T01:24:45.000Z","487.935806","HLR Exhaust"
1500960,33.5,56.6,83,"tongdy_1","2025-07-21T01:25:14.000Z","470.912613","HLR intlet"
1500961,32.5,58.5,531,"tongdy_2","2025-07-21T01:25:14.000Z","495.609330","Carbon inlet"
1500962,29.6,67.6,443,"tongdy_3","2025-07-21T01:25:14.000Z","470.456647","Carbon Outlet"
1500963,29.7,67.2,486,"tongdy_4","2025-07-21T01:25:15.000Z","487.935806","HLR Exhaust"
1500964,33.5,56.5,83,"tongdy_1","2025-07-21T01:25:44.000Z","470.912613","HLR intlet"
1500965,32.5,57.6,532,"tongdy_2","2025-07-21T01:25:44.000Z","496.727060","Carbon inlet"
1500966,29.6,67.2,444,"tongdy_3","2025-07-21T01:25:44.000Z","471.508017","Carbon Outlet"
1500967,29.7,67.1,487,"tongdy_4","2025-07-21T01:25:45.000Z","489.058977","HLR Exhaust"
1500968,33.5,56.6,82,"tongdy_1","2025-07-21T01:26:14.000Z","469.918902","HLR intlet"
1500969,32.3,57.6,530,"tongdy_2","2025-07-21T01:26:14.000Z","494.491600","Carbon inlet"
1500970,29.6,66.6,443,"tongdy_3","2025-07-21T01:26:14.000Z","470.456647","Carbon Outlet"
1500971,29.7,66.5,487,"tongdy_4","2025-07-21T01:26:15.000Z","489.058977","HLR Exhaust"
1500972,33.5,56.6,83,"tongdy_1","2025-07-21T01:26:44.000Z","470.912613","HLR intlet"
1500973,32.1,58.1,529,"tongdy_2","2025-07-21T01:26:44.000Z","493.373870","Carbon inlet"
1500974,29.5,66.6,441,"tongdy_3","2025-07-21T01:26:44.000Z","468.353907","Carbon Outlet"
1500975,29.6,66.2,487,"tongdy_4","2025-07-21T01:26:45.000Z","489.058977","HLR Exhaust"
1500976,33.5,56.6,82,"tongdy_1","2025-07-21T01:27:14.000Z","469.918902","HLR intlet"
1500977,31.8,58.6,529,"tongdy_2","2025-07-21T01:27:14.000Z","493.373870","Carbon inlet"
1500978,29.4,66.7,440,"tongdy_3","2025-07-21T01:27:14.000Z","467.302537","Carbon Outlet"
1500979,29.5,66.2,487,"tongdy_4","2025-07-21T01:27:15.000Z","489.058977","HLR Exhaust"
1500980,33.5,56.6,84,"tongdy_1","2025-07-21T01:27:44.000Z","471.906324","HLR intlet"
1500981,31.6,59,529,"tongdy_2","2025-07-21T01:27:44.000Z","493.373870","Carbon inlet"
1500982,29.3,66.9,439,"tongdy_3","2025-07-21T01:27:44.000Z","466.251167","Carbon Outlet"
1500983,29.5,66.2,485,"tongdy_4","2025-07-21T01:27:45.000Z","486.812635","HLR Exhaust"
1500984,33.6,56.6,84,"tongdy_1","2025-07-21T01:28:14.000Z","471.906324","HLR intlet"
1500985,31.4,59.5,531,"tongdy_2","2025-07-21T01:28:14.000Z","495.609330","Carbon inlet"
1500986,29.1,66.9,439,"tongdy_3","2025-07-21T01:28:14.000Z","466.251167","Carbon Outlet"
1500987,29.4,66.2,485,"tongdy_4","2025-07-21T01:28:15.000Z","486.812635","HLR Exhaust"
1500988,33.5,56.5,84,"tongdy_1","2025-07-21T01:28:44.000Z","471.906324","HLR intlet"
1500989,31.2,59.7,530,"tongdy_2","2025-07-21T01:28:44.000Z","494.491600","Carbon inlet"
1500990,29.1,66.8,439,"tongdy_3","2025-07-21T01:28:44.000Z","466.251167","Carbon Outlet"
1500991,29.3,66.2,485,"tongdy_4","2025-07-21T01:28:45.000Z","486.812635","HLR Exhaust"
1500992,33.6,56.6,83,"tongdy_1","2025-07-21T01:29:14.000Z","470.912613","HLR intlet"
1500993,31,60,530,"tongdy_2","2025-07-21T01:29:14.000Z","494.491600","Carbon inlet"
1500994,29,67,438,"tongdy_3","2025-07-21T01:29:14.000Z","465.199797","Carbon Outlet"
1500995,29.2,66.4,485,"tongdy_4","2025-07-21T01:29:15.000Z","486.812635","HLR Exhaust"
1500996,33.5,56.5,84,"tongdy_1","2025-07-21T01:29:44.000Z","471.906324","HLR intlet"
1500997,30.9,60.1,530,"tongdy_2","2025-07-21T01:29:44.000Z","494.491600","Carbon inlet"
1500998,28.9,67,437,"tongdy_3","2025-07-21T01:29:44.000Z","464.148427","Carbon Outlet"
1500999,29.1,66.2,484,"tongdy_4","2025-07-21T01:29:45.000Z","485.689464","HLR Exhaust"
1501000,33.5,56.5,83,"tongdy_1","2025-07-21T01:30:14.000Z","470.912613","HLR intlet"
1501001,30.8,60.2,530,"tongdy_2","2025-07-21T01:30:14.000Z","494.491600","Carbon inlet"
1501002,28.8,67,436,"tongdy_3","2025-07-21T01:30:14.000Z","463.097057","Carbon Outlet"
1501003,29.1,66.2,483,"tongdy_4","2025-07-21T01:30:15.000Z","484.566293","HLR Exhaust"
1501004,33.6,56.5,83,"tongdy_1","2025-07-21T01:30:44.000Z","470.912613","HLR intlet"
1501005,30.6,60.1,530,"tongdy_2","2025-07-21T01:30:44.000Z","494.491600","Carbon inlet"
1501006,28.7,66.8,436,"tongdy_3","2025-07-21T01:30:44.000Z","463.097057","Carbon Outlet"
1501007,29,66.2,484,"tongdy_4","2025-07-21T01:30:45.000Z","485.689464","HLR Exhaust"
1501008,33.6,56.5,83,"tongdy_1","2025-07-21T01:31:14.000Z","470.912613","HLR intlet"
1501009,30.5,60.3,531,"tongdy_2","2025-07-21T01:31:14.000Z","495.609330","Carbon inlet"
1501010,28.6,66.8,435,"tongdy_3","2025-07-21T01:31:14.000Z","462.045687","Carbon Outlet"
1501011,28.9,66.1,483,"tongdy_4","2025-07-21T01:31:15.000Z","484.566293","HLR Exhaust"
1501012,33.6,56.6,84,"tongdy_1","2025-07-21T01:31:44.000Z","471.906324","HLR intlet"
1501013,30.4,60.2,531,"tongdy_2","2025-07-21T01:31:44.000Z","495.609330","Carbon inlet"
1501014,28.5,66.9,435,"tongdy_3","2025-07-21T01:31:44.000Z","462.045687","Carbon Outlet"
1501015,28.8,66,481,"tongdy_4","2025-07-21T01:31:45.000Z","482.319951","HLR Exhaust"
1501016,33.6,56.5,83,"tongdy_1","2025-07-21T01:32:14.000Z","470.912613","HLR intlet"
1501017,30.3,60.2,531,"tongdy_2","2025-07-21T01:32:14.000Z","495.609330","Carbon inlet"
1501018,28.5,66.9,433,"tongdy_3","2025-07-21T01:32:14.000Z","459.942947","Carbon Outlet"
1501019,28.8,65.8,481,"tongdy_4","2025-07-21T01:32:15.000Z","482.319951","HLR Exhaust"
1501020,33.6,56.5,83,"tongdy_1","2025-07-21T01:32:44.000Z","470.912613","HLR intlet"
1501021,30.2,60.3,530,"tongdy_2","2025-07-21T01:32:44.000Z","494.491600","Carbon inlet"
1501022,28.4,66.7,433,"tongdy_3","2025-07-21T01:32:44.000Z","459.942947","Carbon Outlet"
1501023,28.6,65.9,481,"tongdy_4","2025-07-21T01:32:45.000Z","482.319951","HLR Exhaust"
1501024,33.6,56.6,83,"tongdy_1","2025-07-21T01:33:14.000Z","470.912613","HLR intlet"
1501025,30.1,60.2,531,"tongdy_2","2025-07-21T01:33:14.000Z","495.609330","Carbon inlet"
1501026,28.3,66.6,432,"tongdy_3","2025-07-21T01:33:14.000Z","458.891577","Carbon Outlet"
1501027,28.6,65.7,482,"tongdy_4","2025-07-21T01:33:15.000Z","483.443122","HLR Exhaust"
1501028,33.6,56.5,84,"tongdy_1","2025-07-21T01:33:44.000Z","471.906324","HLR intlet"
1501029,30,60,529,"tongdy_2","2025-07-21T01:33:44.000Z","493.373870","Carbon inlet"
1501030,28.2,66.3,432,"tongdy_3","2025-07-21T01:33:44.000Z","458.891577","Carbon Outlet"
1501031,28.5,65.6,482,"tongdy_4","2025-07-21T01:33:45.000Z","483.443122","HLR Exhaust"
1501032,33.6,56.5,84,"tongdy_1","2025-07-21T01:34:14.000Z","471.906324","HLR intlet"
1501033,29.9,60,529,"tongdy_2","2025-07-21T01:34:14.000Z","493.373870","Carbon inlet"
1501034,28.1,66.3,431,"tongdy_3","2025-07-21T01:34:14.000Z","457.840207","Carbon Outlet"
1501035,28.5,65.5,482,"tongdy_4","2025-07-21T01:34:15.000Z","483.443122","HLR Exhaust"
1501036,33.6,56.6,84,"tongdy_1","2025-07-21T01:34:44.000Z","471.906324","HLR intlet"
1501037,29.8,60,529,"tongdy_2","2025-07-21T01:34:44.000Z","493.373870","Carbon inlet"
1501038,28.1,66.4,431,"tongdy_3","2025-07-21T01:34:44.000Z","457.840207","Carbon Outlet"
1501039,28.4,65.3,481,"tongdy_4","2025-07-21T01:34:45.000Z","482.319951","HLR Exhaust"
1501040,33.6,56.5,84,"tongdy_1","2025-07-21T01:35:14.000Z","471.906324","HLR intlet"
1501041,29.8,59.8,529,"tongdy_2","2025-07-21T01:35:14.000Z","493.373870","Carbon inlet"
1501042,28,66.2,431,"tongdy_3","2025-07-21T01:35:14.000Z","457.840207","Carbon Outlet"
1501043,28.3,65.2,479,"tongdy_4","2025-07-21T01:35:15.000Z","480.073609","HLR Exhaust"
1501044,33.6,56.5,84,"tongdy_1","2025-07-21T01:35:44.000Z","471.906324","HLR intlet"
1501045,29.8,59.8,529,"tongdy_2","2025-07-21T01:35:44.000Z","493.373870","Carbon inlet"
1501046,27.9,66.4,430,"tongdy_3","2025-07-21T01:35:44.000Z","456.788837","Carbon Outlet"
1501047,28.3,65.4,479,"tongdy_4","2025-07-21T01:35:45.000Z","480.073609","HLR Exhaust"
1501048,33.6,56.5,83,"tongdy_1","2025-07-21T01:36:14.000Z","470.912613","HLR intlet"
1501049,29.9,57,528,"tongdy_2","2025-07-21T01:36:14.000Z","492.256140","Carbon inlet"
1501050,27.9,65.8,430,"tongdy_3","2025-07-21T01:36:14.000Z","456.788837","Carbon Outlet"
1501051,28.3,65.2,478,"tongdy_4","2025-07-21T01:36:15.000Z","478.950438","HLR Exhaust"
1501052,33.6,56.5,83,"tongdy_1","2025-07-21T01:36:44.000Z","470.912613","HLR intlet"
1501053,30.1,56,512,"tongdy_2","2025-07-21T01:36:44.000Z","474.372460","Carbon inlet"
1501054,28,65.6,428,"tongdy_3","2025-07-21T01:36:44.000Z","454.686097","Carbon Outlet"
1501055,28.3,65,478,"tongdy_4","2025-07-21T01:36:45.000Z","478.950438","HLR Exhaust"
1501056,33.6,56.5,83,"tongdy_1","2025-07-21T01:37:14.000Z","470.912613","HLR intlet"
1501057,30.4,56.7,519,"tongdy_2","2025-07-21T01:37:14.000Z","482.196570","Carbon inlet"
1501058,28,65.4,427,"tongdy_3","2025-07-21T01:37:14.000Z","453.634727","Carbon Outlet"
1501059,28.3,64.4,474,"tongdy_4","2025-07-21T01:37:15.000Z","474.457754","HLR Exhaust"
1501060,33.6,56.5,85,"tongdy_1","2025-07-21T01:37:44.000Z","472.900035","HLR intlet"
1501061,30.4,56.5,1532,"tongdy_2","2025-07-21T01:37:44.000Z","1614.457060","Carbon inlet"
1501062,28.1,64.9,1002,"tongdy_3","2025-07-21T01:37:44.000Z","1058.172477","Carbon Outlet"
1501063,28.3,56.8,452,"tongdy_4","2025-07-21T01:37:45.000Z","449.747992","HLR Exhaust"
1501064,33.6,56.5,83,"tongdy_1","2025-07-21T01:38:14.000Z","470.912613","HLR intlet"
1501065,30.4,56,2272,"tongdy_2","2025-07-21T01:38:14.000Z","2441.577260","Carbon inlet"
1501066,28.1,64.1,1701,"tongdy_3","2025-07-21T01:38:14.000Z","1793.080107","Carbon Outlet"
1501067,28.5,55,540,"tongdy_4","2025-07-21T01:38:15.000Z","548.587040","HLR Exhaust"
1501068,33.6,56.5,83,"tongdy_1","2025-07-21T01:38:44.000Z","470.912613","HLR intlet"
1501069,30.3,55.5,2557,"tongdy_2","2025-07-21T01:38:44.000Z","2760.130310","Carbon inlet"
1501070,28.1,63.5,2164,"tongdy_3","2025-07-21T01:38:44.000Z","2279.864417","Carbon Outlet"
1501071,28.6,54.2,768,"tongdy_4","2025-07-21T01:38:45.000Z","804.670028","HLR Exhaust"
1501072,33.6,56.5,83,"tongdy_1","2025-07-21T01:39:14.000Z","470.912613","HLR intlet"
1501073,30.3,55.1,2640,"tongdy_2","2025-07-21T01:39:14.000Z","2852.901900","Carbon inlet"
1501074,28,63,2352,"tongdy_3","2025-07-21T01:39:14.000Z","2477.521977","Carbon Outlet"
1501075,28.8,53.8,934,"tongdy_4","2025-07-21T01:39:15.000Z","991.116414","HLR Exhaust"
1501076,33.6,56.5,83,"tongdy_1","2025-07-21T01:39:44.000Z","470.912613","HLR intlet"
1501077,30.2,54.8,2652,"tongdy_2","2025-07-21T01:39:44.000Z","2866.314660","Carbon inlet"
1501078,28,62.6,2453,"tongdy_3","2025-07-21T01:39:44.000Z","2583.710347","Carbon Outlet"
1501079,29,53.7,1044,"tongdy_4","2025-07-21T01:39:45.000Z","1114.665224","HLR Exhaust"
1501080,33.6,56.5,84,"tongdy_1","2025-07-21T01:40:14.000Z","471.906324","HLR intlet"
1501081,30.1,54.6,2663,"tongdy_2","2025-07-21T01:40:14.000Z","2878.609690","Carbon inlet"
1501082,28,62.2,2506,"tongdy_3","2025-07-21T01:40:14.000Z","2639.432957","Carbon Outlet"
1501083,29.3,54,1100,"tongdy_4","2025-07-21T01:40:15.000Z","1177.562800","HLR Exhaust"
1501084,33.7,56.5,85,"tongdy_1","2025-07-21T01:40:44.000Z","472.900035","HLR intlet"
1501085,30,54.3,2671,"tongdy_2","2025-07-21T01:40:44.000Z","2887.551530","Carbon inlet"
1501086,27.9,61.8,2565,"tongdy_3","2025-07-21T01:40:44.000Z","2701.463787","Carbon Outlet"
1501087,29.5,54,1156,"tongdy_4","2025-07-21T01:40:45.000Z","1240.460376","HLR Exhaust"
1501088,33.6,56.5,84,"tongdy_1","2025-07-21T01:41:14.000Z","471.906324","HLR intlet"
1501089,27.9,61.3,2587,"tongdy_3","2025-07-21T01:41:14.000Z","2724.593927","Carbon Outlet"
1501090,29.7,53.6,1218,"tongdy_4","2025-07-21T01:41:15.000Z","1310.096978","HLR Exhaust"
1501091,33.7,56.5,83,"tongdy_1","2025-07-21T01:41:44.000Z","470.912613","HLR intlet"
1501092,29.9,53.5,2669,"tongdy_2","2025-07-21T01:41:44.000Z","2885.316070","Carbon inlet"
1501093,27.8,61,2610,"tongdy_3","2025-07-21T01:41:44.000Z","2748.775437","Carbon Outlet"
1501094,29.9,53.1,1264,"tongdy_4","2025-07-21T01:41:45.000Z","1361.762844","HLR Exhaust"
1501095,33.7,56.5,83,"tongdy_1","2025-07-21T01:42:14.000Z","470.912613","HLR intlet"
1501096,29.8,53.2,2673,"tongdy_2","2025-07-21T01:42:14.000Z","2889.786990","Carbon inlet"
1501097,27.8,60.5,2635,"tongdy_3","2025-07-21T01:42:14.000Z","2775.059687","Carbon Outlet"
1501098,30.2,52.3,1294,"tongdy_4","2025-07-21T01:42:15.000Z","1395.457974","HLR Exhaust"
1501099,33.7,56.5,84,"tongdy_1","2025-07-21T01:42:44.000Z","471.906324","HLR intlet"
1501100,29.7,52.8,2678,"tongdy_2","2025-07-21T01:42:44.000Z","2895.375640","Carbon inlet"
1501101,27.7,60.2,2662,"tongdy_3","2025-07-21T01:42:44.000Z","2803.446677","Carbon Outlet"
1501102,30.3,51.5,1344,"tongdy_4","2025-07-21T01:42:45.000Z","1451.616524","HLR Exhaust"
1501103,33.7,56.5,82,"tongdy_1","2025-07-21T01:43:14.000Z","469.918902","HLR intlet"
1501104,29.7,52.5,2683,"tongdy_2","2025-07-21T01:43:14.000Z","2900.964290","Carbon inlet"
1501105,27.7,59.8,2687,"tongdy_3","2025-07-21T01:43:14.000Z","2829.730927","Carbon Outlet"
1501106,30.5,50.8,1373,"tongdy_4","2025-07-21T01:43:15.000Z","1484.188483","HLR Exhaust"
1501107,33.7,56.5,83,"tongdy_1","2025-07-21T01:43:44.000Z","470.912613","HLR intlet"
1501108,29.6,52.3,2682,"tongdy_2","2025-07-21T01:43:44.000Z","2899.846560","Carbon inlet"
1501109,27.6,59.5,2682,"tongdy_3","2025-07-21T01:43:44.000Z","2824.474077","Carbon Outlet"
1501110,30.7,50.1,1403,"tongdy_4","2025-07-21T01:43:45.000Z","1517.883613","HLR Exhaust"
1501111,33.7,56.5,82,"tongdy_1","2025-07-21T01:44:14.000Z","469.918902","HLR intlet"
1501112,29.5,52,2690,"tongdy_2","2025-07-21T01:44:14.000Z","2908.788400","Carbon inlet"
1501113,27.6,59.1,2692,"tongdy_3","2025-07-21T01:44:14.000Z","2834.987777","Carbon Outlet"
1501114,30.8,49.3,1432,"tongdy_4","2025-07-21T01:44:15.000Z","1550.455572","HLR Exhaust"
1501115,29.5,51.6,2680,"tongdy_2","2025-07-21T01:44:44.000Z","2897.611100","Carbon inlet"
1501116,27.5,58.8,2692,"tongdy_3","2025-07-21T01:44:44.000Z","2834.987777","Carbon Outlet"
1501117,31,48.7,1451,"tongdy_4","2025-07-21T01:44:45.000Z","1571.795821","HLR Exhaust"
1501118,33.7,56.3,82,"tongdy_1","2025-07-21T01:45:14.000Z","469.918902","HLR intlet"
1501119,29.4,51.5,2676,"tongdy_2","2025-07-21T01:45:14.000Z","2893.140180","Carbon inlet"
1501120,27.5,58.6,2692,"tongdy_3","2025-07-21T01:45:14.000Z","2834.987777","Carbon Outlet"
1501121,31.1,48,1472,"tongdy_4","2025-07-21T01:45:15.000Z","1595.382412","HLR Exhaust"
1501122,33.7,56.5,82,"tongdy_1","2025-07-21T01:45:44.000Z","469.918902","HLR intlet"
1501123,29.4,51.3,2674,"tongdy_2","2025-07-21T01:45:44.000Z","2890.904720","Carbon inlet"
1501124,27.4,58.3,2692,"tongdy_3","2025-07-21T01:45:44.000Z","2834.987777","Carbon Outlet"
1501125,31.2,47.5,1491,"tongdy_4","2025-07-21T01:45:45.000Z","1616.722661","HLR Exhaust"
1501126,33.7,56.5,82,"tongdy_1","2025-07-21T01:46:14.000Z","469.918902","HLR intlet"
1501127,29.3,51.2,2673,"tongdy_2","2025-07-21T01:46:14.000Z","2889.786990","Carbon inlet"
1501128,27.4,58.1,2693,"tongdy_3","2025-07-21T01:46:14.000Z","2836.039147","Carbon Outlet"
1501129,31.3,47,1508,"tongdy_4","2025-07-21T01:46:15.000Z","1635.816568","HLR Exhaust"
