"id","temp","humidity","co2","device_name","timestamp","adjust_co2","device_name_label"
1674535,25.4,48,451,"tongdy_3","2025-08-05T04:51:58.000Z","478.867607","Carbon Outlet"
1674536,26.1,46.2,485,"tongdy_4","2025-08-05T04:51:58.000Z","486.812635","HLR Exhaust"
1674537,30,39.6,537,"tongdy_2","2025-08-05T04:52:28.000Z","502.315710","Carbon inlet"
1674538,25.5,48,451,"tongdy_3","2025-08-05T04:52:28.000Z","478.867607","Carbon Outlet"
1674539,26.2,46.5,485,"tongdy_4","2025-08-05T04:52:28.000Z","486.812635","HLR Exhaust"
1674540,60,18.7,122,"tongdy_1","2025-08-05T04:52:58.000Z","509.667342","HLR intlet"
1674541,30,40,537,"tongdy_2","2025-08-05T04:52:58.000Z","502.315710","Carbon inlet"
1674542,25.4,47.5,451,"tongdy_3","2025-08-05T04:52:58.000Z","478.867607","Carbon Outlet"
1674543,26.1,46.3,484,"tongdy_4","2025-08-05T04:52:58.000Z","485.689464","HLR Exhaust"
1674544,60,18.7,123,"tongdy_1","2025-08-05T04:53:28.000Z","510.661053","HLR intlet"
1674545,30,39.8,537,"tongdy_2","2025-08-05T04:53:28.000Z","502.315710","Carbon inlet"
1674546,25.4,47.6,451,"tongdy_3","2025-08-05T04:53:28.000Z","478.867607","Carbon Outlet"
1674547,26.2,46.7,485,"tongdy_4","2025-08-05T04:53:28.000Z","486.812635","HLR Exhaust"
1674548,60,18.6,123,"tongdy_1","2025-08-05T04:53:58.000Z","510.661053","HLR intlet"
1674549,25.4,48.3,451,"tongdy_3","2025-08-05T04:53:58.000Z","478.867607","Carbon Outlet"
1674550,26.2,46.5,485,"tongdy_4","2025-08-05T04:53:58.000Z","486.812635","HLR Exhaust"
1674551,60,18.6,123,"tongdy_1","2025-08-05T04:54:28.000Z","510.661053","HLR intlet"
1674552,30,42.5,536,"tongdy_2","2025-08-05T04:54:28.000Z","501.197980","Carbon inlet"
1674553,25.5,49,451,"tongdy_3","2025-08-05T04:54:28.000Z","478.867607","Carbon Outlet"
1674554,26.2,46.8,485,"tongdy_4","2025-08-05T04:54:28.000Z","486.812635","HLR Exhaust"
1674555,60,18.6,122,"tongdy_1","2025-08-05T04:54:58.000Z","509.667342","HLR intlet"
1674556,30.1,41,536,"tongdy_2","2025-08-05T04:54:58.000Z","501.197980","Carbon inlet"
1674557,25.5,48.7,451,"tongdy_3","2025-08-05T04:54:58.000Z","478.867607","Carbon Outlet"
1674558,26.2,47,485,"tongdy_4","2025-08-05T04:54:58.000Z","486.812635","HLR Exhaust"
1674559,60,18.7,121,"tongdy_1","2025-08-05T04:55:28.000Z","508.673631","HLR intlet"
1674560,30.1,40.1,536,"tongdy_2","2025-08-05T04:55:28.000Z","501.197980","Carbon inlet"
1674561,25.4,48.2,451,"tongdy_3","2025-08-05T04:55:28.000Z","478.867607","Carbon Outlet"
1674562,26.2,47,485,"tongdy_4","2025-08-05T04:55:28.000Z","486.812635","HLR Exhaust"
1674563,60,18.7,122,"tongdy_1","2025-08-05T04:55:58.000Z","509.667342","HLR intlet"
1674564,30,40.8,536,"tongdy_2","2025-08-05T04:55:58.000Z","501.197980","Carbon inlet"
1674565,25.5,48.2,451,"tongdy_3","2025-08-05T04:55:58.000Z","478.867607","Carbon Outlet"
1674566,26.2,47,485,"tongdy_4","2025-08-05T04:55:58.000Z","486.812635","HLR Exhaust"
1674567,60,18.7,122,"tongdy_1","2025-08-05T04:56:28.000Z","509.667342","HLR intlet"
1674568,30.1,41.6,537,"tongdy_2","2025-08-05T04:56:28.000Z","502.315710","Carbon inlet"
1674569,25.4,48.7,451,"tongdy_3","2025-08-05T04:56:28.000Z","478.867607","Carbon Outlet"
1674570,26.2,46.6,485,"tongdy_4","2025-08-05T04:56:28.000Z","486.812635","HLR Exhaust"
1674571,60,18.6,121,"tongdy_1","2025-08-05T04:56:58.000Z","508.673631","HLR intlet"
1674572,30.1,40.5,537,"tongdy_2","2025-08-05T04:56:58.000Z","502.315710","Carbon inlet"
1674573,25.5,48.2,450,"tongdy_3","2025-08-05T04:56:58.000Z","477.816237","Carbon Outlet"
1674574,26.2,46.8,485,"tongdy_4","2025-08-05T04:56:58.000Z","486.812635","HLR Exhaust"
1674575,60,18.6,120,"tongdy_1","2025-08-05T04:57:28.000Z","507.679920","HLR intlet"
1674576,30.1,39.8,537,"tongdy_2","2025-08-05T04:57:28.000Z","502.315710","Carbon inlet"
1674577,25.5,48,450,"tongdy_3","2025-08-05T04:57:28.000Z","477.816237","Carbon Outlet"
1674578,26.2,46.8,485,"tongdy_4","2025-08-05T04:57:28.000Z","486.812635","HLR Exhaust"
1674579,60,18.6,120,"tongdy_1","2025-08-05T04:57:58.000Z","507.679920","HLR intlet"
1674580,30.1,39.5,537,"tongdy_2","2025-08-05T04:57:58.000Z","502.315710","Carbon inlet"
1674581,25.5,47.8,450,"tongdy_3","2025-08-05T04:57:58.000Z","477.816237","Carbon Outlet"
1674582,26.2,46.5,484,"tongdy_4","2025-08-05T04:57:58.000Z","485.689464","HLR Exhaust"
1674583,60,18.6,120,"tongdy_1","2025-08-05T04:58:28.000Z","507.679920","HLR intlet"
1674584,30.1,38.5,537,"tongdy_2","2025-08-05T04:58:28.000Z","502.315710","Carbon inlet"
1674585,25.5,47.6,450,"tongdy_3","2025-08-05T04:58:28.000Z","477.816237","Carbon Outlet"
1674586,26.2,46.3,484,"tongdy_4","2025-08-05T04:58:28.000Z","485.689464","HLR Exhaust"
1674587,60,18.6,121,"tongdy_1","2025-08-05T04:58:58.000Z","508.673631","HLR intlet"
1674588,30.1,37.6,537,"tongdy_2","2025-08-05T04:58:58.000Z","502.315710","Carbon inlet"
1674589,25.5,47.3,450,"tongdy_3","2025-08-05T04:58:58.000Z","477.816237","Carbon Outlet"
1674590,26.2,46,484,"tongdy_4","2025-08-05T04:58:58.000Z","485.689464","HLR Exhaust"
1674591,60,18.6,122,"tongdy_1","2025-08-05T04:59:28.000Z","509.667342","HLR intlet"
1674592,30,37.6,537,"tongdy_2","2025-08-05T04:59:28.000Z","502.315710","Carbon inlet"
1674593,25.5,47.2,450,"tongdy_3","2025-08-05T04:59:28.000Z","477.816237","Carbon Outlet"
1674594,26.1,45.8,484,"tongdy_4","2025-08-05T04:59:28.000Z","485.689464","HLR Exhaust"
1674595,60,18.6,122,"tongdy_1","2025-08-05T04:59:58.000Z","509.667342","HLR intlet"
1674596,30,37.7,537,"tongdy_2","2025-08-05T04:59:58.000Z","502.315710","Carbon inlet"
1674597,25.5,47.1,449,"tongdy_3","2025-08-05T04:59:58.000Z","476.764867","Carbon Outlet"
1674598,26.2,45.8,484,"tongdy_4","2025-08-05T04:59:58.000Z","485.689464","HLR Exhaust"
1674599,60,18.6,124,"tongdy_1","2025-08-05T05:00:28.000Z","511.654764","HLR intlet"
1674600,30,38.5,537,"tongdy_2","2025-08-05T05:00:28.000Z","502.315710","Carbon inlet"
1674601,25.4,47,449,"tongdy_3","2025-08-05T05:00:28.000Z","476.764867","Carbon Outlet"
1674602,26.1,45.7,484,"tongdy_4","2025-08-05T05:00:28.000Z","485.689464","HLR Exhaust"
1674603,60,18.6,123,"tongdy_1","2025-08-05T05:00:58.000Z","510.661053","HLR intlet"
1674604,30,38.5,537,"tongdy_2","2025-08-05T05:00:58.000Z","502.315710","Carbon inlet"
1674605,25.5,47,449,"tongdy_3","2025-08-05T05:00:58.000Z","476.764867","Carbon Outlet"
1674606,26.1,45.7,483,"tongdy_4","2025-08-05T05:00:58.000Z","484.566293","HLR Exhaust"
1674607,60,18.6,121,"tongdy_1","2025-08-05T05:01:28.000Z","508.673631","HLR intlet"
1674608,30,38.7,537,"tongdy_2","2025-08-05T05:01:28.000Z","502.315710","Carbon inlet"
1674609,25.4,47,449,"tongdy_3","2025-08-05T05:01:28.000Z","476.764867","Carbon Outlet"
1674610,26.1,45.6,483,"tongdy_4","2025-08-05T05:01:28.000Z","484.566293","HLR Exhaust"
1674611,60,18.6,121,"tongdy_1","2025-08-05T05:01:58.000Z","508.673631","HLR intlet"
1674612,29.9,38.2,537,"tongdy_2","2025-08-05T05:01:58.000Z","502.315710","Carbon inlet"
1674613,25.4,46.8,449,"tongdy_3","2025-08-05T05:01:58.000Z","476.764867","Carbon Outlet"
1674614,26.1,45.5,483,"tongdy_4","2025-08-05T05:01:58.000Z","484.566293","HLR Exhaust"
1674615,60,18.5,122,"tongdy_1","2025-08-05T05:02:28.000Z","509.667342","HLR intlet"
1674616,29.9,38,537,"tongdy_2","2025-08-05T05:02:28.000Z","502.315710","Carbon inlet"
1674617,25.5,46.8,448,"tongdy_3","2025-08-05T05:02:28.000Z","475.713497","Carbon Outlet"
1674618,26.1,45.5,483,"tongdy_4","2025-08-05T05:02:28.000Z","484.566293","HLR Exhaust"
1674619,60,18.6,122,"tongdy_1","2025-08-05T05:02:58.000Z","509.667342","HLR intlet"
1674620,29.9,38,537,"tongdy_2","2025-08-05T05:02:58.000Z","502.315710","Carbon inlet"
1674621,25.4,46.7,448,"tongdy_3","2025-08-05T05:02:58.000Z","475.713497","Carbon Outlet"
1674622,26.1,45.5,483,"tongdy_4","2025-08-05T05:02:58.000Z","484.566293","HLR Exhaust"
1674623,60,18.6,122,"tongdy_1","2025-08-05T05:03:28.000Z","509.667342","HLR intlet"
1674624,29.9,38,537,"tongdy_2","2025-08-05T05:03:28.000Z","502.315710","Carbon inlet"
1674625,25.4,46.6,448,"tongdy_3","2025-08-05T05:03:28.000Z","475.713497","Carbon Outlet"
1674626,26.1,45.3,483,"tongdy_4","2025-08-05T05:03:28.000Z","484.566293","HLR Exhaust"
1674627,60,18.5,122,"tongdy_1","2025-08-05T05:03:58.000Z","509.667342","HLR intlet"
1674628,29.9,37.1,537,"tongdy_2","2025-08-05T05:03:58.000Z","502.315710","Carbon inlet"
1674629,25.4,46.5,448,"tongdy_3","2025-08-05T05:03:58.000Z","475.713497","Carbon Outlet"
1674630,26.1,45.2,484,"tongdy_4","2025-08-05T05:03:58.000Z","485.689464","HLR Exhaust"
1674631,60,18.5,122,"tongdy_1","2025-08-05T05:04:28.000Z","509.667342","HLR intlet"
1674632,29.9,37.2,537,"tongdy_2","2025-08-05T05:04:28.000Z","502.315710","Carbon inlet"
1674633,25.4,46.2,447,"tongdy_3","2025-08-05T05:04:28.000Z","474.662127","Carbon Outlet"
1674634,26.1,45,484,"tongdy_4","2025-08-05T05:04:28.000Z","485.689464","HLR Exhaust"
1674635,60,18.6,122,"tongdy_1","2025-08-05T05:04:58.000Z","509.667342","HLR intlet"
1674636,29.9,37.2,537,"tongdy_2","2025-08-05T05:04:58.000Z","502.315710","Carbon inlet"
1674637,25.4,46.2,447,"tongdy_3","2025-08-05T05:04:58.000Z","474.662127","Carbon Outlet"
1674638,26.1,44.8,484,"tongdy_4","2025-08-05T05:04:58.000Z","485.689464","HLR Exhaust"
1674639,60,18.6,122,"tongdy_1","2025-08-05T05:05:28.000Z","509.667342","HLR intlet"
1674640,29.8,37.2,536,"tongdy_2","2025-08-05T05:05:28.000Z","501.197980","Carbon inlet"
1674641,25.4,46.2,447,"tongdy_3","2025-08-05T05:05:28.000Z","474.662127","Carbon Outlet"
1674642,26.1,44.8,484,"tongdy_4","2025-08-05T05:05:28.000Z","485.689464","HLR Exhaust"
1674643,60,18.6,122,"tongdy_1","2025-08-05T05:05:58.000Z","509.667342","HLR intlet"
1674644,29.8,37.5,536,"tongdy_2","2025-08-05T05:05:58.000Z","501.197980","Carbon inlet"
1674645,25.4,46.2,448,"tongdy_3","2025-08-05T05:05:58.000Z","475.713497","Carbon Outlet"
1674646,26.1,44.8,484,"tongdy_4","2025-08-05T05:05:58.000Z","485.689464","HLR Exhaust"
1674647,60,18.5,121,"tongdy_1","2025-08-05T05:06:28.000Z","508.673631","HLR intlet"
1674648,29.9,37.6,537,"tongdy_2","2025-08-05T05:06:28.000Z","502.315710","Carbon inlet"
1674649,25.4,46.2,448,"tongdy_3","2025-08-05T05:06:28.000Z","475.713497","Carbon Outlet"
1674650,26.1,45,484,"tongdy_4","2025-08-05T05:06:28.000Z","485.689464","HLR Exhaust"
1674651,60,18.5,121,"tongdy_1","2025-08-05T05:06:58.000Z","508.673631","HLR intlet"
1674652,29.8,37.2,538,"tongdy_2","2025-08-05T05:06:58.000Z","503.433440","Carbon inlet"
1674653,25.4,46.3,448,"tongdy_3","2025-08-05T05:06:58.000Z","475.713497","Carbon Outlet"
1674654,26.1,45.1,484,"tongdy_4","2025-08-05T05:06:58.000Z","485.689464","HLR Exhaust"
1674655,60,18.5,122,"tongdy_1","2025-08-05T05:07:28.000Z","509.667342","HLR intlet"
1674656,25.4,46.3,449,"tongdy_3","2025-08-05T05:07:28.000Z","476.764867","Carbon Outlet"
1674657,26,45.1,483,"tongdy_4","2025-08-05T05:07:28.000Z","484.566293","HLR Exhaust"
1674658,60,18.5,121,"tongdy_1","2025-08-05T05:07:58.000Z","508.673631","HLR intlet"
1674659,29.8,37,539,"tongdy_2","2025-08-05T05:07:58.000Z","504.551170","Carbon inlet"
1674660,25.4,46.2,449,"tongdy_3","2025-08-05T05:07:58.000Z","476.764867","Carbon Outlet"
1674661,26,45,483,"tongdy_4","2025-08-05T05:07:58.000Z","484.566293","HLR Exhaust"
1674662,60,18.5,122,"tongdy_1","2025-08-05T05:08:28.000Z","509.667342","HLR intlet"
1674663,29.8,37,537,"tongdy_2","2025-08-05T05:08:28.000Z","502.315710","Carbon inlet"
1674664,25.4,46.2,448,"tongdy_3","2025-08-05T05:08:28.000Z","475.713497","Carbon Outlet"
1674665,26.1,44.8,483,"tongdy_4","2025-08-05T05:08:28.000Z","484.566293","HLR Exhaust"
1674666,29.7,37,537,"tongdy_2","2025-08-05T05:08:58.000Z","502.315710","Carbon inlet"
1674667,25.3,46.2,448,"tongdy_3","2025-08-05T05:08:58.000Z","475.713497","Carbon Outlet"
1674668,26,44.8,483,"tongdy_4","2025-08-05T05:08:58.000Z","484.566293","HLR Exhaust"
1674669,60,18.4,122,"tongdy_1","2025-08-05T05:09:28.000Z","509.667342","HLR intlet"
1674670,29.7,37.3,537,"tongdy_2","2025-08-05T05:09:28.000Z","502.315710","Carbon inlet"
1674671,25.3,46.2,448,"tongdy_3","2025-08-05T05:09:28.000Z","475.713497","Carbon Outlet"
1674672,26,44.8,482,"tongdy_4","2025-08-05T05:09:28.000Z","483.443122","HLR Exhaust"
1674673,60,18.5,121,"tongdy_1","2025-08-05T05:09:58.000Z","508.673631","HLR intlet"
1674674,29.7,37.5,537,"tongdy_2","2025-08-05T05:09:58.000Z","502.315710","Carbon inlet"
1674675,25.3,46.3,448,"tongdy_3","2025-08-05T05:09:58.000Z","475.713497","Carbon Outlet"
1674676,26,45,482,"tongdy_4","2025-08-05T05:09:58.000Z","483.443122","HLR Exhaust"
1674677,60,18.4,121,"tongdy_1","2025-08-05T05:10:28.000Z","508.673631","HLR intlet"
1674678,25.3,46.2,448,"tongdy_3","2025-08-05T05:10:28.000Z","475.713497","Carbon Outlet"
1674679,26,45,482,"tongdy_4","2025-08-05T05:10:28.000Z","483.443122","HLR Exhaust"
1674680,60,18.5,121,"tongdy_1","2025-08-05T05:10:58.000Z","508.673631","HLR intlet"
1674681,29.7,37.5,537,"tongdy_2","2025-08-05T05:10:58.000Z","502.315710","Carbon inlet"
1674682,25.3,46.2,448,"tongdy_3","2025-08-05T05:10:58.000Z","475.713497","Carbon Outlet"
1674683,26,45,482,"tongdy_4","2025-08-05T05:10:58.000Z","483.443122","HLR Exhaust"
1674684,60,18.4,121,"tongdy_1","2025-08-05T05:11:28.000Z","508.673631","HLR intlet"
1674685,29.7,38,537,"tongdy_2","2025-08-05T05:11:28.000Z","502.315710","Carbon inlet"
1674686,25.4,46.2,448,"tongdy_3","2025-08-05T05:11:28.000Z","475.713497","Carbon Outlet"
1674687,26,45,482,"tongdy_4","2025-08-05T05:11:28.000Z","483.443122","HLR Exhaust"
1674688,60,18.4,121,"tongdy_1","2025-08-05T05:11:58.000Z","508.673631","HLR intlet"
1674689,29.7,38.3,537,"tongdy_2","2025-08-05T05:11:58.000Z","502.315710","Carbon inlet"
1674690,25.3,46.5,448,"tongdy_3","2025-08-05T05:11:58.000Z","475.713497","Carbon Outlet"
1674691,26.1,45.1,483,"tongdy_4","2025-08-05T05:11:58.000Z","484.566293","HLR Exhaust"
1674692,60,18.4,122,"tongdy_1","2025-08-05T05:12:28.000Z","509.667342","HLR intlet"
1674693,29.7,38.5,537,"tongdy_2","2025-08-05T05:12:28.000Z","502.315710","Carbon inlet"
1674694,25.3,46.7,448,"tongdy_3","2025-08-05T05:12:28.000Z","475.713497","Carbon Outlet"
1674695,26,45.5,483,"tongdy_4","2025-08-05T05:12:28.000Z","484.566293","HLR Exhaust"
1674696,60,18.4,121,"tongdy_1","2025-08-05T05:12:58.000Z","508.673631","HLR intlet"
1674697,29.7,41.7,537,"tongdy_2","2025-08-05T05:12:58.000Z","502.315710","Carbon inlet"
1674698,25.4,47,447,"tongdy_3","2025-08-05T05:12:58.000Z","474.662127","Carbon Outlet"
1674699,26,45.8,483,"tongdy_4","2025-08-05T05:12:58.000Z","484.566293","HLR Exhaust"
1674700,60,18.4,121,"tongdy_1","2025-08-05T05:13:28.000Z","508.673631","HLR intlet"
1674701,29.7,40.8,537,"tongdy_2","2025-08-05T05:13:28.000Z","502.315710","Carbon inlet"
1674702,25.4,47.2,447,"tongdy_3","2025-08-05T05:13:28.000Z","474.662127","Carbon Outlet"
1674703,26,46.2,483,"tongdy_4","2025-08-05T05:13:28.000Z","484.566293","HLR Exhaust"
1674704,60,18.3,121,"tongdy_1","2025-08-05T05:13:58.000Z","508.673631","HLR intlet"
1674705,29.8,40,537,"tongdy_2","2025-08-05T05:13:58.000Z","502.315710","Carbon inlet"
1674706,25.4,47,448,"tongdy_3","2025-08-05T05:13:58.000Z","475.713497","Carbon Outlet"
1674707,26,46.5,483,"tongdy_4","2025-08-05T05:13:58.000Z","484.566293","HLR Exhaust"
1674708,60,18.3,122,"tongdy_1","2025-08-05T05:14:28.000Z","509.667342","HLR intlet"
1674709,29.8,38.5,536,"tongdy_2","2025-08-05T05:14:28.000Z","501.197980","Carbon inlet"
1674710,25.4,47,448,"tongdy_3","2025-08-05T05:14:28.000Z","475.713497","Carbon Outlet"
1674711,26,46.1,483,"tongdy_4","2025-08-05T05:14:28.000Z","484.566293","HLR Exhaust"
1674712,60,18.3,122,"tongdy_1","2025-08-05T05:14:58.000Z","509.667342","HLR intlet"
1674713,29.7,37.8,536,"tongdy_2","2025-08-05T05:14:58.000Z","501.197980","Carbon inlet"
1674714,25.4,47.1,448,"tongdy_3","2025-08-05T05:14:58.000Z","475.713497","Carbon Outlet"
1674715,26,45.7,483,"tongdy_4","2025-08-05T05:14:58.000Z","484.566293","HLR Exhaust"
1674716,60,18.3,122,"tongdy_1","2025-08-05T05:15:28.000Z","509.667342","HLR intlet"
1674717,29.7,37.7,536,"tongdy_2","2025-08-05T05:15:28.000Z","501.197980","Carbon inlet"
1674718,25.3,47.1,448,"tongdy_3","2025-08-05T05:15:28.000Z","475.713497","Carbon Outlet"
1674719,26,45.5,482,"tongdy_4","2025-08-05T05:15:28.000Z","483.443122","HLR Exhaust"
1674720,60,18.3,120,"tongdy_1","2025-08-05T05:15:58.000Z","507.679920","HLR intlet"
1674721,29.7,37.7,537,"tongdy_2","2025-08-05T05:15:58.000Z","502.315710","Carbon inlet"
1674722,25.3,47,448,"tongdy_3","2025-08-05T05:15:58.000Z","475.713497","Carbon Outlet"
1674723,26,45.5,482,"tongdy_4","2025-08-05T05:15:58.000Z","483.443122","HLR Exhaust"
1674724,60,18.3,121,"tongdy_1","2025-08-05T05:16:28.000Z","508.673631","HLR intlet"
1674725,29.7,37.7,538,"tongdy_2","2025-08-05T05:16:28.000Z","503.433440","Carbon inlet"
1674726,25.3,47.1,447,"tongdy_3","2025-08-05T05:16:28.000Z","474.662127","Carbon Outlet"
1674727,26,45.5,483,"tongdy_4","2025-08-05T05:16:28.000Z","484.566293","HLR Exhaust"
1674728,60,18.3,121,"tongdy_1","2025-08-05T05:16:58.000Z","508.673631","HLR intlet"
1674729,29.6,44.2,538,"tongdy_2","2025-08-05T05:16:58.000Z","503.433440","Carbon inlet"
1674730,25.3,47.3,448,"tongdy_3","2025-08-05T05:16:58.000Z","475.713497","Carbon Outlet"
1674731,26,46.5,483,"tongdy_4","2025-08-05T05:16:58.000Z","484.566293","HLR Exhaust"
1674732,60,18.3,121,"tongdy_1","2025-08-05T05:17:28.000Z","508.673631","HLR intlet"
1674733,29.7,45.7,536,"tongdy_2","2025-08-05T05:17:28.000Z","501.197980","Carbon inlet"
1674734,25.4,49.7,448,"tongdy_3","2025-08-05T05:17:28.000Z","475.713497","Carbon Outlet"
1674735,26,46.3,483,"tongdy_4","2025-08-05T05:17:28.000Z","484.566293","HLR Exhaust"
1674736,60,18.2,121,"tongdy_1","2025-08-05T05:17:58.000Z","508.673631","HLR intlet"
1674737,29.8,44.2,535,"tongdy_2","2025-08-05T05:17:58.000Z","500.080250","Carbon inlet"
1674738,25.4,51.5,448,"tongdy_3","2025-08-05T05:17:58.000Z","475.713497","Carbon Outlet"
1674739,26,47.6,483,"tongdy_4","2025-08-05T05:17:58.000Z","484.566293","HLR Exhaust"
1674740,60,18.3,120,"tongdy_1","2025-08-05T05:18:28.000Z","507.679920","HLR intlet"
1674741,29.8,42.8,533,"tongdy_2","2025-08-05T05:18:28.000Z","497.844790","Carbon inlet"
1674742,25.4,50.2,447,"tongdy_3","2025-08-05T05:18:28.000Z","474.662127","Carbon Outlet"
1674743,26,48.6,483,"tongdy_4","2025-08-05T05:18:28.000Z","484.566293","HLR Exhaust"
1674744,60,18.2,121,"tongdy_1","2025-08-05T05:18:58.000Z","508.673631","HLR intlet"
1674745,29.8,43.8,533,"tongdy_2","2025-08-05T05:18:58.000Z","497.844790","Carbon inlet"
1674746,25.4,49.3,447,"tongdy_3","2025-08-05T05:18:58.000Z","474.662127","Carbon Outlet"
1674747,26.1,48.5,482,"tongdy_4","2025-08-05T05:18:58.000Z","483.443122","HLR Exhaust"
1674748,60,18.3,121,"tongdy_1","2025-08-05T05:19:28.000Z","508.673631","HLR intlet"
1674749,29.8,43,532,"tongdy_2","2025-08-05T05:19:28.000Z","496.727060","Carbon inlet"
1674750,25.4,49.3,447,"tongdy_3","2025-08-05T05:19:28.000Z","474.662127","Carbon Outlet"
1674751,26.1,48.1,482,"tongdy_4","2025-08-05T05:19:28.000Z","483.443122","HLR Exhaust"
1674752,60,18.3,122,"tongdy_1","2025-08-05T05:19:58.000Z","509.667342","HLR intlet"
1674753,29.9,42.5,531,"tongdy_2","2025-08-05T05:19:58.000Z","495.609330","Carbon inlet"
1674754,25.4,49.1,447,"tongdy_3","2025-08-05T05:19:58.000Z","474.662127","Carbon Outlet"
1674755,26.1,48,482,"tongdy_4","2025-08-05T05:19:58.000Z","483.443122","HLR Exhaust"
1674756,60,18.3,123,"tongdy_1","2025-08-05T05:20:28.000Z","510.661053","HLR intlet"
1674757,29.9,41.3,530,"tongdy_2","2025-08-05T05:20:28.000Z","494.491600","Carbon inlet"
1674758,25.4,49.1,446,"tongdy_3","2025-08-05T05:20:28.000Z","473.610757","Carbon Outlet"
1674759,26.1,47.5,481,"tongdy_4","2025-08-05T05:20:28.000Z","482.319951","HLR Exhaust"
1674760,60,18.3,123,"tongdy_1","2025-08-05T05:20:58.000Z","510.661053","HLR intlet"
1674761,29.9,40.2,530,"tongdy_2","2025-08-05T05:20:58.000Z","494.491600","Carbon inlet"
1674762,25.4,48.5,446,"tongdy_3","2025-08-05T05:20:58.000Z","473.610757","Carbon Outlet"
1674763,26.1,47.3,481,"tongdy_4","2025-08-05T05:20:58.000Z","482.319951","HLR Exhaust"
1674764,60,18.3,124,"tongdy_1","2025-08-05T05:21:28.000Z","511.654764","HLR intlet"
1674765,29.9,39.7,532,"tongdy_2","2025-08-05T05:21:28.000Z","496.727060","Carbon inlet"
1674766,25.4,48.2,445,"tongdy_3","2025-08-05T05:21:28.000Z","472.559387","Carbon Outlet"
1674767,26.1,47.2,481,"tongdy_4","2025-08-05T05:21:28.000Z","482.319951","HLR Exhaust"
1674768,60,18.2,124,"tongdy_1","2025-08-05T05:21:58.000Z","511.654764","HLR intlet"
1674769,29.9,50.5,534,"tongdy_2","2025-08-05T05:21:58.000Z","498.962520","Carbon inlet"
1674770,25.4,48.3,445,"tongdy_3","2025-08-05T05:21:58.000Z","472.559387","Carbon Outlet"
1674771,26.1,47.7,481,"tongdy_4","2025-08-05T05:21:58.000Z","482.319951","HLR Exhaust"
1674772,30,47.6,530,"tongdy_2","2025-08-05T05:22:28.000Z","494.491600","Carbon inlet"
1674773,25.5,51.6,445,"tongdy_3","2025-08-05T05:22:28.000Z","472.559387","Carbon Outlet"
1674774,26.1,47.7,481,"tongdy_4","2025-08-05T05:22:28.000Z","482.319951","HLR Exhaust"
1674775,60,18.2,124,"tongdy_1","2025-08-05T05:22:58.000Z","511.654764","HLR intlet"
1674776,30.1,45.8,530,"tongdy_2","2025-08-05T05:22:58.000Z","494.491600","Carbon inlet"
1674777,25.5,52.6,444,"tongdy_3","2025-08-05T05:22:58.000Z","471.508017","Carbon Outlet"
1674778,26.1,49.1,481,"tongdy_4","2025-08-05T05:22:58.000Z","482.319951","HLR Exhaust"
1674779,60,18.2,123,"tongdy_1","2025-08-05T05:23:28.000Z","510.661053","HLR intlet"
1674780,30.1,43.5,531,"tongdy_2","2025-08-05T05:23:28.000Z","495.609330","Carbon inlet"
1674781,25.5,50,444,"tongdy_3","2025-08-05T05:23:28.000Z","471.508017","Carbon Outlet"
1674782,26.2,49.2,480,"tongdy_4","2025-08-05T05:23:28.000Z","481.196780","HLR Exhaust"
1674783,60,18.2,123,"tongdy_1","2025-08-05T05:23:58.000Z","510.661053","HLR intlet"
1674784,30.1,41.8,531,"tongdy_2","2025-08-05T05:23:58.000Z","495.609330","Carbon inlet"
1674785,25.5,48.8,444,"tongdy_3","2025-08-05T05:23:58.000Z","471.508017","Carbon Outlet"
1674786,26.1,48.5,480,"tongdy_4","2025-08-05T05:23:58.000Z","481.196780","HLR Exhaust"
1674787,60,18.2,120,"tongdy_1","2025-08-05T05:24:28.000Z","507.679920","HLR intlet"
1674788,30,40.5,530,"tongdy_2","2025-08-05T05:24:28.000Z","494.491600","Carbon inlet"
1674789,25.5,48.5,444,"tongdy_3","2025-08-05T05:24:28.000Z","471.508017","Carbon Outlet"
1674790,26.1,47.8,480,"tongdy_4","2025-08-05T05:24:28.000Z","481.196780","HLR Exhaust"
1674791,60,18.2,120,"tongdy_1","2025-08-05T05:24:58.000Z","507.679920","HLR intlet"
1674792,30,40,530,"tongdy_2","2025-08-05T05:24:58.000Z","494.491600","Carbon inlet"
1674793,25.5,48.2,444,"tongdy_3","2025-08-05T05:24:58.000Z","471.508017","Carbon Outlet"
1674794,26.2,47.5,478,"tongdy_4","2025-08-05T05:24:58.000Z","478.950438","HLR Exhaust"
1674795,60,18.3,120,"tongdy_1","2025-08-05T05:25:28.000Z","507.679920","HLR intlet"
1674796,30,38.8,530,"tongdy_2","2025-08-05T05:25:28.000Z","494.491600","Carbon inlet"
1674797,25.5,47.8,444,"tongdy_3","2025-08-05T05:25:28.000Z","471.508017","Carbon Outlet"
1674798,26.1,47,478,"tongdy_4","2025-08-05T05:25:28.000Z","478.950438","HLR Exhaust"
1674799,60,18.1,120,"tongdy_1","2025-08-05T05:25:58.000Z","507.679920","HLR intlet"
1674800,30,38.7,531,"tongdy_2","2025-08-05T05:25:58.000Z","495.609330","Carbon inlet"
1674801,25.5,47.7,444,"tongdy_3","2025-08-05T05:25:58.000Z","471.508017","Carbon Outlet"
