"id","temp","humidity","co2","device_name","timestamp","adjust_co2","device_name_label"
1517620,28.6,66.7,475,"tongdy_4","2025-07-22T12:16:16.000Z","475.580925","HLR Exhaust"
1517621,34.5,56.6,65,"tongdy_1","2025-07-22T12:16:45.000Z","453.025815","HLR intlet"
1517622,32.5,55.8,520,"tongdy_2","2025-07-22T12:16:45.000Z","483.314300","Carbon inlet"
1517623,28.4,67.8,435,"tongdy_3","2025-07-22T12:16:46.000Z","462.045687","Carbon Outlet"
1517624,28.6,66.7,475,"tongdy_4","2025-07-22T12:16:46.000Z","475.580925","HLR Exhaust"
1517625,34.5,56.7,66,"tongdy_1","2025-07-22T12:17:15.000Z","454.019526","HLR intlet"
1517626,32.5,56,520,"tongdy_2","2025-07-22T12:17:15.000Z","483.314300","Carbon inlet"
1517627,28.4,67.9,436,"tongdy_3","2025-07-22T12:17:16.000Z","463.097057","Carbon Outlet"
1517628,28.6,66.9,474,"tongdy_4","2025-07-22T12:17:16.000Z","474.457754","HLR Exhaust"
1517629,34.5,56.7,66,"tongdy_1","2025-07-22T12:17:45.000Z","454.019526","HLR intlet"
1517630,32.5,56,520,"tongdy_2","2025-07-22T12:17:45.000Z","483.314300","Carbon inlet"
1517631,28.4,67.8,436,"tongdy_3","2025-07-22T12:17:46.000Z","463.097057","Carbon Outlet"
1517632,28.6,66.9,475,"tongdy_4","2025-07-22T12:17:46.000Z","475.580925","HLR Exhaust"
1517633,34.5,56.6,66,"tongdy_1","2025-07-22T12:18:15.000Z","454.019526","HLR intlet"
1517634,32.5,56.2,520,"tongdy_2","2025-07-22T12:18:15.000Z","483.314300","Carbon inlet"
1517635,28.4,67.8,436,"tongdy_3","2025-07-22T12:18:16.000Z","463.097057","Carbon Outlet"
1517636,28.6,66.9,474,"tongdy_4","2025-07-22T12:18:16.000Z","474.457754","HLR Exhaust"
1517637,34.5,56.6,66,"tongdy_1","2025-07-22T12:18:45.000Z","454.019526","HLR intlet"
1517638,32.5,56.8,521,"tongdy_2","2025-07-22T12:18:45.000Z","484.432030","Carbon inlet"
1517639,28.4,67.8,436,"tongdy_3","2025-07-22T12:18:46.000Z","463.097057","Carbon Outlet"
1517640,28.6,66.8,474,"tongdy_4","2025-07-22T12:18:46.000Z","474.457754","HLR Exhaust"
1517641,34.5,56.6,66,"tongdy_1","2025-07-22T12:19:15.000Z","454.019526","HLR intlet"
1517642,32.5,57.5,521,"tongdy_2","2025-07-22T12:19:15.000Z","484.432030","Carbon inlet"
1517643,28.4,67.8,437,"tongdy_3","2025-07-22T12:19:16.000Z","464.148427","Carbon Outlet"
1517644,28.6,66.9,473,"tongdy_4","2025-07-22T12:19:16.000Z","473.334583","HLR Exhaust"
1517645,34.5,56.6,66,"tongdy_1","2025-07-22T12:19:45.000Z","454.019526","HLR intlet"
1517646,32.5,57,521,"tongdy_2","2025-07-22T12:19:45.000Z","484.432030","Carbon inlet"
1517647,28.4,67.8,438,"tongdy_3","2025-07-22T12:19:46.000Z","465.199797","Carbon Outlet"
1517648,28.6,66.8,474,"tongdy_4","2025-07-22T12:19:46.000Z","474.457754","HLR Exhaust"
1517649,34.5,56.5,66,"tongdy_1","2025-07-22T12:20:15.000Z","454.019526","HLR intlet"
1517650,32.5,57.5,520,"tongdy_2","2025-07-22T12:20:15.000Z","483.314300","Carbon inlet"
1517651,28.4,68.4,438,"tongdy_3","2025-07-22T12:20:16.000Z","465.199797","Carbon Outlet"
1517652,28.6,67,474,"tongdy_4","2025-07-22T12:20:16.000Z","474.457754","HLR Exhaust"
1517653,34.5,56.5,66,"tongdy_1","2025-07-22T12:20:45.000Z","454.019526","HLR intlet"
1517654,32.5,57.5,522,"tongdy_2","2025-07-22T12:20:45.000Z","485.549760","Carbon inlet"
1517655,28.4,68.5,437,"tongdy_3","2025-07-22T12:20:46.000Z","464.148427","Carbon Outlet"
1517656,28.6,67,475,"tongdy_4","2025-07-22T12:20:46.000Z","475.580925","HLR Exhaust"
1517657,34.5,56.5,65,"tongdy_1","2025-07-22T12:21:15.000Z","453.025815","HLR intlet"
1517658,32.5,57.1,522,"tongdy_2","2025-07-22T12:21:15.000Z","485.549760","Carbon inlet"
1517659,28.4,68.5,437,"tongdy_3","2025-07-22T12:21:16.000Z","464.148427","Carbon Outlet"
1517660,28.6,67.1,475,"tongdy_4","2025-07-22T12:21:16.000Z","475.580925","HLR Exhaust"
1517661,34.5,56.5,65,"tongdy_1","2025-07-22T12:21:45.000Z","453.025815","HLR intlet"
1517662,32.5,56.8,521,"tongdy_2","2025-07-22T12:21:46.000Z","484.432030","Carbon inlet"
1517663,28.4,68.6,437,"tongdy_3","2025-07-22T12:21:46.000Z","464.148427","Carbon Outlet"
1517664,28.6,67.2,475,"tongdy_4","2025-07-22T12:21:46.000Z","475.580925","HLR Exhaust"
1517665,34.5,56.5,65,"tongdy_1","2025-07-22T12:22:15.000Z","453.025815","HLR intlet"
1517666,32.5,57.1,522,"tongdy_2","2025-07-22T12:22:15.000Z","485.549760","Carbon inlet"
1517667,28.4,68.7,436,"tongdy_3","2025-07-22T12:22:16.000Z","463.097057","Carbon Outlet"
1517668,28.6,67.4,474,"tongdy_4","2025-07-22T12:22:16.000Z","474.457754","HLR Exhaust"
1517669,34.5,56.5,65,"tongdy_1","2025-07-22T12:22:45.000Z","453.025815","HLR intlet"
1517670,32.5,57,522,"tongdy_2","2025-07-22T12:22:46.000Z","485.549760","Carbon inlet"
1517671,28.4,68.9,436,"tongdy_3","2025-07-22T12:22:46.000Z","463.097057","Carbon Outlet"
1517672,28.6,67.3,474,"tongdy_4","2025-07-22T12:22:46.000Z","474.457754","HLR Exhaust"
1517673,34.5,56.5,64,"tongdy_1","2025-07-22T12:23:15.000Z","452.032104","HLR intlet"
1517674,32.5,57.5,523,"tongdy_2","2025-07-22T12:23:16.000Z","486.667490","Carbon inlet"
1517675,28.4,68.9,436,"tongdy_3","2025-07-22T12:23:16.000Z","463.097057","Carbon Outlet"
1517676,28.7,67.3,473,"tongdy_4","2025-07-22T12:23:16.000Z","473.334583","HLR Exhaust"
1517677,34.5,56.3,64,"tongdy_1","2025-07-22T12:23:45.000Z","452.032104","HLR intlet"
1517678,32.5,57.1,522,"tongdy_2","2025-07-22T12:23:46.000Z","485.549760","Carbon inlet"
1517679,28.4,68.9,436,"tongdy_3","2025-07-22T12:23:46.000Z","463.097057","Carbon Outlet"
1517680,28.6,67.5,474,"tongdy_4","2025-07-22T12:23:46.000Z","474.457754","HLR Exhaust"
1517681,34.5,56.3,64,"tongdy_1","2025-07-22T12:24:15.000Z","452.032104","HLR intlet"
1517682,32.5,57.7,523,"tongdy_2","2025-07-22T12:24:16.000Z","486.667490","Carbon inlet"
1517683,28.4,68.9,435,"tongdy_3","2025-07-22T12:24:16.000Z","462.045687","Carbon Outlet"
1517684,28.7,67.5,474,"tongdy_4","2025-07-22T12:24:16.000Z","474.457754","HLR Exhaust"
1517685,34.5,56.2,63,"tongdy_1","2025-07-22T12:24:45.000Z","451.038393","HLR intlet"
1517686,32.5,57.5,524,"tongdy_2","2025-07-22T12:24:46.000Z","487.785220","Carbon inlet"
1517687,28.4,68.9,436,"tongdy_3","2025-07-22T12:24:46.000Z","463.097057","Carbon Outlet"
1517688,28.7,67.5,474,"tongdy_4","2025-07-22T12:24:46.000Z","474.457754","HLR Exhaust"
1517689,34.5,56.2,63,"tongdy_1","2025-07-22T12:25:15.000Z","451.038393","HLR intlet"
1517690,32.5,58,524,"tongdy_2","2025-07-22T12:25:16.000Z","487.785220","Carbon inlet"
1517691,28.4,68.8,436,"tongdy_3","2025-07-22T12:25:16.000Z","463.097057","Carbon Outlet"
1517692,28.6,67.5,474,"tongdy_4","2025-07-22T12:25:16.000Z","474.457754","HLR Exhaust"
1517693,34.5,56.2,63,"tongdy_1","2025-07-22T12:25:45.000Z","451.038393","HLR intlet"
1517694,32.5,58,523,"tongdy_2","2025-07-22T12:25:46.000Z","486.667490","Carbon inlet"
1517695,28.4,68.8,436,"tongdy_3","2025-07-22T12:25:46.000Z","463.097057","Carbon Outlet"
1517696,28.6,67.6,474,"tongdy_4","2025-07-22T12:25:46.000Z","474.457754","HLR Exhaust"
1517697,34.5,56.1,64,"tongdy_1","2025-07-22T12:26:15.000Z","452.032104","HLR intlet"
1517698,32.5,58.2,525,"tongdy_2","2025-07-22T12:26:16.000Z","488.902950","Carbon inlet"
1517699,28.4,69,437,"tongdy_3","2025-07-22T12:26:16.000Z","464.148427","Carbon Outlet"
1517700,28.6,67.7,474,"tongdy_4","2025-07-22T12:26:16.000Z","474.457754","HLR Exhaust"
1517701,34.5,56.2,65,"tongdy_1","2025-07-22T12:26:45.000Z","453.025815","HLR intlet"
1517702,32.5,58.2,526,"tongdy_2","2025-07-22T12:26:46.000Z","490.020680","Carbon inlet"
1517703,28.4,69.1,438,"tongdy_3","2025-07-22T12:26:46.000Z","465.199797","Carbon Outlet"
1517704,28.7,67.9,475,"tongdy_4","2025-07-22T12:26:46.000Z","475.580925","HLR Exhaust"
1517705,34.5,56.1,65,"tongdy_1","2025-07-22T12:27:15.000Z","453.025815","HLR intlet"
1517706,32.5,57.8,524,"tongdy_2","2025-07-22T12:27:16.000Z","487.785220","Carbon inlet"
1517707,28.4,69.1,438,"tongdy_3","2025-07-22T12:27:16.000Z","465.199797","Carbon Outlet"
1517708,28.7,67.9,475,"tongdy_4","2025-07-22T12:27:16.000Z","475.580925","HLR Exhaust"
1517709,34.5,56.1,66,"tongdy_1","2025-07-22T12:27:45.000Z","454.019526","HLR intlet"
1517710,32.5,57.6,523,"tongdy_2","2025-07-22T12:27:46.000Z","486.667490","Carbon inlet"
1517711,28.5,69.2,438,"tongdy_3","2025-07-22T12:27:46.000Z","465.199797","Carbon Outlet"
1517712,28.7,67.9,474,"tongdy_4","2025-07-22T12:27:46.000Z","474.457754","HLR Exhaust"
1517713,34.5,56.1,65,"tongdy_1","2025-07-22T12:28:15.000Z","453.025815","HLR intlet"
1517714,32.5,57.5,523,"tongdy_2","2025-07-22T12:28:16.000Z","486.667490","Carbon inlet"
1517715,28.5,69.2,439,"tongdy_3","2025-07-22T12:28:16.000Z","466.251167","Carbon Outlet"
1517716,28.7,67.9,475,"tongdy_4","2025-07-22T12:28:16.000Z","475.580925","HLR Exhaust"
1517717,34.5,56.1,65,"tongdy_1","2025-07-22T12:28:45.000Z","453.025815","HLR intlet"
1517718,32.5,57.5,523,"tongdy_2","2025-07-22T12:28:46.000Z","486.667490","Carbon inlet"
1517719,28.4,69.2,439,"tongdy_3","2025-07-22T12:28:46.000Z","466.251167","Carbon Outlet"
1517720,28.7,67.8,476,"tongdy_4","2025-07-22T12:28:46.000Z","476.704096","HLR Exhaust"
1517721,34.5,56.2,64,"tongdy_1","2025-07-22T12:29:15.000Z","452.032104","HLR intlet"
1517722,32.5,58,523,"tongdy_2","2025-07-22T12:29:16.000Z","486.667490","Carbon inlet"
1517723,28.4,69.1,438,"tongdy_3","2025-07-22T12:29:16.000Z","465.199797","Carbon Outlet"
1517724,28.7,68,477,"tongdy_4","2025-07-22T12:29:16.000Z","477.827267","HLR Exhaust"
1517725,34.5,56.1,65,"tongdy_1","2025-07-22T12:29:45.000Z","453.025815","HLR intlet"
1517726,32.5,59.1,522,"tongdy_2","2025-07-22T12:29:46.000Z","485.549760","Carbon inlet"
1517727,28.4,69.2,439,"tongdy_3","2025-07-22T12:29:46.000Z","466.251167","Carbon Outlet"
1517728,28.7,68.1,478,"tongdy_4","2025-07-22T12:29:46.000Z","478.950438","HLR Exhaust"
1517729,34.5,56.2,65,"tongdy_1","2025-07-22T12:30:15.000Z","453.025815","HLR intlet"
1517730,32.5,58.6,522,"tongdy_2","2025-07-22T12:30:16.000Z","485.549760","Carbon inlet"
1517731,28.5,69.2,438,"tongdy_3","2025-07-22T12:30:16.000Z","465.199797","Carbon Outlet"
1517732,28.7,68.1,478,"tongdy_4","2025-07-22T12:30:16.000Z","478.950438","HLR Exhaust"
1517733,34.5,56.2,65,"tongdy_1","2025-07-22T12:30:45.000Z","453.025815","HLR intlet"
1517734,32.5,58.1,522,"tongdy_2","2025-07-22T12:30:46.000Z","485.549760","Carbon inlet"
1517735,28.5,69.2,438,"tongdy_3","2025-07-22T12:30:46.000Z","465.199797","Carbon Outlet"
1517736,28.7,68,478,"tongdy_4","2025-07-22T12:30:46.000Z","478.950438","HLR Exhaust"
1517737,34.5,56.2,64,"tongdy_1","2025-07-22T12:31:15.000Z","452.032104","HLR intlet"
1517738,32.5,58.5,522,"tongdy_2","2025-07-22T12:31:16.000Z","485.549760","Carbon inlet"
1517739,28.5,69.4,438,"tongdy_3","2025-07-22T12:31:16.000Z","465.199797","Carbon Outlet"
1517740,28.7,67.8,478,"tongdy_4","2025-07-22T12:31:16.000Z","478.950438","HLR Exhaust"
1517741,34.5,56.2,64,"tongdy_1","2025-07-22T12:31:45.000Z","452.032104","HLR intlet"
1517742,32.5,58,522,"tongdy_2","2025-07-22T12:31:46.000Z","485.549760","Carbon inlet"
1517743,28.5,69.4,438,"tongdy_3","2025-07-22T12:31:46.000Z","465.199797","Carbon Outlet"
1517744,28.7,68,478,"tongdy_4","2025-07-22T12:31:46.000Z","478.950438","HLR Exhaust"
1517745,34.5,56.2,65,"tongdy_1","2025-07-22T12:32:15.000Z","453.025815","HLR intlet"
1517746,32.5,58,522,"tongdy_2","2025-07-22T12:32:16.000Z","485.549760","Carbon inlet"
1517747,28.5,69.3,438,"tongdy_3","2025-07-22T12:32:16.000Z","465.199797","Carbon Outlet"
1517748,28.7,68.1,478,"tongdy_4","2025-07-22T12:32:16.000Z","478.950438","HLR Exhaust"
1517749,34.5,56.1,64,"tongdy_1","2025-07-22T12:32:45.000Z","452.032104","HLR intlet"
1517750,32.5,57.7,523,"tongdy_2","2025-07-22T12:32:46.000Z","486.667490","Carbon inlet"
1517751,28.5,69.4,438,"tongdy_3","2025-07-22T12:32:46.000Z","465.199797","Carbon Outlet"
1517752,28.7,68,478,"tongdy_4","2025-07-22T12:32:46.000Z","478.950438","HLR Exhaust"
1517753,34.5,56.1,65,"tongdy_1","2025-07-22T12:33:15.000Z","453.025815","HLR intlet"
1517754,32.5,57.6,524,"tongdy_2","2025-07-22T12:33:16.000Z","487.785220","Carbon inlet"
1517755,28.5,69.3,439,"tongdy_3","2025-07-22T12:33:16.000Z","466.251167","Carbon Outlet"
1517756,28.7,68.1,477,"tongdy_4","2025-07-22T12:33:16.000Z","477.827267","HLR Exhaust"
1517757,34.5,56.1,64,"tongdy_1","2025-07-22T12:33:45.000Z","452.032104","HLR intlet"
1517758,32.5,57.7,523,"tongdy_2","2025-07-22T12:33:46.000Z","486.667490","Carbon inlet"
1517759,28.5,69.4,439,"tongdy_3","2025-07-22T12:33:46.000Z","466.251167","Carbon Outlet"
1517760,28.7,68.1,477,"tongdy_4","2025-07-22T12:33:46.000Z","477.827267","HLR Exhaust"
1517761,34.5,56.1,64,"tongdy_1","2025-07-22T12:34:15.000Z","452.032104","HLR intlet"
1517762,32.5,57.5,523,"tongdy_2","2025-07-22T12:34:16.000Z","486.667490","Carbon inlet"
1517763,28.5,69.4,439,"tongdy_3","2025-07-22T12:34:16.000Z","466.251167","Carbon Outlet"
1517764,28.7,68.1,477,"tongdy_4","2025-07-22T12:34:16.000Z","477.827267","HLR Exhaust"
1517765,34.5,56.2,63,"tongdy_1","2025-07-22T12:34:45.000Z","451.038393","HLR intlet"
1517766,32.5,58.1,523,"tongdy_2","2025-07-22T12:34:46.000Z","486.667490","Carbon inlet"
1517767,28.5,69.2,439,"tongdy_3","2025-07-22T12:34:46.000Z","466.251167","Carbon Outlet"
1517768,28.7,68.1,478,"tongdy_4","2025-07-22T12:34:46.000Z","478.950438","HLR Exhaust"
1517769,34.5,56.2,63,"tongdy_1","2025-07-22T12:35:15.000Z","451.038393","HLR intlet"
1517770,32.5,58,523,"tongdy_2","2025-07-22T12:35:16.000Z","486.667490","Carbon inlet"
1517771,28.5,69.2,438,"tongdy_3","2025-07-22T12:35:16.000Z","465.199797","Carbon Outlet"
1517772,28.7,68.1,477,"tongdy_4","2025-07-22T12:35:16.000Z","477.827267","HLR Exhaust"
1517773,34.5,56.2,63,"tongdy_1","2025-07-22T12:35:45.000Z","451.038393","HLR intlet"
1517774,32.5,58.3,522,"tongdy_2","2025-07-22T12:35:46.000Z","485.549760","Carbon inlet"
1517775,28.5,69.4,438,"tongdy_3","2025-07-22T12:35:46.000Z","465.199797","Carbon Outlet"
1517776,28.7,68.1,477,"tongdy_4","2025-07-22T12:35:46.000Z","477.827267","HLR Exhaust"
1517777,34.5,56.2,63,"tongdy_1","2025-07-22T12:36:15.000Z","451.038393","HLR intlet"
1517778,32.5,57.8,521,"tongdy_2","2025-07-22T12:36:16.000Z","484.432030","Carbon inlet"
1517779,28.5,69.1,438,"tongdy_3","2025-07-22T12:36:16.000Z","465.199797","Carbon Outlet"
1517780,28.7,68.1,477,"tongdy_4","2025-07-22T12:36:16.000Z","477.827267","HLR Exhaust"
1517781,34.5,56.1,64,"tongdy_1","2025-07-22T12:36:45.000Z","452.032104","HLR intlet"
1517782,32.5,58,521,"tongdy_2","2025-07-22T12:36:46.000Z","484.432030","Carbon inlet"
1517783,28.5,69.1,437,"tongdy_3","2025-07-22T12:36:46.000Z","464.148427","Carbon Outlet"
1517784,28.7,68,477,"tongdy_4","2025-07-22T12:36:46.000Z","477.827267","HLR Exhaust"
1517785,34.5,56.2,63,"tongdy_1","2025-07-22T12:37:15.000Z","451.038393","HLR intlet"
1517786,32.5,58,520,"tongdy_2","2025-07-22T12:37:16.000Z","483.314300","Carbon inlet"
1517787,28.5,69.4,438,"tongdy_3","2025-07-22T12:37:16.000Z","465.199797","Carbon Outlet"
1517788,28.7,68,477,"tongdy_4","2025-07-22T12:37:16.000Z","477.827267","HLR Exhaust"
1517789,34.5,56.2,62,"tongdy_1","2025-07-22T12:37:45.000Z","450.044682","HLR intlet"
1517790,32.5,57.8,520,"tongdy_2","2025-07-22T12:37:46.000Z","483.314300","Carbon inlet"
1517791,28.5,69.2,438,"tongdy_3","2025-07-22T12:37:46.000Z","465.199797","Carbon Outlet"
1517792,28.7,68,476,"tongdy_4","2025-07-22T12:37:46.000Z","476.704096","HLR Exhaust"
1517793,34.5,56.2,63,"tongdy_1","2025-07-22T12:38:15.000Z","451.038393","HLR intlet"
1517794,32.5,57.6,520,"tongdy_2","2025-07-22T12:38:16.000Z","483.314300","Carbon inlet"
1517795,28.5,69.1,438,"tongdy_3","2025-07-22T12:38:16.000Z","465.199797","Carbon Outlet"
1517796,28.7,68,477,"tongdy_4","2025-07-22T12:38:16.000Z","477.827267","HLR Exhaust"
1517797,34.5,56.1,63,"tongdy_1","2025-07-22T12:38:45.000Z","451.038393","HLR intlet"
1517798,32.5,58,520,"tongdy_2","2025-07-22T12:38:46.000Z","483.314300","Carbon inlet"
1517799,28.5,69.1,438,"tongdy_3","2025-07-22T12:38:46.000Z","465.199797","Carbon Outlet"
1517800,28.7,67.8,477,"tongdy_4","2025-07-22T12:38:46.000Z","477.827267","HLR Exhaust"
1517801,34.6,56.1,62,"tongdy_1","2025-07-22T12:39:15.000Z","450.044682","HLR intlet"
1517802,32.5,58,520,"tongdy_2","2025-07-22T12:39:16.000Z","483.314300","Carbon inlet"
1517803,28.5,69.1,438,"tongdy_3","2025-07-22T12:39:16.000Z","465.199797","Carbon Outlet"
1517804,28.7,68,476,"tongdy_4","2025-07-22T12:39:16.000Z","476.704096","HLR Exhaust"
1517805,34.5,56,63,"tongdy_1","2025-07-22T12:39:45.000Z","451.038393","HLR intlet"
1517806,32.5,58,520,"tongdy_2","2025-07-22T12:39:46.000Z","483.314300","Carbon inlet"
1517807,28.5,69,436,"tongdy_3","2025-07-22T12:39:46.000Z","463.097057","Carbon Outlet"
1517808,28.7,68,476,"tongdy_4","2025-07-22T12:39:46.000Z","476.704096","HLR Exhaust"
1517809,34.5,56,63,"tongdy_1","2025-07-22T12:40:15.000Z","451.038393","HLR intlet"
1517810,32.5,57.7,520,"tongdy_2","2025-07-22T12:40:16.000Z","483.314300","Carbon inlet"
1517811,28.5,69,436,"tongdy_3","2025-07-22T12:40:16.000Z","463.097057","Carbon Outlet"
1517812,28.7,67.8,476,"tongdy_4","2025-07-22T12:40:16.000Z","476.704096","HLR Exhaust"
1517813,34.5,56.1,65,"tongdy_1","2025-07-22T12:40:45.000Z","453.025815","HLR intlet"
1517814,32.5,57.6,521,"tongdy_2","2025-07-22T12:40:46.000Z","484.432030","Carbon inlet"
1517815,28.5,69.1,436,"tongdy_3","2025-07-22T12:40:46.000Z","463.097057","Carbon Outlet"
1517816,28.7,67.9,476,"tongdy_4","2025-07-22T12:40:46.000Z","476.704096","HLR Exhaust"
1517817,34.6,56.1,64,"tongdy_1","2025-07-22T12:41:15.000Z","452.032104","HLR intlet"
1517818,32.5,57.5,522,"tongdy_2","2025-07-22T12:41:16.000Z","485.549760","Carbon inlet"
1517819,28.5,69,437,"tongdy_3","2025-07-22T12:41:16.000Z","464.148427","Carbon Outlet"
1517820,28.7,67.8,476,"tongdy_4","2025-07-22T12:41:16.000Z","476.704096","HLR Exhaust"
1517821,34.5,56.1,64,"tongdy_1","2025-07-22T12:41:45.000Z","452.032104","HLR intlet"
1517822,32.5,57.8,522,"tongdy_2","2025-07-22T12:41:46.000Z","485.549760","Carbon inlet"
1517823,28.5,69,438,"tongdy_3","2025-07-22T12:41:46.000Z","465.199797","Carbon Outlet"
1517824,28.7,67.8,476,"tongdy_4","2025-07-22T12:41:46.000Z","476.704096","HLR Exhaust"
1517825,34.5,56.1,64,"tongdy_1","2025-07-22T12:42:15.000Z","452.032104","HLR intlet"
1517826,32.5,57.5,522,"tongdy_2","2025-07-22T12:42:16.000Z","485.549760","Carbon inlet"
1517827,28.5,69.1,438,"tongdy_3","2025-07-22T12:42:16.000Z","465.199797","Carbon Outlet"
1517828,28.7,67.8,477,"tongdy_4","2025-07-22T12:42:16.000Z","477.827267","HLR Exhaust"
1517829,34.6,56.1,64,"tongdy_1","2025-07-22T12:42:45.000Z","452.032104","HLR intlet"
1517830,32.5,57.5,521,"tongdy_2","2025-07-22T12:42:46.000Z","484.432030","Carbon inlet"
1517831,28.5,69,438,"tongdy_3","2025-07-22T12:42:46.000Z","465.199797","Carbon Outlet"
1517832,28.7,67.8,478,"tongdy_4","2025-07-22T12:42:46.000Z","478.950438","HLR Exhaust"
1517833,34.5,56.1,64,"tongdy_1","2025-07-22T12:43:15.000Z","452.032104","HLR intlet"
1517834,32.5,57.5,521,"tongdy_2","2025-07-22T12:43:16.000Z","484.432030","Carbon inlet"
1517835,28.5,68.8,437,"tongdy_3","2025-07-22T12:43:16.000Z","464.148427","Carbon Outlet"
1517836,28.7,67.8,477,"tongdy_4","2025-07-22T12:43:16.000Z","477.827267","HLR Exhaust"
1517837,34.5,56.1,65,"tongdy_1","2025-07-22T12:43:45.000Z","453.025815","HLR intlet"
1517838,32.5,58.5,521,"tongdy_2","2025-07-22T12:43:46.000Z","484.432030","Carbon inlet"
1517839,28.5,69,437,"tongdy_3","2025-07-22T12:43:46.000Z","464.148427","Carbon Outlet"
1517840,28.7,67.8,477,"tongdy_4","2025-07-22T12:43:46.000Z","477.827267","HLR Exhaust"
1517841,34.6,56.1,64,"tongdy_1","2025-07-22T12:44:15.000Z","452.032104","HLR intlet"
1517842,32.5,58.2,522,"tongdy_2","2025-07-22T12:44:16.000Z","485.549760","Carbon inlet"
1517843,28.5,69,436,"tongdy_3","2025-07-22T12:44:16.000Z","463.097057","Carbon Outlet"
1517844,28.7,67.8,477,"tongdy_4","2025-07-22T12:44:16.000Z","477.827267","HLR Exhaust"
1517845,34.5,56.1,65,"tongdy_1","2025-07-22T12:44:45.000Z","453.025815","HLR intlet"
1517846,28.5,69.1,437,"tongdy_3","2025-07-22T12:44:46.000Z","464.148427","Carbon Outlet"
1517847,28.7,68,477,"tongdy_4","2025-07-22T12:44:46.000Z","477.827267","HLR Exhaust"
1517848,34.5,56.1,65,"tongdy_1","2025-07-22T12:45:15.000Z","453.025815","HLR intlet"
1517849,32.5,58.5,523,"tongdy_2","2025-07-22T12:45:16.000Z","486.667490","Carbon inlet"
1517850,28.5,69.2,437,"tongdy_3","2025-07-22T12:45:16.000Z","464.148427","Carbon Outlet"
1517851,28.7,68,477,"tongdy_4","2025-07-22T12:45:16.000Z","477.827267","HLR Exhaust"
1517852,34.5,56,65,"tongdy_1","2025-07-22T12:45:45.000Z","453.025815","HLR intlet"
1517853,32.5,59,524,"tongdy_2","2025-07-22T12:45:46.000Z","487.785220","Carbon inlet"
1517854,28.5,69.4,438,"tongdy_3","2025-07-22T12:45:46.000Z","465.199797","Carbon Outlet"
1517855,28.8,68.2,477,"tongdy_4","2025-07-22T12:45:46.000Z","477.827267","HLR Exhaust"
1517856,34.6,56,65,"tongdy_1","2025-07-22T12:46:15.000Z","453.025815","HLR intlet"
1517857,32.5,59,525,"tongdy_2","2025-07-22T12:46:16.000Z","488.902950","Carbon inlet"
1517858,28.5,69.5,438,"tongdy_3","2025-07-22T12:46:16.000Z","465.199797","Carbon Outlet"
1517859,28.8,68.2,476,"tongdy_4","2025-07-22T12:46:16.000Z","476.704096","HLR Exhaust"
1517860,34.6,56,65,"tongdy_1","2025-07-22T12:46:45.000Z","453.025815","HLR intlet"
1517861,32.5,58.5,525,"tongdy_2","2025-07-22T12:46:46.000Z","488.902950","Carbon inlet"
1517862,28.5,69.6,438,"tongdy_3","2025-07-22T12:46:46.000Z","465.199797","Carbon Outlet"
1517863,28.8,68.4,476,"tongdy_4","2025-07-22T12:46:46.000Z","476.704096","HLR Exhaust"
1517864,34.6,56,64,"tongdy_1","2025-07-22T12:47:15.000Z","452.032104","HLR intlet"
1517865,32.5,58.5,524,"tongdy_2","2025-07-22T12:47:16.000Z","487.785220","Carbon inlet"
1517866,28.5,69.7,438,"tongdy_3","2025-07-22T12:47:16.000Z","465.199797","Carbon Outlet"
1517867,28.7,68.4,477,"tongdy_4","2025-07-22T12:47:16.000Z","477.827267","HLR Exhaust"
1517868,34.6,56,65,"tongdy_1","2025-07-22T12:47:45.000Z","453.025815","HLR intlet"
1517869,32.5,58.2,524,"tongdy_2","2025-07-22T12:47:46.000Z","487.785220","Carbon inlet"
1517870,28.5,69.7,438,"tongdy_3","2025-07-22T12:47:46.000Z","465.199797","Carbon Outlet"
1517871,28.8,68.5,476,"tongdy_4","2025-07-22T12:47:46.000Z","476.704096","HLR Exhaust"
1517872,34.6,56,64,"tongdy_1","2025-07-22T12:48:15.000Z","452.032104","HLR intlet"
1517873,32.6,58.2,524,"tongdy_2","2025-07-22T12:48:16.000Z","487.785220","Carbon inlet"
1517874,28.5,69.6,438,"tongdy_3","2025-07-22T12:48:16.000Z","465.199797","Carbon Outlet"
1517875,28.8,68.3,476,"tongdy_4","2025-07-22T12:48:16.000Z","476.704096","HLR Exhaust"
1517876,34.6,56,63,"tongdy_1","2025-07-22T12:48:45.000Z","451.038393","HLR intlet"
1517877,32.6,58,524,"tongdy_2","2025-07-22T12:48:46.000Z","487.785220","Carbon inlet"
1517878,28.5,69.5,438,"tongdy_3","2025-07-22T12:48:46.000Z","465.199797","Carbon Outlet"
1517879,28.8,68.3,476,"tongdy_4","2025-07-22T12:48:46.000Z","476.704096","HLR Exhaust"
1517880,34.5,56,63,"tongdy_1","2025-07-22T12:49:15.000Z","451.038393","HLR intlet"
1517881,32.5,58,525,"tongdy_2","2025-07-22T12:49:16.000Z","488.902950","Carbon inlet"
1517882,28.5,69.3,436,"tongdy_3","2025-07-22T12:49:16.000Z","463.097057","Carbon Outlet"
1517883,28.8,68.3,477,"tongdy_4","2025-07-22T12:49:16.000Z","477.827267","HLR Exhaust"
