"id","temp","humidity","co2","device_name","timestamp","adjust_co2","device_name_label"
1538283,23.9,48,2590,"tongdy_2","2025-07-24T07:35:17.000Z","2797.015400","Carbon inlet"
1538284,21.9,53.8,2623,"tongdy_3","2025-07-24T07:35:17.000Z","2762.443247","Carbon Outlet"
1538285,23.7,48.2,2409,"tongdy_4","2025-07-24T07:35:18.000Z","2647.793639","HLR Exhaust"
1538286,37.5,45.8,70,"tongdy_1","2025-07-24T07:35:47.000Z","457.994370","HLR intlet"
1538287,23.9,48,2587,"tongdy_2","2025-07-24T07:35:47.000Z","2793.662210","Carbon inlet"
1538288,21.9,53.7,2623,"tongdy_3","2025-07-24T07:35:47.000Z","2762.443247","Carbon Outlet"
1538289,23.7,48.3,2416,"tongdy_4","2025-07-24T07:35:48.000Z","2655.655836","HLR Exhaust"
1538290,37.5,45.7,73,"tongdy_1","2025-07-24T07:36:17.000Z","460.975503","HLR intlet"
1538291,23.8,47.7,2592,"tongdy_2","2025-07-24T07:36:17.000Z","2799.250860","Carbon inlet"
1538292,21.9,53.7,2621,"tongdy_3","2025-07-24T07:36:17.000Z","2760.340507","Carbon Outlet"
1538293,23.7,48.3,2419,"tongdy_4","2025-07-24T07:36:18.000Z","2659.025349","HLR Exhaust"
1538294,37.5,45.8,73,"tongdy_1","2025-07-24T07:36:47.000Z","460.975503","HLR intlet"
1538295,23.8,47.5,2597,"tongdy_2","2025-07-24T07:36:47.000Z","2804.839510","Carbon inlet"
1538296,21.9,53.5,2618,"tongdy_3","2025-07-24T07:36:47.000Z","2757.186397","Carbon Outlet"
1538297,23.7,48.2,2421,"tongdy_4","2025-07-24T07:36:48.000Z","2661.271691","HLR Exhaust"
1538298,37.5,46,74,"tongdy_1","2025-07-24T07:37:17.000Z","461.969214","HLR intlet"
1538299,23.8,47.5,2598,"tongdy_2","2025-07-24T07:37:17.000Z","2805.957240","Carbon inlet"
1538300,21.9,53.5,2620,"tongdy_3","2025-07-24T07:37:17.000Z","2759.289137","Carbon Outlet"
1538301,23.7,48.2,2431,"tongdy_4","2025-07-24T07:37:18.000Z","2672.503401","HLR Exhaust"
1538302,37.5,46,76,"tongdy_1","2025-07-24T07:37:47.000Z","463.956636","HLR intlet"
1538303,23.9,47.3,2597,"tongdy_2","2025-07-24T07:37:47.000Z","2804.839510","Carbon inlet"
1538304,21.9,53.3,2618,"tongdy_3","2025-07-24T07:37:47.000Z","2757.186397","Carbon Outlet"
1538305,23.7,48.1,2429,"tongdy_4","2025-07-24T07:37:48.000Z","2670.257059","HLR Exhaust"
1538306,37.5,46.1,75,"tongdy_1","2025-07-24T07:38:17.000Z","462.962925","HLR intlet"
1538307,23.8,47.5,2592,"tongdy_2","2025-07-24T07:38:17.000Z","2799.250860","Carbon inlet"
1538308,21.9,53.3,2621,"tongdy_3","2025-07-24T07:38:17.000Z","2760.340507","Carbon Outlet"
1538309,23.7,48,2428,"tongdy_4","2025-07-24T07:38:18.000Z","2669.133888","HLR Exhaust"
1538310,37.5,46.1,75,"tongdy_1","2025-07-24T07:38:47.000Z","462.962925","HLR intlet"
1538311,23.8,47.5,2585,"tongdy_2","2025-07-24T07:38:47.000Z","2791.426750","Carbon inlet"
1538312,21.9,53.5,2619,"tongdy_3","2025-07-24T07:38:47.000Z","2758.237767","Carbon Outlet"
1538313,23.7,48,2430,"tongdy_4","2025-07-24T07:38:48.000Z","2671.380230","HLR Exhaust"
1538314,37.5,46.2,75,"tongdy_1","2025-07-24T07:39:17.000Z","462.962925","HLR intlet"
1538315,23.8,47.5,2588,"tongdy_2","2025-07-24T07:39:17.000Z","2794.779940","Carbon inlet"
1538316,21.9,53.5,2619,"tongdy_3","2025-07-24T07:39:17.000Z","2758.237767","Carbon Outlet"
1538317,23.7,48,2431,"tongdy_4","2025-07-24T07:39:18.000Z","2672.503401","HLR Exhaust"
1538318,37.5,46.2,75,"tongdy_1","2025-07-24T07:39:47.000Z","462.962925","HLR intlet"
1538319,23.8,47.5,2592,"tongdy_2","2025-07-24T07:39:47.000Z","2799.250860","Carbon inlet"
1538320,21.9,53.5,2621,"tongdy_3","2025-07-24T07:39:47.000Z","2760.340507","Carbon Outlet"
1538321,23.7,48,2429,"tongdy_4","2025-07-24T07:39:48.000Z","2670.257059","HLR Exhaust"
1538322,37.5,46.3,74,"tongdy_1","2025-07-24T07:40:17.000Z","461.969214","HLR intlet"
1538323,23.8,47.7,2594,"tongdy_2","2025-07-24T07:40:17.000Z","2801.486320","Carbon inlet"
1538324,21.9,53.5,2617,"tongdy_3","2025-07-24T07:40:17.000Z","2756.135027","Carbon Outlet"
1538325,23.7,48.1,2429,"tongdy_4","2025-07-24T07:40:18.000Z","2670.257059","HLR Exhaust"
1538326,37.5,46.3,73,"tongdy_1","2025-07-24T07:40:47.000Z","460.975503","HLR intlet"
1538327,23.8,47.7,2597,"tongdy_2","2025-07-24T07:40:47.000Z","2804.839510","Carbon inlet"
1538328,21.9,53.5,2628,"tongdy_3","2025-07-24T07:40:47.000Z","2767.700097","Carbon Outlet"
1538329,23.7,48.1,2426,"tongdy_4","2025-07-24T07:40:48.000Z","2666.887546","HLR Exhaust"
1538330,37.5,46.3,72,"tongdy_1","2025-07-24T07:41:17.000Z","459.981792","HLR intlet"
1538331,23.8,47.5,2609,"tongdy_2","2025-07-24T07:41:17.000Z","2818.252270","Carbon inlet"
1538332,21.9,53.5,2639,"tongdy_3","2025-07-24T07:41:17.000Z","2779.265167","Carbon Outlet"
1538333,23.6,48.1,2425,"tongdy_4","2025-07-24T07:41:18.000Z","2665.764375","HLR Exhaust"
1538334,37.5,46.5,72,"tongdy_1","2025-07-24T07:41:47.000Z","459.981792","HLR intlet"
1538335,23.8,47.7,2600,"tongdy_2","2025-07-24T07:41:47.000Z","2808.192700","Carbon inlet"
1538336,21.9,53.6,2639,"tongdy_3","2025-07-24T07:41:47.000Z","2779.265167","Carbon Outlet"
1538337,23.7,48.3,2433,"tongdy_4","2025-07-24T07:41:48.000Z","2674.749743","HLR Exhaust"
1538338,37.5,46.5,70,"tongdy_1","2025-07-24T07:42:17.000Z","457.994370","HLR intlet"
1538339,23.8,47.7,2595,"tongdy_2","2025-07-24T07:42:17.000Z","2802.604050","Carbon inlet"
1538340,21.9,53.6,2627,"tongdy_3","2025-07-24T07:42:17.000Z","2766.648727","Carbon Outlet"
1538341,23.7,48.2,2427,"tongdy_4","2025-07-24T07:42:18.000Z","2668.010717","HLR Exhaust"
1538342,37.5,46.5,69,"tongdy_1","2025-07-24T07:42:47.000Z","457.000659","HLR intlet"
1538343,23.8,48,2586,"tongdy_2","2025-07-24T07:42:47.000Z","2792.544480","Carbon inlet"
1538344,21.9,53.6,2617,"tongdy_3","2025-07-24T07:42:47.000Z","2756.135027","Carbon Outlet"
1538345,23.6,48.3,2428,"tongdy_4","2025-07-24T07:42:48.000Z","2669.133888","HLR Exhaust"
1538346,37.5,46.5,67,"tongdy_1","2025-07-24T07:43:17.000Z","455.013237","HLR intlet"
1538347,23.9,48,2588,"tongdy_2","2025-07-24T07:43:17.000Z","2794.779940","Carbon inlet"
1538348,21.9,53.8,2617,"tongdy_3","2025-07-24T07:43:17.000Z","2756.135027","Carbon Outlet"
1538349,23.6,48.3,2428,"tongdy_4","2025-07-24T07:43:18.000Z","2669.133888","HLR Exhaust"
1538350,37.5,46.5,66,"tongdy_1","2025-07-24T07:43:47.000Z","454.019526","HLR intlet"
1538351,23.8,48.2,2593,"tongdy_2","2025-07-24T07:43:47.000Z","2800.368590","Carbon inlet"
1538352,21.9,54,2618,"tongdy_3","2025-07-24T07:43:47.000Z","2757.186397","Carbon Outlet"
1538353,23.7,48.5,2433,"tongdy_4","2025-07-24T07:43:48.000Z","2674.749743","HLR Exhaust"
1538354,37.5,46.6,65,"tongdy_1","2025-07-24T07:44:17.000Z","453.025815","HLR intlet"
1538355,23.8,48.3,2605,"tongdy_2","2025-07-24T07:44:17.000Z","2813.781350","Carbon inlet"
1538356,21.9,54.2,2624,"tongdy_3","2025-07-24T07:44:17.000Z","2763.494617","Carbon Outlet"
1538357,23.7,48.5,2434,"tongdy_4","2025-07-24T07:44:18.000Z","2675.872914","HLR Exhaust"
1538358,37.5,46.6,65,"tongdy_1","2025-07-24T07:44:47.000Z","453.025815","HLR intlet"
1538359,23.8,48.3,2609,"tongdy_2","2025-07-24T07:44:47.000Z","2818.252270","Carbon inlet"
1538360,21.9,54.1,2628,"tongdy_3","2025-07-24T07:44:47.000Z","2767.700097","Carbon Outlet"
1538361,23.6,48.6,2439,"tongdy_4","2025-07-24T07:44:48.000Z","2681.488769","HLR Exhaust"
1538362,37.5,46.5,65,"tongdy_1","2025-07-24T07:45:17.000Z","453.025815","HLR intlet"
1538363,23.8,48.2,2601,"tongdy_2","2025-07-24T07:45:17.000Z","2809.310430","Carbon inlet"
1538364,21.9,54.1,2626,"tongdy_3","2025-07-24T07:45:17.000Z","2765.597357","Carbon Outlet"
1538365,23.6,48.7,2445,"tongdy_4","2025-07-24T07:45:18.000Z","2688.227795","HLR Exhaust"
1538366,37.5,46.7,66,"tongdy_1","2025-07-24T07:45:47.000Z","454.019526","HLR intlet"
1538367,23.8,48.2,2602,"tongdy_2","2025-07-24T07:45:47.000Z","2810.428160","Carbon inlet"
1538368,21.9,54.1,2626,"tongdy_3","2025-07-24T07:45:47.000Z","2765.597357","Carbon Outlet"
1538369,23.6,48.7,2445,"tongdy_4","2025-07-24T07:45:48.000Z","2688.227795","HLR Exhaust"
1538370,37.5,46.7,63,"tongdy_1","2025-07-24T07:46:17.000Z","451.038393","HLR intlet"
1538371,23.9,48.3,2602,"tongdy_2","2025-07-24T07:46:17.000Z","2810.428160","Carbon inlet"
1538372,21.9,54.2,2626,"tongdy_3","2025-07-24T07:46:17.000Z","2765.597357","Carbon Outlet"
1538373,23.7,48.7,2443,"tongdy_4","2025-07-24T07:46:18.000Z","2685.981453","HLR Exhaust"
1538374,37.5,46.7,63,"tongdy_1","2025-07-24T07:46:47.000Z","451.038393","HLR intlet"
1538375,21.9,54.1,2626,"tongdy_3","2025-07-24T07:46:47.000Z","2765.597357","Carbon Outlet"
1538376,23.6,48.7,2444,"tongdy_4","2025-07-24T07:46:48.000Z","2687.104624","HLR Exhaust"
1538377,37.5,46.6,63,"tongdy_1","2025-07-24T07:47:17.000Z","451.038393","HLR intlet"
1538378,23.8,48,2601,"tongdy_2","2025-07-24T07:47:17.000Z","2809.310430","Carbon inlet"
1538379,21.9,54,2628,"tongdy_3","2025-07-24T07:47:17.000Z","2767.700097","Carbon Outlet"
1538380,23.6,48.7,2441,"tongdy_4","2025-07-24T07:47:18.000Z","2683.735111","HLR Exhaust"
1538381,37.5,46.6,63,"tongdy_1","2025-07-24T07:47:47.000Z","451.038393","HLR intlet"
1538382,23.8,48,2608,"tongdy_2","2025-07-24T07:47:47.000Z","2817.134540","Carbon inlet"
1538383,21.9,54,2639,"tongdy_3","2025-07-24T07:47:47.000Z","2779.265167","Carbon Outlet"
1538384,23.6,48.7,2449,"tongdy_4","2025-07-24T07:47:48.000Z","2692.720479","HLR Exhaust"
1538385,37.5,46.6,64,"tongdy_1","2025-07-24T07:48:17.000Z","452.032104","HLR intlet"
1538386,23.8,48,2608,"tongdy_2","2025-07-24T07:48:17.000Z","2817.134540","Carbon inlet"
1538387,21.9,54,2638,"tongdy_3","2025-07-24T07:48:17.000Z","2778.213797","Carbon Outlet"
1538388,23.6,48.7,2453,"tongdy_4","2025-07-24T07:48:18.000Z","2697.213163","HLR Exhaust"
1538389,23.8,48,2602,"tongdy_2","2025-07-24T07:48:47.000Z","2810.428160","Carbon inlet"
1538390,21.9,54,2637,"tongdy_3","2025-07-24T07:48:47.000Z","2777.162427","Carbon Outlet"
1538391,23.6,48.7,2454,"tongdy_4","2025-07-24T07:48:48.000Z","2698.336334","HLR Exhaust"
1538392,37.5,46.5,64,"tongdy_1","2025-07-24T07:49:17.000Z","452.032104","HLR intlet"
1538393,23.9,48,2603,"tongdy_2","2025-07-24T07:49:17.000Z","2811.545890","Carbon inlet"
1538394,21.9,53.8,2638,"tongdy_3","2025-07-24T07:49:17.000Z","2778.213797","Carbon Outlet"
1538395,23.7,48.6,2455,"tongdy_4","2025-07-24T07:49:18.000Z","2699.459505","HLR Exhaust"
1538396,37.5,46.5,64,"tongdy_1","2025-07-24T07:49:47.000Z","452.032104","HLR intlet"
1538397,23.8,47.8,2602,"tongdy_2","2025-07-24T07:49:47.000Z","2810.428160","Carbon inlet"
1538398,21.9,53.7,2637,"tongdy_3","2025-07-24T07:49:47.000Z","2777.162427","Carbon Outlet"
1538399,23.6,48.6,2456,"tongdy_4","2025-07-24T07:49:48.000Z","2700.582676","HLR Exhaust"
1538400,37.5,46.5,64,"tongdy_1","2025-07-24T07:50:17.000Z","452.032104","HLR intlet"
1538401,23.8,47.7,2601,"tongdy_2","2025-07-24T07:50:17.000Z","2809.310430","Carbon inlet"
1538402,21.9,53.6,2637,"tongdy_3","2025-07-24T07:50:17.000Z","2777.162427","Carbon Outlet"
1538403,23.6,48.6,2455,"tongdy_4","2025-07-24T07:50:18.000Z","2699.459505","HLR Exhaust"
1538404,37.5,46.3,66,"tongdy_1","2025-07-24T07:50:47.000Z","454.019526","HLR intlet"
1538405,23.8,47.6,2610,"tongdy_2","2025-07-24T07:50:47.000Z","2819.370000","Carbon inlet"
1538406,21.9,53.6,2637,"tongdy_3","2025-07-24T07:50:47.000Z","2777.162427","Carbon Outlet"
1538407,23.6,48.6,2454,"tongdy_4","2025-07-24T07:50:48.000Z","2698.336334","HLR Exhaust"
1538408,37.5,46.5,66,"tongdy_1","2025-07-24T07:51:17.000Z","454.019526","HLR intlet"
1538409,23.9,47.6,2613,"tongdy_2","2025-07-24T07:51:17.000Z","2822.723190","Carbon inlet"
1538410,21.9,53.5,2633,"tongdy_3","2025-07-24T07:51:17.000Z","2772.956947","Carbon Outlet"
1538411,23.6,48.5,2455,"tongdy_4","2025-07-24T07:51:18.000Z","2699.459505","HLR Exhaust"
1538412,37.5,46.3,67,"tongdy_1","2025-07-24T07:51:47.000Z","455.013237","HLR intlet"
1538413,23.8,47.7,2616,"tongdy_2","2025-07-24T07:51:47.000Z","2826.076380","Carbon inlet"
1538414,21.9,53.6,2642,"tongdy_3","2025-07-24T07:51:47.000Z","2782.419277","Carbon Outlet"
1538415,23.6,48.5,2456,"tongdy_4","2025-07-24T07:51:48.000Z","2700.582676","HLR Exhaust"
1538416,37.5,46.6,68,"tongdy_1","2025-07-24T07:52:17.000Z","456.006948","HLR intlet"
1538417,23.9,47.8,2614,"tongdy_2","2025-07-24T07:52:17.000Z","2823.840920","Carbon inlet"
1538418,21.9,53.6,2643,"tongdy_3","2025-07-24T07:52:17.000Z","2783.470647","Carbon Outlet"
1538419,23.6,48.5,2456,"tongdy_4","2025-07-24T07:52:18.000Z","2700.582676","HLR Exhaust"
1538420,37.5,46.7,69,"tongdy_1","2025-07-24T07:52:47.000Z","457.000659","HLR intlet"
1538421,23.9,47.8,2609,"tongdy_2","2025-07-24T07:52:47.000Z","2818.252270","Carbon inlet"
1538422,21.9,53.7,2640,"tongdy_3","2025-07-24T07:52:47.000Z","2780.316537","Carbon Outlet"
1538423,23.6,48.6,2462,"tongdy_4","2025-07-24T07:52:48.000Z","2707.321702","HLR Exhaust"
1538424,37.5,46.8,69,"tongdy_1","2025-07-24T07:53:17.000Z","457.000659","HLR intlet"
1538425,23.8,47.7,2610,"tongdy_2","2025-07-24T07:53:17.000Z","2819.370000","Carbon inlet"
1538426,21.9,53.6,2641,"tongdy_3","2025-07-24T07:53:17.000Z","2781.367907","Carbon Outlet"
1538427,23.6,48.6,2456,"tongdy_4","2025-07-24T07:53:18.000Z","2700.582676","HLR Exhaust"
1538428,37.5,47,68,"tongdy_1","2025-07-24T07:53:47.000Z","456.006948","HLR intlet"
1538429,23.9,47.6,2602,"tongdy_2","2025-07-24T07:53:47.000Z","2810.428160","Carbon inlet"
1538430,21.9,53.5,2634,"tongdy_3","2025-07-24T07:53:47.000Z","2774.008317","Carbon Outlet"
1538431,23.6,48.6,2456,"tongdy_4","2025-07-24T07:53:48.000Z","2700.582676","HLR Exhaust"
1538432,37.5,47.3,68,"tongdy_1","2025-07-24T07:54:17.000Z","456.006948","HLR intlet"
1538433,23.9,47.6,2604,"tongdy_2","2025-07-24T07:54:17.000Z","2812.663620","Carbon inlet"
1538434,21.9,53.5,2637,"tongdy_3","2025-07-24T07:54:17.000Z","2777.162427","Carbon Outlet"
1538435,23.6,48.5,2454,"tongdy_4","2025-07-24T07:54:18.000Z","2698.336334","HLR Exhaust"
1538436,37.5,47.5,68,"tongdy_1","2025-07-24T07:54:47.000Z","456.006948","HLR intlet"
1538437,23.9,47.5,2601,"tongdy_2","2025-07-24T07:54:47.000Z","2809.310430","Carbon inlet"
1538438,21.9,53.5,2637,"tongdy_3","2025-07-24T07:54:47.000Z","2777.162427","Carbon Outlet"
1538439,23.6,48.5,2455,"tongdy_4","2025-07-24T07:54:48.000Z","2699.459505","HLR Exhaust"
1538440,37.5,47.6,66,"tongdy_1","2025-07-24T07:55:17.000Z","454.019526","HLR intlet"
1538441,23.9,47.5,2615,"tongdy_2","2025-07-24T07:55:17.000Z","2824.958650","Carbon inlet"
1538442,21.9,53.5,2641,"tongdy_3","2025-07-24T07:55:17.000Z","2781.367907","Carbon Outlet"
1538443,23.6,48.5,2454,"tongdy_4","2025-07-24T07:55:18.000Z","2698.336334","HLR Exhaust"
1538444,37.5,47.5,65,"tongdy_1","2025-07-24T07:55:47.000Z","453.025815","HLR intlet"
1538445,23.8,47.2,2609,"tongdy_2","2025-07-24T07:55:47.000Z","2818.252270","Carbon inlet"
1538446,21.9,53.2,2641,"tongdy_3","2025-07-24T07:55:47.000Z","2781.367907","Carbon Outlet"
1538447,23.6,48.5,2462,"tongdy_4","2025-07-24T07:55:48.000Z","2707.321702","HLR Exhaust"
1538448,37.5,47.5,63,"tongdy_1","2025-07-24T07:56:17.000Z","451.038393","HLR intlet"
1538449,23.8,47.1,2601,"tongdy_2","2025-07-24T07:56:17.000Z","2809.310430","Carbon inlet"
1538450,21.9,53.1,2635,"tongdy_3","2025-07-24T07:56:17.000Z","2775.059687","Carbon Outlet"
1538451,23.6,48.5,2462,"tongdy_4","2025-07-24T07:56:18.000Z","2707.321702","HLR Exhaust"
1538452,23.6,48.3,2456,"tongdy_4","2025-07-24T07:56:48.000Z","2700.582676","HLR Exhaust"
1538453,37.5,47.5,60,"tongdy_1","2025-07-24T07:57:17.000Z","448.057260","HLR intlet"
1538454,23.8,47,2605,"tongdy_2","2025-07-24T07:57:17.000Z","2813.781350","Carbon inlet"
1538455,21.9,53,2632,"tongdy_3","2025-07-24T07:57:17.000Z","2771.905577","Carbon Outlet"
1538456,23.6,48.2,2456,"tongdy_4","2025-07-24T07:57:18.000Z","2700.582676","HLR Exhaust"
1538457,37.5,47.5,60,"tongdy_1","2025-07-24T07:57:47.000Z","448.057260","HLR intlet"
1538458,23.8,47,2600,"tongdy_2","2025-07-24T07:57:47.000Z","2808.192700","Carbon inlet"
1538459,21.9,52.8,2631,"tongdy_3","2025-07-24T07:57:47.000Z","2770.854207","Carbon Outlet"
1538460,23.6,48.2,2452,"tongdy_4","2025-07-24T07:57:48.000Z","2696.089992","HLR Exhaust"
1538461,37.5,47.3,59,"tongdy_1","2025-07-24T07:58:17.000Z","447.063549","HLR intlet"
1538462,23.8,46.8,2606,"tongdy_2","2025-07-24T07:58:17.000Z","2814.899080","Carbon inlet"
1538463,21.9,52.8,2630,"tongdy_3","2025-07-24T07:58:17.000Z","2769.802837","Carbon Outlet"
1538464,23.6,48.1,2441,"tongdy_4","2025-07-24T07:58:18.000Z","2683.735111","HLR Exhaust"
1538465,37.5,47.3,59,"tongdy_1","2025-07-24T07:58:47.000Z","447.063549","HLR intlet"
1538466,23.8,46.8,2601,"tongdy_2","2025-07-24T07:58:47.000Z","2809.310430","Carbon inlet"
1538467,21.9,52.7,2632,"tongdy_3","2025-07-24T07:58:47.000Z","2771.905577","Carbon Outlet"
1538468,23.6,48,2451,"tongdy_4","2025-07-24T07:58:48.000Z","2694.966821","HLR Exhaust"
1538469,37.5,47.2,58,"tongdy_1","2025-07-24T07:59:17.000Z","446.069838","HLR intlet"
1538470,23.8,46.8,2609,"tongdy_2","2025-07-24T07:59:17.000Z","2818.252270","Carbon inlet"
1538471,21.9,52.7,2636,"tongdy_3","2025-07-24T07:59:17.000Z","2776.111057","Carbon Outlet"
1538472,23.5,48,2454,"tongdy_4","2025-07-24T07:59:18.000Z","2698.336334","HLR Exhaust"
1538473,37.5,47.1,57,"tongdy_1","2025-07-24T07:59:47.000Z","445.076127","HLR intlet"
1538474,23.8,46.7,2601,"tongdy_2","2025-07-24T07:59:47.000Z","2809.310430","Carbon inlet"
1538475,21.9,52.7,2635,"tongdy_3","2025-07-24T07:59:47.000Z","2775.059687","Carbon Outlet"
1538476,23.5,48,2454,"tongdy_4","2025-07-24T07:59:48.000Z","2698.336334","HLR Exhaust"
1538477,37.5,47,57,"tongdy_1","2025-07-24T08:00:17.000Z","445.076127","HLR intlet"
1538478,21.9,52.7,2632,"tongdy_3","2025-07-24T08:00:17.000Z","2771.905577","Carbon Outlet"
1538479,23.5,48,2463,"tongdy_4","2025-07-24T08:00:18.000Z","2708.444873","HLR Exhaust"
1538480,37.5,47,57,"tongdy_1","2025-07-24T08:00:47.000Z","445.076127","HLR intlet"
1538481,23.8,46.7,2605,"tongdy_2","2025-07-24T08:00:47.000Z","2813.781350","Carbon inlet"
1538482,21.9,52.6,2632,"tongdy_3","2025-07-24T08:00:47.000Z","2771.905577","Carbon Outlet"
1538483,23.5,48,2463,"tongdy_4","2025-07-24T08:00:48.000Z","2708.444873","HLR Exhaust"
1538484,37.5,46.8,57,"tongdy_1","2025-07-24T08:01:17.000Z","445.076127","HLR intlet"
1538485,23.8,46.8,2596,"tongdy_2","2025-07-24T08:01:17.000Z","2803.721780","Carbon inlet"
1538486,21.9,52.7,2630,"tongdy_3","2025-07-24T08:01:17.000Z","2769.802837","Carbon Outlet"
1538487,23.5,48,2463,"tongdy_4","2025-07-24T08:01:18.000Z","2708.444873","HLR Exhaust"
1538488,37.5,46.6,56,"tongdy_1","2025-07-24T08:01:47.000Z","444.082416","HLR intlet"
1538489,23.8,46.8,2598,"tongdy_2","2025-07-24T08:01:47.000Z","2805.957240","Carbon inlet"
1538490,21.9,52.6,2631,"tongdy_3","2025-07-24T08:01:47.000Z","2770.854207","Carbon Outlet"
1538491,23.5,48,2456,"tongdy_4","2025-07-24T08:01:48.000Z","2700.582676","HLR Exhaust"
1538492,37.5,46.6,56,"tongdy_1","2025-07-24T08:02:17.000Z","444.082416","HLR intlet"
1538493,23.8,47,2600,"tongdy_2","2025-07-24T08:02:17.000Z","2808.192700","Carbon inlet"
1538494,21.9,52.8,2631,"tongdy_3","2025-07-24T08:02:17.000Z","2770.854207","Carbon Outlet"
1538495,23.5,48,2456,"tongdy_4","2025-07-24T08:02:18.000Z","2700.582676","HLR Exhaust"
1538496,37.5,46.5,57,"tongdy_1","2025-07-24T08:02:47.000Z","445.076127","HLR intlet"
1538497,23.8,47,2603,"tongdy_2","2025-07-24T08:02:47.000Z","2811.545890","Carbon inlet"
1538498,21.9,52.8,2637,"tongdy_3","2025-07-24T08:02:47.000Z","2777.162427","Carbon Outlet"
1538499,23.5,48,2456,"tongdy_4","2025-07-24T08:02:48.000Z","2700.582676","HLR Exhaust"
1538500,37.5,46.5,57,"tongdy_1","2025-07-24T08:03:17.000Z","445.076127","HLR intlet"
1538501,23.8,47.1,2609,"tongdy_2","2025-07-24T08:03:17.000Z","2818.252270","Carbon inlet"
1538502,21.9,53,2637,"tongdy_3","2025-07-24T08:03:17.000Z","2777.162427","Carbon Outlet"
1538503,23.5,48,2461,"tongdy_4","2025-07-24T08:03:18.000Z","2706.198531","HLR Exhaust"
1538504,37.5,46.5,57,"tongdy_1","2025-07-24T08:03:47.000Z","445.076127","HLR intlet"
1538505,23.8,47.2,2602,"tongdy_2","2025-07-24T08:03:47.000Z","2810.428160","Carbon inlet"
1538506,21.9,53,2632,"tongdy_3","2025-07-24T08:03:47.000Z","2771.905577","Carbon Outlet"
1538507,23.5,48.1,2461,"tongdy_4","2025-07-24T08:03:48.000Z","2706.198531","HLR Exhaust"
1538508,37.5,46.5,56,"tongdy_1","2025-07-24T08:04:17.000Z","444.082416","HLR intlet"
1538509,23.8,47.2,2605,"tongdy_2","2025-07-24T08:04:17.000Z","2813.781350","Carbon inlet"
1538510,21.8,53,2638,"tongdy_3","2025-07-24T08:04:17.000Z","2778.213797","Carbon Outlet"
1538511,23.5,48.2,2460,"tongdy_4","2025-07-24T08:04:18.000Z","2705.075360","HLR Exhaust"
1538512,37.5,46.5,58,"tongdy_1","2025-07-24T08:04:47.000Z","446.069838","HLR intlet"
1538513,23.8,47.2,2599,"tongdy_2","2025-07-24T08:04:47.000Z","2807.074970","Carbon inlet"
1538514,21.9,53,2632,"tongdy_3","2025-07-24T08:04:47.000Z","2771.905577","Carbon Outlet"
1538515,23.5,48.2,2460,"tongdy_4","2025-07-24T08:04:48.000Z","2705.075360","HLR Exhaust"
1538516,37.5,46.6,57,"tongdy_1","2025-07-24T08:05:17.000Z","445.076127","HLR intlet"
1538517,23.8,47.1,2598,"tongdy_2","2025-07-24T08:05:17.000Z","2805.957240","Carbon inlet"
1538518,23.5,48.2,2460,"tongdy_4","2025-07-24T08:05:18.000Z","2705.075360","HLR Exhaust"
1538519,37.5,46.5,56,"tongdy_1","2025-07-24T08:05:47.000Z","444.082416","HLR intlet"
1538520,23.8,47.3,2606,"tongdy_2","2025-07-24T08:05:47.000Z","2814.899080","Carbon inlet"
1538521,21.8,53.1,2628,"tongdy_3","2025-07-24T08:05:47.000Z","2767.700097","Carbon Outlet"
1538522,23.5,48.2,2460,"tongdy_4","2025-07-24T08:05:48.000Z","2705.075360","HLR Exhaust"
1538523,37.5,46.5,56,"tongdy_1","2025-07-24T08:06:17.000Z","444.082416","HLR intlet"
1538524,23.8,47.5,2612,"tongdy_2","2025-07-24T08:06:17.000Z","2821.605460","Carbon inlet"
1538525,21.8,53.1,2637,"tongdy_3","2025-07-24T08:06:17.000Z","2777.162427","Carbon Outlet"
1538526,23.5,48.3,2460,"tongdy_4","2025-07-24T08:06:18.000Z","2705.075360","HLR Exhaust"
1538527,37.5,46.5,56,"tongdy_1","2025-07-24T08:06:47.000Z","444.082416","HLR intlet"
1538528,23.8,47.5,2619,"tongdy_2","2025-07-24T08:06:47.000Z","2829.429570","Carbon inlet"
1538529,21.8,53.3,2643,"tongdy_3","2025-07-24T08:06:47.000Z","2783.470647","Carbon Outlet"
1538530,23.4,48.3,2465,"tongdy_4","2025-07-24T08:06:48.000Z","2710.691215","HLR Exhaust"
1538531,37.5,46.3,56,"tongdy_1","2025-07-24T08:07:17.000Z","444.082416","HLR intlet"
1538532,23.7,47.5,2616,"tongdy_2","2025-07-24T08:07:17.000Z","2826.076380","Carbon inlet"
1538533,21.8,53.5,2643,"tongdy_3","2025-07-24T08:07:17.000Z","2783.470647","Carbon Outlet"
1538534,23.5,48.3,2468,"tongdy_4","2025-07-24T08:07:18.000Z","2714.060728","HLR Exhaust"
1538535,37.5,46.3,56,"tongdy_1","2025-07-24T08:07:47.000Z","444.082416","HLR intlet"
1538536,23.7,47.6,2613,"tongdy_2","2025-07-24T08:07:47.000Z","2822.723190","Carbon inlet"
1538537,21.8,53.3,2642,"tongdy_3","2025-07-24T08:07:47.000Z","2782.419277","Carbon Outlet"
1538538,23.5,48.5,2468,"tongdy_4","2025-07-24T08:07:48.000Z","2714.060728","HLR Exhaust"
