"id","temp","humidity","co2","device_name","timestamp","adjust_co2","device_name_label"
1712297,23.9,44.6,532,"tongdy_2","2025-08-08T12:09:31.000Z","496.727060","Carbon inlet"
1712298,22,50.1,434,"tongdy_3","2025-08-08T12:09:31.000Z","460.994317","Carbon Outlet"
1712299,23.8,45.5,450,"tongdy_4","2025-08-08T12:09:31.000Z","447.501650","HLR Exhaust"
1712300,37,47.6,69,"tongdy_1","2025-08-08T12:10:01.000Z","457.000659","HLR intlet"
1712301,23.9,44.5,531,"tongdy_2","2025-08-08T12:10:01.000Z","495.609330","Carbon inlet"
1712302,22,50,434,"tongdy_3","2025-08-08T12:10:01.000Z","460.994317","Carbon Outlet"
1712303,23.8,45.3,450,"tongdy_4","2025-08-08T12:10:01.000Z","447.501650","HLR Exhaust"
1712304,37,47.7,70,"tongdy_1","2025-08-08T12:10:31.000Z","457.994370","HLR intlet"
1712305,23.9,44.5,531,"tongdy_2","2025-08-08T12:10:31.000Z","495.609330","Carbon inlet"
1712306,22,50,434,"tongdy_3","2025-08-08T12:10:31.000Z","460.994317","Carbon Outlet"
1712307,23.8,45.3,451,"tongdy_4","2025-08-08T12:10:31.000Z","448.624821","HLR Exhaust"
1712308,37,47.7,70,"tongdy_1","2025-08-08T12:11:01.000Z","457.994370","HLR intlet"
1712309,23.9,44.5,532,"tongdy_2","2025-08-08T12:11:01.000Z","496.727060","Carbon inlet"
1712310,22,50,435,"tongdy_3","2025-08-08T12:11:01.000Z","462.045687","Carbon Outlet"
1712311,23.8,45.3,450,"tongdy_4","2025-08-08T12:11:01.000Z","447.501650","HLR Exhaust"
1712312,37,47.8,70,"tongdy_1","2025-08-08T12:11:31.000Z","457.994370","HLR intlet"
1712313,23.9,44.5,532,"tongdy_2","2025-08-08T12:11:31.000Z","496.727060","Carbon inlet"
1712314,22,50,434,"tongdy_3","2025-08-08T12:11:31.000Z","460.994317","Carbon Outlet"
1712315,23.8,45.2,451,"tongdy_4","2025-08-08T12:11:31.000Z","448.624821","HLR Exhaust"
1712316,37,48,69,"tongdy_1","2025-08-08T12:12:01.000Z","457.000659","HLR intlet"
1712317,23.9,44.5,532,"tongdy_2","2025-08-08T12:12:01.000Z","496.727060","Carbon inlet"
1712318,22,50,434,"tongdy_3","2025-08-08T12:12:01.000Z","460.994317","Carbon Outlet"
1712319,23.8,45.3,452,"tongdy_4","2025-08-08T12:12:01.000Z","449.747992","HLR Exhaust"
1712320,37,48,69,"tongdy_1","2025-08-08T12:12:31.000Z","457.000659","HLR intlet"
1712321,23.9,44.5,532,"tongdy_2","2025-08-08T12:12:31.000Z","496.727060","Carbon inlet"
1712322,22,50,435,"tongdy_3","2025-08-08T12:12:31.000Z","462.045687","Carbon Outlet"
1712323,23.8,45.3,452,"tongdy_4","2025-08-08T12:12:31.000Z","449.747992","HLR Exhaust"
1712324,23.9,44.5,531,"tongdy_2","2025-08-08T12:13:01.000Z","495.609330","Carbon inlet"
1712325,22,50,435,"tongdy_3","2025-08-08T12:13:01.000Z","462.045687","Carbon Outlet"
1712326,23.8,45.3,452,"tongdy_4","2025-08-08T12:13:01.000Z","449.747992","HLR Exhaust"
1712327,37,48,70,"tongdy_1","2025-08-08T12:13:31.000Z","457.994370","HLR intlet"
1712328,23.8,44.5,532,"tongdy_2","2025-08-08T12:13:31.000Z","496.727060","Carbon inlet"
1712329,22,50,436,"tongdy_3","2025-08-08T12:13:31.000Z","463.097057","Carbon Outlet"
1712330,23.8,45.3,451,"tongdy_4","2025-08-08T12:13:31.000Z","448.624821","HLR Exhaust"
1712331,37,47.8,69,"tongdy_1","2025-08-08T12:14:01.000Z","457.000659","HLR intlet"
1712332,23.8,44.5,532,"tongdy_2","2025-08-08T12:14:01.000Z","496.727060","Carbon inlet"
1712333,22,50,436,"tongdy_3","2025-08-08T12:14:01.000Z","463.097057","Carbon Outlet"
1712334,23.8,45.3,450,"tongdy_4","2025-08-08T12:14:01.000Z","447.501650","HLR Exhaust"
1712335,37,47.8,70,"tongdy_1","2025-08-08T12:14:31.000Z","457.994370","HLR intlet"
1712336,23.9,44.5,532,"tongdy_2","2025-08-08T12:14:31.000Z","496.727060","Carbon inlet"
1712337,21.9,50,435,"tongdy_3","2025-08-08T12:14:31.000Z","462.045687","Carbon Outlet"
1712338,23.8,45.3,451,"tongdy_4","2025-08-08T12:14:31.000Z","448.624821","HLR Exhaust"
1712339,37,47.8,71,"tongdy_1","2025-08-08T12:15:01.000Z","458.988081","HLR intlet"
1712340,23.8,44.5,532,"tongdy_2","2025-08-08T12:15:01.000Z","496.727060","Carbon inlet"
1712341,22,50,436,"tongdy_3","2025-08-08T12:15:01.000Z","463.097057","Carbon Outlet"
1712342,23.8,45.3,450,"tongdy_4","2025-08-08T12:15:01.000Z","447.501650","HLR Exhaust"
1712343,37,47.8,70,"tongdy_1","2025-08-08T12:15:31.000Z","457.994370","HLR intlet"
1712344,23.8,44.5,533,"tongdy_2","2025-08-08T12:15:31.000Z","497.844790","Carbon inlet"
1712345,21.9,50,435,"tongdy_3","2025-08-08T12:15:31.000Z","462.045687","Carbon Outlet"
1712346,23.7,45.3,451,"tongdy_4","2025-08-08T12:15:31.000Z","448.624821","HLR Exhaust"
1712347,37,47.8,70,"tongdy_1","2025-08-08T12:16:01.000Z","457.994370","HLR intlet"
1712348,23.8,44.3,532,"tongdy_2","2025-08-08T12:16:01.000Z","496.727060","Carbon inlet"
1712349,22,49.8,435,"tongdy_3","2025-08-08T12:16:01.000Z","462.045687","Carbon Outlet"
1712350,23.8,45.3,451,"tongdy_4","2025-08-08T12:16:01.000Z","448.624821","HLR Exhaust"
1712351,37,48,71,"tongdy_1","2025-08-08T12:16:31.000Z","458.988081","HLR intlet"
1712352,23.8,44.2,533,"tongdy_2","2025-08-08T12:16:31.000Z","497.844790","Carbon inlet"
1712353,22,49.8,434,"tongdy_3","2025-08-08T12:16:31.000Z","460.994317","Carbon Outlet"
1712354,23.7,45.2,451,"tongdy_4","2025-08-08T12:16:31.000Z","448.624821","HLR Exhaust"
1712355,37,48,70,"tongdy_1","2025-08-08T12:17:01.000Z","457.994370","HLR intlet"
1712356,23.8,44.3,533,"tongdy_2","2025-08-08T12:17:01.000Z","497.844790","Carbon inlet"
1712357,21.9,50,435,"tongdy_3","2025-08-08T12:17:01.000Z","462.045687","Carbon Outlet"
1712358,23.7,45.2,452,"tongdy_4","2025-08-08T12:17:01.000Z","449.747992","HLR Exhaust"
1712359,37,48,70,"tongdy_1","2025-08-08T12:17:31.000Z","457.994370","HLR intlet"
1712360,23.8,44.5,533,"tongdy_2","2025-08-08T12:17:31.000Z","497.844790","Carbon inlet"
1712361,21.9,50,435,"tongdy_3","2025-08-08T12:17:31.000Z","462.045687","Carbon Outlet"
1712362,23.7,45.2,451,"tongdy_4","2025-08-08T12:17:31.000Z","448.624821","HLR Exhaust"
1712363,37,47.8,70,"tongdy_1","2025-08-08T12:18:01.000Z","457.994370","HLR intlet"
1712364,23.8,44.6,532,"tongdy_2","2025-08-08T12:18:01.000Z","496.727060","Carbon inlet"
1712365,21.9,50,435,"tongdy_3","2025-08-08T12:18:01.000Z","462.045687","Carbon Outlet"
1712366,23.7,45.3,451,"tongdy_4","2025-08-08T12:18:01.000Z","448.624821","HLR Exhaust"
1712367,37,47.8,71,"tongdy_1","2025-08-08T12:18:31.000Z","458.988081","HLR intlet"
1712368,23.8,45,532,"tongdy_2","2025-08-08T12:18:31.000Z","496.727060","Carbon inlet"
1712369,22,50.2,435,"tongdy_3","2025-08-08T12:18:31.000Z","462.045687","Carbon Outlet"
1712370,23.7,45.3,451,"tongdy_4","2025-08-08T12:18:31.000Z","448.624821","HLR Exhaust"
1712371,37,47.7,71,"tongdy_1","2025-08-08T12:19:01.000Z","458.988081","HLR intlet"
1712372,23.8,45,533,"tongdy_2","2025-08-08T12:19:01.000Z","497.844790","Carbon inlet"
1712373,21.9,50.5,435,"tongdy_3","2025-08-08T12:19:01.000Z","462.045687","Carbon Outlet"
1712374,23.7,45.5,451,"tongdy_4","2025-08-08T12:19:01.000Z","448.624821","HLR Exhaust"
1712375,37,47.6,70,"tongdy_1","2025-08-08T12:19:31.000Z","457.994370","HLR intlet"
1712376,23.9,45.3,533,"tongdy_2","2025-08-08T12:19:31.000Z","497.844790","Carbon inlet"
1712377,21.9,50.5,435,"tongdy_3","2025-08-08T12:19:31.000Z","462.045687","Carbon Outlet"
1712378,23.7,45.5,452,"tongdy_4","2025-08-08T12:19:31.000Z","449.747992","HLR Exhaust"
1712379,37,47.7,69,"tongdy_1","2025-08-08T12:20:01.000Z","457.000659","HLR intlet"
1712380,23.8,45.5,533,"tongdy_2","2025-08-08T12:20:01.000Z","497.844790","Carbon inlet"
1712381,22,50.7,436,"tongdy_3","2025-08-08T12:20:01.000Z","463.097057","Carbon Outlet"
1712382,23.7,45.5,453,"tongdy_4","2025-08-08T12:20:01.000Z","450.871163","HLR Exhaust"
1712383,37,48,69,"tongdy_1","2025-08-08T12:20:31.000Z","457.000659","HLR intlet"
1712384,23.9,45.7,533,"tongdy_2","2025-08-08T12:20:31.000Z","497.844790","Carbon inlet"
1712385,21.9,51,436,"tongdy_3","2025-08-08T12:20:31.000Z","463.097057","Carbon Outlet"
1712386,23.7,45.7,452,"tongdy_4","2025-08-08T12:20:31.000Z","449.747992","HLR Exhaust"
1712387,37,48,69,"tongdy_1","2025-08-08T12:21:01.000Z","457.000659","HLR intlet"
1712388,23.8,46,533,"tongdy_2","2025-08-08T12:21:01.000Z","497.844790","Carbon inlet"
1712389,22,51.2,436,"tongdy_3","2025-08-08T12:21:01.000Z","463.097057","Carbon Outlet"
1712390,23.7,45.8,453,"tongdy_4","2025-08-08T12:21:01.000Z","450.871163","HLR Exhaust"
1712391,23.9,46.2,533,"tongdy_2","2025-08-08T12:21:31.000Z","497.844790","Carbon inlet"
1712392,22,51.5,436,"tongdy_3","2025-08-08T12:21:31.000Z","463.097057","Carbon Outlet"
1712393,23.7,46,452,"tongdy_4","2025-08-08T12:21:31.000Z","449.747992","HLR Exhaust"
1712394,37,48,70,"tongdy_1","2025-08-08T12:22:01.000Z","457.994370","HLR intlet"
1712395,23.9,46.3,533,"tongdy_2","2025-08-08T12:22:01.000Z","497.844790","Carbon inlet"
1712396,21.9,51.6,436,"tongdy_3","2025-08-08T12:22:01.000Z","463.097057","Carbon Outlet"
1712397,23.7,46.2,453,"tongdy_4","2025-08-08T12:22:01.000Z","450.871163","HLR Exhaust"
1712398,37,48.1,71,"tongdy_1","2025-08-08T12:22:31.000Z","458.988081","HLR intlet"
1712399,23.9,46.3,533,"tongdy_2","2025-08-08T12:22:31.000Z","497.844790","Carbon inlet"
1712400,22,51.6,436,"tongdy_3","2025-08-08T12:22:31.000Z","463.097057","Carbon Outlet"
1712401,23.7,46.3,453,"tongdy_4","2025-08-08T12:22:31.000Z","450.871163","HLR Exhaust"
1712402,37,48.1,71,"tongdy_1","2025-08-08T12:23:01.000Z","458.988081","HLR intlet"
1712403,23.9,46.2,532,"tongdy_2","2025-08-08T12:23:01.000Z","496.727060","Carbon inlet"
1712404,22,51.7,436,"tongdy_3","2025-08-08T12:23:01.000Z","463.097057","Carbon Outlet"
1712405,23.8,46.5,453,"tongdy_4","2025-08-08T12:23:01.000Z","450.871163","HLR Exhaust"
1712406,37,48,72,"tongdy_1","2025-08-08T12:23:31.000Z","459.981792","HLR intlet"
1712407,23.9,46.2,532,"tongdy_2","2025-08-08T12:23:31.000Z","496.727060","Carbon inlet"
1712408,22,51.6,435,"tongdy_3","2025-08-08T12:23:31.000Z","462.045687","Carbon Outlet"
1712409,23.8,46.5,453,"tongdy_4","2025-08-08T12:23:31.000Z","450.871163","HLR Exhaust"
1712410,37,48,71,"tongdy_1","2025-08-08T12:24:01.000Z","458.988081","HLR intlet"
1712411,23.9,46.2,532,"tongdy_2","2025-08-08T12:24:01.000Z","496.727060","Carbon inlet"
1712412,22,51.6,435,"tongdy_3","2025-08-08T12:24:01.000Z","462.045687","Carbon Outlet"
1712413,23.8,46.6,454,"tongdy_4","2025-08-08T12:24:01.000Z","451.994334","HLR Exhaust"
1712414,37,48,71,"tongdy_1","2025-08-08T12:24:31.000Z","458.988081","HLR intlet"
1712415,23.9,46.3,532,"tongdy_2","2025-08-08T12:24:31.000Z","496.727060","Carbon inlet"
1712416,22,51.7,436,"tongdy_3","2025-08-08T12:24:31.000Z","463.097057","Carbon Outlet"
1712417,23.8,46.6,454,"tongdy_4","2025-08-08T12:24:31.000Z","451.994334","HLR Exhaust"
1712418,37,48,72,"tongdy_1","2025-08-08T12:25:01.000Z","459.981792","HLR intlet"
1712419,23.9,46.5,532,"tongdy_2","2025-08-08T12:25:01.000Z","496.727060","Carbon inlet"
1712420,22,51.8,436,"tongdy_3","2025-08-08T12:25:01.000Z","463.097057","Carbon Outlet"
1712421,23.8,46.6,454,"tongdy_4","2025-08-08T12:25:01.000Z","451.994334","HLR Exhaust"
1712422,37,48,72,"tongdy_1","2025-08-08T12:25:31.000Z","459.981792","HLR intlet"
1712423,23.9,46.5,532,"tongdy_2","2025-08-08T12:25:31.000Z","496.727060","Carbon inlet"
1712424,22,51.8,436,"tongdy_3","2025-08-08T12:25:31.000Z","463.097057","Carbon Outlet"
1712425,23.8,46.7,455,"tongdy_4","2025-08-08T12:25:31.000Z","453.117505","HLR Exhaust"
1712426,37,48,72,"tongdy_1","2025-08-08T12:26:01.000Z","459.981792","HLR intlet"
1712427,23.9,46.5,531,"tongdy_2","2025-08-08T12:26:01.000Z","495.609330","Carbon inlet"
1712428,22,52,436,"tongdy_3","2025-08-08T12:26:01.000Z","463.097057","Carbon Outlet"
1712429,23.8,46.7,456,"tongdy_4","2025-08-08T12:26:01.000Z","454.240676","HLR Exhaust"
1712430,37,47.8,72,"tongdy_1","2025-08-08T12:26:31.000Z","459.981792","HLR intlet"
1712431,23.9,46.5,531,"tongdy_2","2025-08-08T12:26:31.000Z","495.609330","Carbon inlet"
1712432,22,52,436,"tongdy_3","2025-08-08T12:26:31.000Z","463.097057","Carbon Outlet"
1712433,23.8,46.8,456,"tongdy_4","2025-08-08T12:26:31.000Z","454.240676","HLR Exhaust"
1712434,37,47.7,72,"tongdy_1","2025-08-08T12:27:01.000Z","459.981792","HLR intlet"
1712435,23.9,47.6,532,"tongdy_2","2025-08-08T12:27:01.000Z","496.727060","Carbon inlet"
1712436,22,52.5,436,"tongdy_3","2025-08-08T12:27:01.000Z","463.097057","Carbon Outlet"
1712437,23.8,46.8,456,"tongdy_4","2025-08-08T12:27:01.000Z","454.240676","HLR Exhaust"
1712438,37,47.7,73,"tongdy_1","2025-08-08T12:27:31.000Z","460.975503","HLR intlet"
1712439,24,47.2,540,"tongdy_2","2025-08-08T12:27:31.000Z","505.668900","Carbon inlet"
1712440,22.1,52.6,443,"tongdy_3","2025-08-08T12:27:31.000Z","470.456647","Carbon Outlet"
1712441,23.8,47,456,"tongdy_4","2025-08-08T12:27:31.000Z","454.240676","HLR Exhaust"
1712442,37,47.8,73,"tongdy_1","2025-08-08T12:28:01.000Z","460.975503","HLR intlet"
1712443,24,47,544,"tongdy_2","2025-08-08T12:28:01.000Z","510.139820","Carbon inlet"
1712444,22.1,52.5,448,"tongdy_3","2025-08-08T12:28:01.000Z","475.713497","Carbon Outlet"
1712445,23.8,47.2,460,"tongdy_4","2025-08-08T12:28:01.000Z","458.733360","HLR Exhaust"
1712446,37,47.8,73,"tongdy_1","2025-08-08T12:28:31.000Z","460.975503","HLR intlet"
1712447,24,46.8,544,"tongdy_2","2025-08-08T12:28:31.000Z","510.139820","Carbon inlet"
1712448,22.1,52.3,448,"tongdy_3","2025-08-08T12:28:31.000Z","475.713497","Carbon Outlet"
1712449,23.8,47.3,464,"tongdy_4","2025-08-08T12:28:31.000Z","463.226044","HLR Exhaust"
1712450,36.8,47.6,73,"tongdy_1","2025-08-08T12:29:01.000Z","460.975503","HLR intlet"
1712451,24,47,543,"tongdy_2","2025-08-08T12:29:01.000Z","509.022090","Carbon inlet"
1712452,22.1,52.3,447,"tongdy_3","2025-08-08T12:29:01.000Z","474.662127","Carbon Outlet"
1712453,23.8,47.3,465,"tongdy_4","2025-08-08T12:29:01.000Z","464.349215","HLR Exhaust"
1712454,37,47.7,73,"tongdy_1","2025-08-08T12:29:31.000Z","460.975503","HLR intlet"
1712455,24.1,46.6,543,"tongdy_2","2025-08-08T12:29:31.000Z","509.022090","Carbon inlet"
1712456,22.1,52.2,446,"tongdy_3","2025-08-08T12:29:31.000Z","473.610757","Carbon Outlet"
1712457,23.9,47.3,465,"tongdy_4","2025-08-08T12:29:31.000Z","464.349215","HLR Exhaust"
1712458,36.8,47.6,72,"tongdy_1","2025-08-08T12:30:01.000Z","459.981792","HLR intlet"
1712459,24,46.5,542,"tongdy_2","2025-08-08T12:30:01.000Z","507.904360","Carbon inlet"
1712460,22.2,52,446,"tongdy_3","2025-08-08T12:30:01.000Z","473.610757","Carbon Outlet"
1712461,23.9,47.3,466,"tongdy_4","2025-08-08T12:30:01.000Z","465.472386","HLR Exhaust"
1712462,36.8,47.7,73,"tongdy_1","2025-08-08T12:30:31.000Z","460.975503","HLR intlet"
1712463,24,46.5,541,"tongdy_2","2025-08-08T12:30:31.000Z","506.786630","Carbon inlet"
1712464,22.1,52,444,"tongdy_3","2025-08-08T12:30:31.000Z","471.508017","Carbon Outlet"
1712465,23.9,47.3,464,"tongdy_4","2025-08-08T12:30:31.000Z","463.226044","HLR Exhaust"
1712466,36.8,47.7,73,"tongdy_1","2025-08-08T12:31:01.000Z","460.975503","HLR intlet"
1712467,24,46.8,539,"tongdy_2","2025-08-08T12:31:01.000Z","504.551170","Carbon inlet"
1712468,22.1,52,442,"tongdy_3","2025-08-08T12:31:01.000Z","469.405277","Carbon Outlet"
1712469,23.9,47.2,462,"tongdy_4","2025-08-08T12:31:01.000Z","460.979702","HLR Exhaust"
1712470,36.8,47.7,73,"tongdy_1","2025-08-08T12:31:31.000Z","460.975503","HLR intlet"
1712471,24,46.7,536,"tongdy_2","2025-08-08T12:31:31.000Z","501.197980","Carbon inlet"
1712472,22.1,52,442,"tongdy_3","2025-08-08T12:31:31.000Z","469.405277","Carbon Outlet"
1712473,23.9,47.3,462,"tongdy_4","2025-08-08T12:31:31.000Z","460.979702","HLR Exhaust"
1712474,36.8,47.6,74,"tongdy_1","2025-08-08T12:32:01.000Z","461.969214","HLR intlet"
1712475,24,46.7,535,"tongdy_2","2025-08-08T12:32:01.000Z","500.080250","Carbon inlet"
1712476,22.1,52.1,441,"tongdy_3","2025-08-08T12:32:01.000Z","468.353907","Carbon Outlet"
1712477,23.8,47.5,464,"tongdy_4","2025-08-08T12:32:01.000Z","463.226044","HLR Exhaust"
1712478,36.8,47.8,73,"tongdy_1","2025-08-08T12:32:31.000Z","460.975503","HLR intlet"
1712479,24.2,46.5,536,"tongdy_2","2025-08-08T12:32:31.000Z","501.197980","Carbon inlet"
1712480,22.1,52.2,441,"tongdy_3","2025-08-08T12:32:31.000Z","468.353907","Carbon Outlet"
1712481,23.8,47.5,466,"tongdy_4","2025-08-08T12:32:31.000Z","465.472386","HLR Exhaust"
1712482,36.8,47.7,73,"tongdy_1","2025-08-08T12:33:01.000Z","460.975503","HLR intlet"
1712483,24.4,46.1,536,"tongdy_2","2025-08-08T12:33:01.000Z","501.197980","Carbon inlet"
1712484,22.1,52.1,441,"tongdy_3","2025-08-08T12:33:01.000Z","468.353907","Carbon Outlet"
1712485,23.8,47.6,467,"tongdy_4","2025-08-08T12:33:01.000Z","466.595557","HLR Exhaust"
1712486,36.8,47.6,74,"tongdy_1","2025-08-08T12:33:31.000Z","461.969214","HLR intlet"
1712487,24.5,45.7,535,"tongdy_2","2025-08-08T12:33:31.000Z","500.080250","Carbon inlet"
1712488,22.2,52.1,440,"tongdy_3","2025-08-08T12:33:31.000Z","467.302537","Carbon Outlet"
1712489,23.8,47.7,468,"tongdy_4","2025-08-08T12:33:31.000Z","467.718728","HLR Exhaust"
1712490,36.8,47.6,73,"tongdy_1","2025-08-08T12:34:01.000Z","460.975503","HLR intlet"
1712491,24.7,45.5,535,"tongdy_2","2025-08-08T12:34:01.000Z","500.080250","Carbon inlet"
1712492,22.2,52,440,"tongdy_3","2025-08-08T12:34:01.000Z","467.302537","Carbon Outlet"
1712493,23.8,47.7,469,"tongdy_4","2025-08-08T12:34:01.000Z","468.841899","HLR Exhaust"
1712494,36.8,47.7,72,"tongdy_1","2025-08-08T12:34:31.000Z","459.981792","HLR intlet"
1712495,24.9,45,536,"tongdy_2","2025-08-08T12:34:31.000Z","501.197980","Carbon inlet"
1712496,22.3,52,439,"tongdy_3","2025-08-08T12:34:31.000Z","466.251167","Carbon Outlet"
1712497,23.7,47.7,470,"tongdy_4","2025-08-08T12:34:31.000Z","469.965070","HLR Exhaust"
1712498,36.8,47.6,73,"tongdy_1","2025-08-08T12:35:01.000Z","460.975503","HLR intlet"
1712499,25,44.8,537,"tongdy_2","2025-08-08T12:35:01.000Z","502.315710","Carbon inlet"
1712500,22.3,51.8,439,"tongdy_3","2025-08-08T12:35:01.000Z","466.251167","Carbon Outlet"
1712501,23.7,47.8,470,"tongdy_4","2025-08-08T12:35:01.000Z","469.965070","HLR Exhaust"
1712502,36.8,47.6,72,"tongdy_1","2025-08-08T12:35:31.000Z","459.981792","HLR intlet"
1712503,25.2,44.5,538,"tongdy_2","2025-08-08T12:35:31.000Z","503.433440","Carbon inlet"
1712504,22.4,51.8,438,"tongdy_3","2025-08-08T12:35:31.000Z","465.199797","Carbon Outlet"
1712505,23.7,48,471,"tongdy_4","2025-08-08T12:35:31.000Z","471.088241","HLR Exhaust"
1712506,36.8,47.6,72,"tongdy_1","2025-08-08T12:36:01.000Z","459.981792","HLR intlet"
1712507,25.3,44.3,539,"tongdy_2","2025-08-08T12:36:01.000Z","504.551170","Carbon inlet"
1712508,22.4,51.7,439,"tongdy_3","2025-08-08T12:36:01.000Z","466.251167","Carbon Outlet"
1712509,23.7,48,471,"tongdy_4","2025-08-08T12:36:01.000Z","471.088241","HLR Exhaust"
1712510,36.8,47.6,73,"tongdy_1","2025-08-08T12:36:31.000Z","460.975503","HLR intlet"
1712511,25.4,44.2,539,"tongdy_2","2025-08-08T12:36:31.000Z","504.551170","Carbon inlet"
1712512,22.4,51.8,438,"tongdy_3","2025-08-08T12:36:31.000Z","465.199797","Carbon Outlet"
1712513,23.7,48.3,472,"tongdy_4","2025-08-08T12:36:31.000Z","472.211412","HLR Exhaust"
1712514,36.8,47.6,74,"tongdy_1","2025-08-08T12:37:01.000Z","461.969214","HLR intlet"
1712515,25.6,45.6,538,"tongdy_2","2025-08-08T12:37:01.000Z","503.433440","Carbon inlet"
1712516,22.5,51.7,439,"tongdy_3","2025-08-08T12:37:01.000Z","466.251167","Carbon Outlet"
1712517,23.7,48.5,472,"tongdy_4","2025-08-08T12:37:01.000Z","472.211412","HLR Exhaust"
1712518,36.8,47.6,73,"tongdy_1","2025-08-08T12:37:31.000Z","460.975503","HLR intlet"
1712519,25.7,46.8,538,"tongdy_2","2025-08-08T12:37:31.000Z","503.433440","Carbon inlet"
1712520,22.6,52.1,439,"tongdy_3","2025-08-08T12:37:31.000Z","466.251167","Carbon Outlet"
1712521,23.7,48.8,472,"tongdy_4","2025-08-08T12:37:31.000Z","472.211412","HLR Exhaust"
1712522,36.8,47.7,73,"tongdy_1","2025-08-08T12:38:01.000Z","460.975503","HLR intlet"
1712523,25.9,48.7,539,"tongdy_2","2025-08-08T12:38:01.000Z","504.551170","Carbon inlet"
1712524,22.6,52.5,439,"tongdy_3","2025-08-08T12:38:01.000Z","466.251167","Carbon Outlet"
1712525,23.8,49.5,472,"tongdy_4","2025-08-08T12:38:01.000Z","472.211412","HLR Exhaust"
1712526,36.8,48,73,"tongdy_1","2025-08-08T12:38:31.000Z","460.975503","HLR intlet"
1712527,26,52.3,539,"tongdy_2","2025-08-08T12:38:31.000Z","504.551170","Carbon inlet"
1712528,22.7,53.7,439,"tongdy_3","2025-08-08T12:38:31.000Z","466.251167","Carbon Outlet"
1712529,23.8,50,473,"tongdy_4","2025-08-08T12:38:31.000Z","473.334583","HLR Exhaust"
1712530,36.8,48,75,"tongdy_1","2025-08-08T12:39:01.000Z","462.962925","HLR intlet"
1712531,26.2,52.3,539,"tongdy_2","2025-08-08T12:39:01.000Z","504.551170","Carbon inlet"
1712532,22.7,54.7,440,"tongdy_3","2025-08-08T12:39:01.000Z","467.302537","Carbon Outlet"
1712533,23.8,50.7,473,"tongdy_4","2025-08-08T12:39:01.000Z","473.334583","HLR Exhaust"
1712534,36.8,48,74,"tongdy_1","2025-08-08T12:39:31.000Z","461.969214","HLR intlet"
1712535,26.4,54,541,"tongdy_2","2025-08-08T12:39:31.000Z","506.786630","Carbon inlet"
1712536,22.8,55.3,441,"tongdy_3","2025-08-08T12:39:31.000Z","468.353907","Carbon Outlet"
1712537,23.8,52,472,"tongdy_4","2025-08-08T12:39:31.000Z","472.211412","HLR Exhaust"
1712538,36.8,47.8,74,"tongdy_1","2025-08-08T12:40:01.000Z","461.969214","HLR intlet"
1712539,26.5,54.5,543,"tongdy_2","2025-08-08T12:40:01.000Z","509.022090","Carbon inlet"
1712540,22.8,56.2,441,"tongdy_3","2025-08-08T12:40:01.000Z","468.353907","Carbon Outlet"
1712541,23.9,52.8,473,"tongdy_4","2025-08-08T12:40:01.000Z","473.334583","HLR Exhaust"
1712542,36.8,47.7,74,"tongdy_1","2025-08-08T12:40:31.000Z","461.969214","HLR intlet"
1712543,26.7,54.6,543,"tongdy_2","2025-08-08T12:40:31.000Z","509.022090","Carbon inlet"
1712544,22.9,56.1,443,"tongdy_3","2025-08-08T12:40:31.000Z","470.456647","Carbon Outlet"
1712545,23.9,53.8,473,"tongdy_4","2025-08-08T12:40:31.000Z","473.334583","HLR Exhaust"
1712546,36.8,47.8,74,"tongdy_1","2025-08-08T12:41:01.000Z","461.969214","HLR intlet"
1712547,26.8,56,542,"tongdy_2","2025-08-08T12:41:01.000Z","507.904360","Carbon inlet"
1712548,23,56.6,444,"tongdy_3","2025-08-08T12:41:01.000Z","471.508017","Carbon Outlet"
1712549,24,54.2,475,"tongdy_4","2025-08-08T12:41:01.000Z","475.580925","HLR Exhaust"
1712550,36.8,48,74,"tongdy_1","2025-08-08T12:41:31.000Z","461.969214","HLR intlet"
1712551,26.9,56,542,"tongdy_2","2025-08-08T12:41:31.000Z","507.904360","Carbon inlet"
1712552,23,57.2,444,"tongdy_3","2025-08-08T12:41:31.000Z","471.508017","Carbon Outlet"
1712553,24,54.6,475,"tongdy_4","2025-08-08T12:41:31.000Z","475.580925","HLR Exhaust"
1712554,36.8,48,73,"tongdy_1","2025-08-08T12:42:01.000Z","460.975503","HLR intlet"
1712555,27.1,56.2,542,"tongdy_2","2025-08-08T12:42:01.000Z","507.904360","Carbon inlet"
1712556,23.1,58.5,444,"tongdy_3","2025-08-08T12:42:01.000Z","471.508017","Carbon Outlet"
1712557,24.1,55.2,476,"tongdy_4","2025-08-08T12:42:01.000Z","476.704096","HLR Exhaust"
1712558,36.8,48.1,74,"tongdy_1","2025-08-08T12:42:31.000Z","461.969214","HLR intlet"
1712559,27.2,55.8,542,"tongdy_2","2025-08-08T12:42:31.000Z","507.904360","Carbon inlet"
1712560,23.1,58.5,444,"tongdy_3","2025-08-08T12:42:31.000Z","471.508017","Carbon Outlet"
1712561,24.1,56,477,"tongdy_4","2025-08-08T12:42:31.000Z","477.827267","HLR Exhaust"
1712562,36.8,48.1,74,"tongdy_1","2025-08-08T12:43:01.000Z","461.969214","HLR intlet"
1712563,27.3,56,542,"tongdy_2","2025-08-08T12:43:01.000Z","507.904360","Carbon inlet"
