"id","temp","humidity","co2","device_name","timestamp","adjust_co2","device_name_label"
1628090,27.3,41.7,1957,"tongdy_4","2025-08-01T03:34:55.000Z","2140.120347","HLR Exhaust"
1628091,35.6,33.6,36,"tongdy_1","2025-08-01T03:35:24.000Z","424.208196","HLR intlet"
1628092,26.3,45,2087,"tongdy_2","2025-08-01T03:35:24.000Z","2234.797210","Carbon inlet"
1628093,24.4,50.5,2074,"tongdy_3","2025-08-01T03:35:24.000Z","2185.241117","Carbon Outlet"
1628094,27.3,41.7,1957,"tongdy_4","2025-08-01T03:35:25.000Z","2140.120347","HLR Exhaust"
1628095,35.5,33.6,36,"tongdy_1","2025-08-01T03:35:54.000Z","424.208196","HLR intlet"
1628096,26.3,45,2087,"tongdy_2","2025-08-01T03:35:54.000Z","2234.797210","Carbon inlet"
1628097,24.4,50.5,2075,"tongdy_3","2025-08-01T03:35:54.000Z","2186.292487","Carbon Outlet"
1628098,27.3,41.7,1957,"tongdy_4","2025-08-01T03:35:55.000Z","2140.120347","HLR Exhaust"
1628099,35.3,33.6,35,"tongdy_1","2025-08-01T03:36:24.000Z","423.214485","HLR intlet"
1628100,26.3,45,2087,"tongdy_2","2025-08-01T03:36:24.000Z","2234.797210","Carbon inlet"
1628101,24.4,50.5,2075,"tongdy_3","2025-08-01T03:36:24.000Z","2186.292487","Carbon Outlet"
1628102,27.3,41.8,1957,"tongdy_4","2025-08-01T03:36:25.000Z","2140.120347","HLR Exhaust"
1628103,35.2,33.7,34,"tongdy_1","2025-08-01T03:36:54.000Z","422.220774","HLR intlet"
1628104,26.3,45,2088,"tongdy_2","2025-08-01T03:36:54.000Z","2235.914940","Carbon inlet"
1628105,24.4,50.6,2080,"tongdy_3","2025-08-01T03:36:54.000Z","2191.549337","Carbon Outlet"
1628106,27.3,41.8,1960,"tongdy_4","2025-08-01T03:36:55.000Z","2143.489860","HLR Exhaust"
1628107,35,33.8,33,"tongdy_1","2025-08-01T03:37:24.000Z","421.227063","HLR intlet"
1628108,26.3,45,2087,"tongdy_2","2025-08-01T03:37:24.000Z","2234.797210","Carbon inlet"
1628109,24.4,50.6,2081,"tongdy_3","2025-08-01T03:37:24.000Z","2192.600707","Carbon Outlet"
1628110,27.3,42,1957,"tongdy_4","2025-08-01T03:37:25.000Z","2140.120347","HLR Exhaust"
1628111,35,33.8,32,"tongdy_1","2025-08-01T03:37:54.000Z","420.233352","HLR intlet"
1628112,26.3,45,2088,"tongdy_2","2025-08-01T03:37:54.000Z","2235.914940","Carbon inlet"
1628113,24.4,50.6,2082,"tongdy_3","2025-08-01T03:37:54.000Z","2193.652077","Carbon Outlet"
1628114,27.3,42,1960,"tongdy_4","2025-08-01T03:37:55.000Z","2143.489860","HLR Exhaust"
1628115,26.3,45,2087,"tongdy_2","2025-08-01T03:38:24.000Z","2234.797210","Carbon inlet"
1628116,24.4,50.6,2081,"tongdy_3","2025-08-01T03:38:24.000Z","2192.600707","Carbon Outlet"
1628117,27.2,42,1962,"tongdy_4","2025-08-01T03:38:25.000Z","2145.736202","HLR Exhaust"
1628118,34.7,34,31,"tongdy_1","2025-08-01T03:38:54.000Z","419.239641","HLR intlet"
1628119,26.3,45.2,2084,"tongdy_2","2025-08-01T03:38:54.000Z","2231.444020","Carbon inlet"
1628120,24.4,50.7,2073,"tongdy_3","2025-08-01T03:38:54.000Z","2184.189747","Carbon Outlet"
1628121,27.2,42,1961,"tongdy_4","2025-08-01T03:38:55.000Z","2144.613031","HLR Exhaust"
1628122,26.3,45.2,2087,"tongdy_2","2025-08-01T03:39:24.000Z","2234.797210","Carbon inlet"
1628123,24.4,50.7,2081,"tongdy_3","2025-08-01T03:39:24.000Z","2192.600707","Carbon Outlet"
1628124,27.2,42,1962,"tongdy_4","2025-08-01T03:39:25.000Z","2145.736202","HLR Exhaust"
1628125,34.5,34.2,30,"tongdy_1","2025-08-01T03:39:54.000Z","418.245930","HLR intlet"
1628126,26.3,45.2,2095,"tongdy_2","2025-08-01T03:39:54.000Z","2243.739050","Carbon inlet"
1628127,24.4,50.8,2081,"tongdy_3","2025-08-01T03:39:54.000Z","2192.600707","Carbon Outlet"
1628128,27.2,42.1,1962,"tongdy_4","2025-08-01T03:39:55.000Z","2145.736202","HLR Exhaust"
1628129,34.5,34.2,28,"tongdy_1","2025-08-01T03:40:24.000Z","416.258508","HLR intlet"
1628130,26.3,45.2,2092,"tongdy_2","2025-08-01T03:40:24.000Z","2240.385860","Carbon inlet"
1628131,24.4,50.8,2083,"tongdy_3","2025-08-01T03:40:24.000Z","2194.703447","Carbon Outlet"
1628132,27.2,42.1,1968,"tongdy_4","2025-08-01T03:40:25.000Z","2152.475228","HLR Exhaust"
1628133,34.3,34.1,25,"tongdy_1","2025-08-01T03:40:54.000Z","413.277375","HLR intlet"
1628134,26.3,45.2,2091,"tongdy_2","2025-08-01T03:40:54.000Z","2239.268130","Carbon inlet"
1628135,24.4,51,2083,"tongdy_3","2025-08-01T03:40:54.000Z","2194.703447","Carbon Outlet"
1628136,27.2,42.2,1968,"tongdy_4","2025-08-01T03:40:55.000Z","2152.475228","HLR Exhaust"
1628137,34.2,34.2,25,"tongdy_1","2025-08-01T03:41:24.000Z","413.277375","HLR intlet"
1628138,26.3,45.2,2093,"tongdy_2","2025-08-01T03:41:24.000Z","2241.503590","Carbon inlet"
1628139,24.4,50.8,2084,"tongdy_3","2025-08-01T03:41:24.000Z","2195.754817","Carbon Outlet"
1628140,27.2,42.2,1968,"tongdy_4","2025-08-01T03:41:25.000Z","2152.475228","HLR Exhaust"
1628141,34,34.2,23,"tongdy_1","2025-08-01T03:41:54.000Z","411.289953","HLR intlet"
1628142,26.3,45,2084,"tongdy_2","2025-08-01T03:41:54.000Z","2231.444020","Carbon inlet"
1628143,24.4,50.7,2082,"tongdy_3","2025-08-01T03:41:54.000Z","2193.652077","Carbon Outlet"
1628144,27.2,42.3,1965,"tongdy_4","2025-08-01T03:41:55.000Z","2149.105715","HLR Exhaust"
1628145,34,34.3,22,"tongdy_1","2025-08-01T03:42:24.000Z","410.296242","HLR intlet"
1628146,26.3,44.8,2081,"tongdy_2","2025-08-01T03:42:24.000Z","2228.090830","Carbon inlet"
1628147,24.4,50.6,2073,"tongdy_3","2025-08-01T03:42:24.000Z","2184.189747","Carbon Outlet"
1628148,27.2,42.2,1969,"tongdy_4","2025-08-01T03:42:25.000Z","2153.598399","HLR Exhaust"
1628149,34,34.3,22,"tongdy_1","2025-08-01T03:42:54.000Z","410.296242","HLR intlet"
1628150,26.3,44.7,2083,"tongdy_2","2025-08-01T03:42:54.000Z","2230.326290","Carbon inlet"
1628151,24.4,50.5,2074,"tongdy_3","2025-08-01T03:42:54.000Z","2185.241117","Carbon Outlet"
1628152,27.2,42.3,1964,"tongdy_4","2025-08-01T03:42:55.000Z","2147.982544","HLR Exhaust"
1628153,33.8,34.5,22,"tongdy_1","2025-08-01T03:43:24.000Z","410.296242","HLR intlet"
1628154,26.3,44.6,2086,"tongdy_2","2025-08-01T03:43:24.000Z","2233.679480","Carbon inlet"
1628155,24.4,50.3,2073,"tongdy_3","2025-08-01T03:43:24.000Z","2184.189747","Carbon Outlet"
1628156,27.2,42.2,1963,"tongdy_4","2025-08-01T03:43:25.000Z","2146.859373","HLR Exhaust"
1628157,33.7,34.3,21,"tongdy_1","2025-08-01T03:43:54.000Z","409.302531","HLR intlet"
1628158,26.3,44.8,2092,"tongdy_2","2025-08-01T03:43:54.000Z","2240.385860","Carbon inlet"
1628159,24.3,50.5,2080,"tongdy_3","2025-08-01T03:43:54.000Z","2191.549337","Carbon Outlet"
1628160,27.1,42.2,1964,"tongdy_4","2025-08-01T03:43:55.000Z","2147.982544","HLR Exhaust"
1628161,33.6,34.5,20,"tongdy_1","2025-08-01T03:44:24.000Z","408.308820","HLR intlet"
1628162,26.3,44.7,2092,"tongdy_2","2025-08-01T03:44:24.000Z","2240.385860","Carbon inlet"
1628163,24.3,50.3,2083,"tongdy_3","2025-08-01T03:44:24.000Z","2194.703447","Carbon Outlet"
1628164,27.1,42.2,1964,"tongdy_4","2025-08-01T03:44:25.000Z","2147.982544","HLR Exhaust"
1628165,33.5,34.6,19,"tongdy_1","2025-08-01T03:44:54.000Z","407.315109","HLR intlet"
1628166,26.3,44.7,2090,"tongdy_2","2025-08-01T03:44:54.000Z","2238.150400","Carbon inlet"
1628167,24.3,50.3,2084,"tongdy_3","2025-08-01T03:44:54.000Z","2195.754817","Carbon Outlet"
1628168,27.1,42.1,1961,"tongdy_4","2025-08-01T03:44:55.000Z","2144.613031","HLR Exhaust"
1628169,33.5,34.7,21,"tongdy_1","2025-08-01T03:45:24.000Z","409.302531","HLR intlet"
1628170,26.3,44.8,2090,"tongdy_2","2025-08-01T03:45:24.000Z","2238.150400","Carbon inlet"
1628171,24.3,50.5,2086,"tongdy_3","2025-08-01T03:45:24.000Z","2197.857557","Carbon Outlet"
1628172,27.1,42.2,1961,"tongdy_4","2025-08-01T03:45:25.000Z","2144.613031","HLR Exhaust"
1628173,33.5,34.8,22,"tongdy_1","2025-08-01T03:45:54.000Z","410.296242","HLR intlet"
1628174,26.3,44.8,2086,"tongdy_2","2025-08-01T03:45:54.000Z","2233.679480","Carbon inlet"
1628175,24.3,50.5,2083,"tongdy_3","2025-08-01T03:45:54.000Z","2194.703447","Carbon Outlet"
1628176,27.1,42.2,1957,"tongdy_4","2025-08-01T03:45:55.000Z","2140.120347","HLR Exhaust"
1628177,33.3,35,26,"tongdy_1","2025-08-01T03:46:24.000Z","414.271086","HLR intlet"
1628178,26.3,44.8,2083,"tongdy_2","2025-08-01T03:46:24.000Z","2230.326290","Carbon inlet"
1628179,24.3,50.5,2074,"tongdy_3","2025-08-01T03:46:24.000Z","2185.241117","Carbon Outlet"
1628180,27.1,42.2,1955,"tongdy_4","2025-08-01T03:46:25.000Z","2137.874005","HLR Exhaust"
1628181,33.2,35,27,"tongdy_1","2025-08-01T03:46:54.000Z","415.264797","HLR intlet"
1628182,26.2,44.6,2082,"tongdy_2","2025-08-01T03:46:54.000Z","2229.208560","Carbon inlet"
1628183,24.3,50.3,2073,"tongdy_3","2025-08-01T03:46:54.000Z","2184.189747","Carbon Outlet"
1628184,27.1,42.3,1959,"tongdy_4","2025-08-01T03:46:55.000Z","2142.366689","HLR Exhaust"
1628185,33.1,35,28,"tongdy_1","2025-08-01T03:47:24.000Z","416.258508","HLR intlet"
1628186,26.2,44.6,2081,"tongdy_2","2025-08-01T03:47:24.000Z","2228.090830","Carbon inlet"
1628187,24.3,50.2,2073,"tongdy_3","2025-08-01T03:47:24.000Z","2184.189747","Carbon Outlet"
1628188,27,42.2,1956,"tongdy_4","2025-08-01T03:47:25.000Z","2138.997176","HLR Exhaust"
1628189,33.1,43.5,29,"tongdy_1","2025-08-01T03:47:54.000Z","417.252219","HLR intlet"
1628190,26.3,44.6,2084,"tongdy_2","2025-08-01T03:47:54.000Z","2231.444020","Carbon inlet"
1628191,24.3,50.2,2073,"tongdy_3","2025-08-01T03:47:54.000Z","2184.189747","Carbon Outlet"
1628192,27,42.2,1959,"tongdy_4","2025-08-01T03:47:55.000Z","2142.366689","HLR Exhaust"
1628193,33.3,48.7,30,"tongdy_1","2025-08-01T03:48:24.000Z","418.245930","HLR intlet"
1628194,26.2,44.5,2084,"tongdy_2","2025-08-01T03:48:24.000Z","2231.444020","Carbon inlet"
1628195,24.3,50.2,2073,"tongdy_3","2025-08-01T03:48:24.000Z","2184.189747","Carbon Outlet"
1628196,27,42.3,1956,"tongdy_4","2025-08-01T03:48:25.000Z","2138.997176","HLR Exhaust"
1628197,33.5,50.2,40,"tongdy_1","2025-08-01T03:48:54.000Z","428.183040","HLR intlet"
1628198,26.2,44.5,2083,"tongdy_2","2025-08-01T03:48:54.000Z","2230.326290","Carbon inlet"
1628199,24.3,50.1,2073,"tongdy_3","2025-08-01T03:48:54.000Z","2184.189747","Carbon Outlet"
1628200,27,42.2,1956,"tongdy_4","2025-08-01T03:48:55.000Z","2138.997176","HLR Exhaust"
1628201,33.7,51.3,47,"tongdy_1","2025-08-01T03:49:24.000Z","435.139017","HLR intlet"
1628202,26.2,44.3,2080,"tongdy_2","2025-08-01T03:49:24.000Z","2226.973100","Carbon inlet"
1628203,24.3,50.1,2076,"tongdy_3","2025-08-01T03:49:24.000Z","2187.343857","Carbon Outlet"
1628204,27,42.2,1956,"tongdy_4","2025-08-01T03:49:25.000Z","2138.997176","HLR Exhaust"
1628205,34,50.7,52,"tongdy_1","2025-08-01T03:49:54.000Z","440.107572","HLR intlet"
1628206,26.2,44.3,2080,"tongdy_2","2025-08-01T03:49:54.000Z","2226.973100","Carbon inlet"
1628207,24.3,50,2075,"tongdy_3","2025-08-01T03:49:54.000Z","2186.292487","Carbon Outlet"
1628208,27,42.2,1956,"tongdy_4","2025-08-01T03:49:55.000Z","2138.997176","HLR Exhaust"
1628209,34,50.3,59,"tongdy_1","2025-08-01T03:50:24.000Z","447.063549","HLR intlet"
1628210,26.2,44.3,2080,"tongdy_2","2025-08-01T03:50:24.000Z","2226.973100","Carbon inlet"
1628211,24.3,50,2074,"tongdy_3","2025-08-01T03:50:24.000Z","2185.241117","Carbon Outlet"
1628212,27,42.2,1955,"tongdy_4","2025-08-01T03:50:25.000Z","2137.874005","HLR Exhaust"
1628213,34.2,50,62,"tongdy_1","2025-08-01T03:50:54.000Z","450.044682","HLR intlet"
1628214,26.2,44.5,2081,"tongdy_2","2025-08-01T03:50:54.000Z","2228.090830","Carbon inlet"
1628215,24.3,50,2074,"tongdy_3","2025-08-01T03:50:54.000Z","2185.241117","Carbon Outlet"
1628216,26.9,42.2,1956,"tongdy_4","2025-08-01T03:50:55.000Z","2138.997176","HLR Exhaust"
1628217,34.5,49.8,63,"tongdy_1","2025-08-01T03:51:24.000Z","451.038393","HLR intlet"
1628218,26.2,44.5,2081,"tongdy_2","2025-08-01T03:51:24.000Z","2228.090830","Carbon inlet"
1628219,24.2,50.1,2074,"tongdy_3","2025-08-01T03:51:24.000Z","2185.241117","Carbon Outlet"
1628220,26.9,42.3,1954,"tongdy_4","2025-08-01T03:51:25.000Z","2136.750834","HLR Exhaust"
1628221,34.5,50,63,"tongdy_1","2025-08-01T03:51:54.000Z","451.038393","HLR intlet"
1628222,26.2,44.6,2080,"tongdy_2","2025-08-01T03:51:54.000Z","2226.973100","Carbon inlet"
1628223,24.3,50.2,2074,"tongdy_3","2025-08-01T03:51:54.000Z","2185.241117","Carbon Outlet"
1628224,26.9,42.3,1953,"tongdy_4","2025-08-01T03:51:55.000Z","2135.627663","HLR Exhaust"
1628225,34.7,49.7,66,"tongdy_1","2025-08-01T03:52:24.000Z","454.019526","HLR intlet"
1628226,26.2,44.7,2083,"tongdy_2","2025-08-01T03:52:24.000Z","2230.326290","Carbon inlet"
1628227,24.2,50.2,2074,"tongdy_3","2025-08-01T03:52:24.000Z","2185.241117","Carbon Outlet"
1628228,26.9,42.3,1955,"tongdy_4","2025-08-01T03:52:25.000Z","2137.874005","HLR Exhaust"
1628229,35,49.6,65,"tongdy_1","2025-08-01T03:52:54.000Z","453.025815","HLR intlet"
1628230,26.2,44.8,2080,"tongdy_2","2025-08-01T03:52:54.000Z","2226.973100","Carbon inlet"
1628231,24.2,50.5,2074,"tongdy_3","2025-08-01T03:52:54.000Z","2185.241117","Carbon Outlet"
1628232,26.9,42.5,1956,"tongdy_4","2025-08-01T03:52:55.000Z","2138.997176","HLR Exhaust"
1628233,35,49.7,65,"tongdy_1","2025-08-01T03:53:24.000Z","453.025815","HLR intlet"
1628234,26.2,44.8,2077,"tongdy_2","2025-08-01T03:53:24.000Z","2223.619910","Carbon inlet"
1628235,24.2,50.5,2075,"tongdy_3","2025-08-01T03:53:24.000Z","2186.292487","Carbon Outlet"
1628236,26.9,42.5,1956,"tongdy_4","2025-08-01T03:53:25.000Z","2138.997176","HLR Exhaust"
1628237,35.1,49.6,66,"tongdy_1","2025-08-01T03:53:54.000Z","454.019526","HLR intlet"
1628238,26.2,44.6,2073,"tongdy_2","2025-08-01T03:53:54.000Z","2219.148990","Carbon inlet"
1628239,24.3,50.3,2076,"tongdy_3","2025-08-01T03:53:54.000Z","2187.343857","Carbon Outlet"
1628240,26.9,42.5,1956,"tongdy_4","2025-08-01T03:53:55.000Z","2138.997176","HLR Exhaust"
1628241,35.2,49.5,66,"tongdy_1","2025-08-01T03:54:24.000Z","454.019526","HLR intlet"
1628242,26.2,44.5,2080,"tongdy_2","2025-08-01T03:54:24.000Z","2226.973100","Carbon inlet"
1628243,24.3,50.2,2075,"tongdy_3","2025-08-01T03:54:24.000Z","2186.292487","Carbon Outlet"
1628244,26.9,42.5,1957,"tongdy_4","2025-08-01T03:54:25.000Z","2140.120347","HLR Exhaust"
1628245,35.3,49.6,67,"tongdy_1","2025-08-01T03:54:54.000Z","455.013237","HLR intlet"
1628246,26.2,44.5,2082,"tongdy_2","2025-08-01T03:54:54.000Z","2229.208560","Carbon inlet"
1628247,24.2,50.1,2075,"tongdy_3","2025-08-01T03:54:54.000Z","2186.292487","Carbon Outlet"
1628248,26.8,42.5,1957,"tongdy_4","2025-08-01T03:54:55.000Z","2140.120347","HLR Exhaust"
1628249,35.5,49.5,67,"tongdy_1","2025-08-01T03:55:24.000Z","455.013237","HLR intlet"
1628250,26.2,44.3,1428,"tongdy_2","2025-08-01T03:55:24.000Z","1498.213140","Carbon inlet"
1628251,24.2,50.1,1786,"tongdy_3","2025-08-01T03:55:24.000Z","1882.446557","Carbon Outlet"
1628252,26.8,42.5,1957,"tongdy_4","2025-08-01T03:55:25.000Z","2140.120347","HLR Exhaust"
1628253,35.5,49.3,67,"tongdy_1","2025-08-01T03:55:54.000Z","455.013237","HLR intlet"
1628254,26.2,44.3,918,"tongdy_2","2025-08-01T03:55:54.000Z","928.170840","Carbon inlet"
1628255,24.2,50,1238,"tongdy_3","2025-08-01T03:55:54.000Z","1306.295797","Carbon Outlet"
1628256,26.8,42.3,1841,"tongdy_4","2025-08-01T03:55:55.000Z","2009.832511","HLR Exhaust"
1628257,35.6,49.2,66,"tongdy_1","2025-08-01T03:56:24.000Z","454.019526","HLR intlet"
1628258,26.1,44.5,655,"tongdy_2","2025-08-01T03:56:24.000Z","634.207850","Carbon inlet"
1628259,24.2,50,867,"tongdy_3","2025-08-01T03:56:24.000Z","916.237527","Carbon Outlet"
1628260,26.8,42,1532,"tongdy_4","2025-08-01T03:56:25.000Z","1662.772672","HLR Exhaust"
1628261,35.7,49,66,"tongdy_1","2025-08-01T03:56:54.000Z","454.019526","HLR intlet"
1628262,26.1,44.6,590,"tongdy_2","2025-08-01T03:56:54.000Z","561.555400","Carbon inlet"
1628263,24.2,50.1,719,"tongdy_3","2025-08-01T03:56:54.000Z","760.634767","Carbon Outlet"
1628264,26.8,42,1299,"tongdy_4","2025-08-01T03:56:55.000Z","1401.073829","HLR Exhaust"
1628265,35.8,48.8,66,"tongdy_1","2025-08-01T03:57:24.000Z","454.019526","HLR intlet"
1628266,26.1,44.5,569,"tongdy_2","2025-08-01T03:57:24.000Z","538.083070","Carbon inlet"
1628267,24.2,50.1,629,"tongdy_3","2025-08-01T03:57:24.000Z","666.011467","Carbon Outlet"
1628268,26.7,41.8,1160,"tongdy_4","2025-08-01T03:57:25.000Z","1244.953060","HLR Exhaust"
1628269,36,48.6,66,"tongdy_1","2025-08-01T03:57:54.000Z","454.019526","HLR intlet"
1628270,26.1,44.8,557,"tongdy_2","2025-08-01T03:57:54.000Z","524.670310","Carbon inlet"
1628271,24.2,50.3,579,"tongdy_3","2025-08-01T03:57:54.000Z","613.442967","Carbon Outlet"
1628272,26.7,41.7,1063,"tongdy_4","2025-08-01T03:57:55.000Z","1136.005473","HLR Exhaust"
1628273,36,48.5,64,"tongdy_1","2025-08-01T03:58:24.000Z","452.032104","HLR intlet"
1628274,26.1,46,566,"tongdy_2","2025-08-01T03:58:24.000Z","534.729880","Carbon inlet"
1628275,24.2,51.1,551,"tongdy_3","2025-08-01T03:58:24.000Z","584.004607","Carbon Outlet"
1628276,26.7,41.8,1011,"tongdy_4","2025-08-01T03:58:25.000Z","1077.600581","HLR Exhaust"
1628277,36.1,48.1,64,"tongdy_1","2025-08-01T03:58:54.000Z","452.032104","HLR intlet"
1628278,26.2,46,589,"tongdy_2","2025-08-01T03:58:54.000Z","560.437670","Carbon inlet"
1628279,24.2,51.5,551,"tongdy_3","2025-08-01T03:58:54.000Z","584.004607","Carbon Outlet"
1628280,26.7,42,965,"tongdy_4","2025-08-01T03:58:55.000Z","1025.934715","HLR Exhaust"
1628281,36.2,48,64,"tongdy_1","2025-08-01T03:59:24.000Z","452.032104","HLR intlet"
1628282,26.2,45.5,586,"tongdy_2","2025-08-01T03:59:24.000Z","557.084480","Carbon inlet"
1628283,24.2,51.1,546,"tongdy_3","2025-08-01T03:59:24.000Z","578.747757","Carbon Outlet"
1628284,26.7,42.2,942,"tongdy_4","2025-08-01T03:59:25.000Z","1000.101782","HLR Exhaust"
1628285,36.2,47.7,64,"tongdy_1","2025-08-01T03:59:54.000Z","452.032104","HLR intlet"
1628286,26.2,45.5,582,"tongdy_2","2025-08-01T03:59:54.000Z","552.613560","Carbon inlet"
1628287,24.3,51.1,533,"tongdy_3","2025-08-01T03:59:54.000Z","565.079947","Carbon Outlet"
1628288,26.7,42.5,917,"tongdy_4","2025-08-01T03:59:55.000Z","972.022507","HLR Exhaust"
1628289,36.3,47.6,63,"tongdy_1","2025-08-01T04:00:24.000Z","451.038393","HLR intlet"
1628290,26.2,45.5,576,"tongdy_2","2025-08-01T04:00:24.000Z","545.907180","Carbon inlet"
1628291,24.3,51,520,"tongdy_3","2025-08-01T04:00:24.000Z","551.412137","Carbon Outlet"
1628292,26.6,42.5,901,"tongdy_4","2025-08-01T04:00:25.000Z","954.051771","HLR Exhaust"
1628293,36.5,47.5,63,"tongdy_1","2025-08-01T04:00:54.000Z","451.038393","HLR intlet"
1628294,26.2,45.5,571,"tongdy_2","2025-08-01T04:00:54.000Z","540.318530","Carbon inlet"
1628295,24.3,51,508,"tongdy_3","2025-08-01T04:00:54.000Z","538.795697","Carbon Outlet"
1628296,26.6,42.7,882,"tongdy_4","2025-08-01T04:00:55.000Z","932.711522","HLR Exhaust"
1628297,36.5,47.3,62,"tongdy_1","2025-08-01T04:01:24.000Z","450.044682","HLR intlet"
1628298,26.3,45.5,565,"tongdy_2","2025-08-01T04:01:24.000Z","533.612150","Carbon inlet"
1628299,24.3,51,496,"tongdy_3","2025-08-01T04:01:24.000Z","526.179257","Carbon Outlet"
1628300,26.6,42.8,863,"tongdy_4","2025-08-01T04:01:25.000Z","911.371273","HLR Exhaust"
1628301,36.5,47.3,60,"tongdy_1","2025-08-01T04:01:54.000Z","448.057260","HLR intlet"
1628302,26.2,45.5,560,"tongdy_2","2025-08-01T04:01:54.000Z","528.023500","Carbon inlet"
1628303,24.3,51,485,"tongdy_3","2025-08-01T04:01:54.000Z","514.614187","Carbon Outlet"
1628304,26.6,43,846,"tongdy_4","2025-08-01T04:01:55.000Z","892.277366","HLR Exhaust"
1628305,36.6,47.1,61,"tongdy_1","2025-08-01T04:02:24.000Z","449.050971","HLR intlet"
1628306,26.2,45.6,557,"tongdy_2","2025-08-01T04:02:24.000Z","524.670310","Carbon inlet"
1628307,24.3,51.1,477,"tongdy_3","2025-08-01T04:02:24.000Z","506.203227","Carbon Outlet"
1628308,26.5,43,825,"tongdy_4","2025-08-01T04:02:25.000Z","868.690775","HLR Exhaust"
1628309,36.6,47,60,"tongdy_1","2025-08-01T04:02:54.000Z","448.057260","HLR intlet"
1628310,26.2,45.8,555,"tongdy_2","2025-08-01T04:02:54.000Z","522.434850","Carbon inlet"
1628311,24.3,51.2,472,"tongdy_3","2025-08-01T04:02:54.000Z","500.946377","Carbon Outlet"
1628312,26.6,43.5,796,"tongdy_4","2025-08-01T04:02:55.000Z","836.118816","HLR Exhaust"
1628313,36.7,46.8,60,"tongdy_1","2025-08-01T04:03:24.000Z","448.057260","HLR intlet"
1628314,26.1,46,553,"tongdy_2","2025-08-01T04:03:24.000Z","520.199390","Carbon inlet"
1628315,24.2,51.2,467,"tongdy_3","2025-08-01T04:03:24.000Z","495.689527","Carbon Outlet"
1628316,26.5,43.6,755,"tongdy_4","2025-08-01T04:03:25.000Z","790.068805","HLR Exhaust"
1628317,36.7,46.8,60,"tongdy_1","2025-08-01T04:03:54.000Z","448.057260","HLR intlet"
1628318,26,46.3,552,"tongdy_2","2025-08-01T04:03:54.000Z","519.081660","Carbon inlet"
1628319,24.2,51.5,464,"tongdy_3","2025-08-01T04:03:54.000Z","492.535417","Carbon Outlet"
1628320,26.5,43.6,729,"tongdy_4","2025-08-01T04:03:55.000Z","760.866359","HLR Exhaust"
1628321,36.8,46.7,60,"tongdy_1","2025-08-01T04:04:24.000Z","448.057260","HLR intlet"
1628322,26,46.3,550,"tongdy_2","2025-08-01T04:04:24.000Z","516.846200","Carbon inlet"
1628323,24.2,51.5,463,"tongdy_3","2025-08-01T04:04:24.000Z","491.484047","Carbon Outlet"
1628324,26.5,44.5,702,"tongdy_4","2025-08-01T04:04:25.000Z","730.540742","HLR Exhaust"
1628325,36.8,46.5,61,"tongdy_1","2025-08-01T04:04:54.000Z","449.050971","HLR intlet"
1628326,25.9,46.8,550,"tongdy_2","2025-08-01T04:04:54.000Z","516.846200","Carbon inlet"
1628327,24.2,51.7,460,"tongdy_3","2025-08-01T04:04:54.000Z","488.329937","Carbon Outlet"
1628328,26.3,45.2,592,"tongdy_4","2025-08-01T04:04:55.000Z","606.991932","HLR Exhaust"
1628329,37,46.3,59,"tongdy_1","2025-08-01T04:05:24.000Z","447.063549","HLR intlet"
1628330,25.9,47.5,551,"tongdy_2","2025-08-01T04:05:24.000Z","517.963930","Carbon inlet"
1628331,24.1,52.2,458,"tongdy_3","2025-08-01T04:05:24.000Z","486.227197","Carbon Outlet"
1628332,26.1,46,528,"tongdy_4","2025-08-01T04:05:25.000Z","535.108988","HLR Exhaust"
1628333,37,46.5,60,"tongdy_1","2025-08-01T04:05:54.000Z","448.057260","HLR intlet"
1628334,25.8,48,551,"tongdy_2","2025-08-01T04:05:54.000Z","517.963930","Carbon inlet"
1628335,24.1,52.7,455,"tongdy_3","2025-08-01T04:05:54.000Z","483.073087","Carbon Outlet"
1628336,26,46.8,512,"tongdy_4","2025-08-01T04:05:55.000Z","517.138252","HLR Exhaust"
1628337,37,46.5,59,"tongdy_1","2025-08-01T04:06:24.000Z","447.063549","HLR intlet"
1628338,25.7,48.3,551,"tongdy_2","2025-08-01T04:06:24.000Z","517.963930","Carbon inlet"
1628339,24,53,455,"tongdy_3","2025-08-01T04:06:24.000Z","483.073087","Carbon Outlet"
1628340,25.8,47.5,508,"tongdy_4","2025-08-01T04:06:25.000Z","512.645568","HLR Exhaust"
1628341,37,46.5,59,"tongdy_1","2025-08-01T04:06:54.000Z","447.063549","HLR intlet"
1628342,25.7,48.5,551,"tongdy_2","2025-08-01T04:06:54.000Z","517.963930","Carbon inlet"
1628343,24,53.2,453,"tongdy_3","2025-08-01T04:06:54.000Z","480.970347","Carbon Outlet"
1628344,25.6,48,507,"tongdy_4","2025-08-01T04:06:55.000Z","511.522397","HLR Exhaust"
1628345,37.1,46.5,60,"tongdy_1","2025-08-01T04:07:24.000Z","448.057260","HLR intlet"
1628346,25.7,48.5,552,"tongdy_2","2025-08-01T04:07:24.000Z","519.081660","Carbon inlet"
1628347,24,53.5,453,"tongdy_3","2025-08-01T04:07:24.000Z","480.970347","Carbon Outlet"
1628348,25.5,48.5,506,"tongdy_4","2025-08-01T04:07:25.000Z","510.399226","HLR Exhaust"
