"id","temp","humidity","co2","device_name","timestamp","adjust_co2","device_name_label"
1605196,24.1,50.5,2343,"tongdy_3","2025-07-30T03:36:53.000Z","2468.059647","Carbon Outlet"
1605197,26.3,44.6,2117,"tongdy_4","2025-07-30T03:36:53.000Z","2319.827707","HLR Exhaust"
1605198,37,48.6,77,"tongdy_1","2025-07-30T03:37:22.000Z","464.950347","HLR intlet"
1605199,26,44.7,2313,"tongdy_2","2025-07-30T03:37:22.000Z","2487.404190","Carbon inlet"
1605200,24.1,50.5,2340,"tongdy_3","2025-07-30T03:37:23.000Z","2464.905537","Carbon Outlet"
1605201,26.3,44.6,2127,"tongdy_4","2025-07-30T03:37:23.000Z","2331.059417","HLR Exhaust"
1605202,37,48.5,77,"tongdy_1","2025-07-30T03:37:52.000Z","464.950347","HLR intlet"
1605203,26,44.6,2313,"tongdy_2","2025-07-30T03:37:52.000Z","2487.404190","Carbon inlet"
1605204,24.1,50.5,2338,"tongdy_3","2025-07-30T03:37:53.000Z","2462.802797","Carbon Outlet"
1605205,26.3,44.6,2124,"tongdy_4","2025-07-30T03:37:53.000Z","2327.689904","HLR Exhaust"
1605206,37,48.5,76,"tongdy_1","2025-07-30T03:38:22.000Z","463.956636","HLR intlet"
1605207,26,44.6,2313,"tongdy_2","2025-07-30T03:38:22.000Z","2487.404190","Carbon inlet"
1605208,24.1,50.3,2338,"tongdy_3","2025-07-30T03:38:23.000Z","2462.802797","Carbon Outlet"
1605209,26.3,44.6,2122,"tongdy_4","2025-07-30T03:38:23.000Z","2325.443562","HLR Exhaust"
1605210,37,48.1,77,"tongdy_1","2025-07-30T03:38:52.000Z","464.950347","HLR intlet"
1605211,26,44.6,2313,"tongdy_2","2025-07-30T03:38:52.000Z","2487.404190","Carbon inlet"
1605212,24,50.3,2338,"tongdy_3","2025-07-30T03:38:53.000Z","2462.802797","Carbon Outlet"
1605213,26.3,44.6,2121,"tongdy_4","2025-07-30T03:38:53.000Z","2324.320391","HLR Exhaust"
1605214,37,48.1,77,"tongdy_1","2025-07-30T03:39:22.000Z","464.950347","HLR intlet"
1605215,25.9,44.5,2321,"tongdy_2","2025-07-30T03:39:22.000Z","2496.346030","Carbon inlet"
1605216,24,50.3,2339,"tongdy_3","2025-07-30T03:39:23.000Z","2463.854167","Carbon Outlet"
1605217,26.3,44.6,2121,"tongdy_4","2025-07-30T03:39:23.000Z","2324.320391","HLR Exhaust"
1605218,37,48.1,77,"tongdy_1","2025-07-30T03:39:52.000Z","464.950347","HLR intlet"
1605219,26,44.6,2323,"tongdy_2","2025-07-30T03:39:52.000Z","2498.581490","Carbon inlet"
1605220,24,50.3,2340,"tongdy_3","2025-07-30T03:39:53.000Z","2464.905537","Carbon Outlet"
1605221,26.2,44.6,2121,"tongdy_4","2025-07-30T03:39:53.000Z","2324.320391","HLR Exhaust"
1605222,37,48.2,77,"tongdy_1","2025-07-30T03:40:22.000Z","464.950347","HLR intlet"
1605223,25.9,44.7,2323,"tongdy_2","2025-07-30T03:40:22.000Z","2498.581490","Carbon inlet"
1605224,24,50.3,2343,"tongdy_3","2025-07-30T03:40:23.000Z","2468.059647","Carbon Outlet"
1605225,26.3,44.6,2128,"tongdy_4","2025-07-30T03:40:23.000Z","2332.182588","HLR Exhaust"
1605226,37,48.1,77,"tongdy_1","2025-07-30T03:40:52.000Z","464.950347","HLR intlet"
1605227,26,44.7,2322,"tongdy_2","2025-07-30T03:40:52.000Z","2497.463760","Carbon inlet"
1605228,24,50.3,2343,"tongdy_3","2025-07-30T03:40:53.000Z","2468.059647","Carbon Outlet"
1605229,26.2,44.6,2130,"tongdy_4","2025-07-30T03:40:53.000Z","2334.428930","HLR Exhaust"
1605230,37,48.1,77,"tongdy_1","2025-07-30T03:41:22.000Z","464.950347","HLR intlet"
1605231,26,44.7,2314,"tongdy_2","2025-07-30T03:41:22.000Z","2488.521920","Carbon inlet"
1605232,24,50.5,2338,"tongdy_3","2025-07-30T03:41:23.000Z","2462.802797","Carbon Outlet"
1605233,26.2,44.6,2131,"tongdy_4","2025-07-30T03:41:23.000Z","2335.552101","HLR Exhaust"
1605234,37,48.1,76,"tongdy_1","2025-07-30T03:41:52.000Z","463.956636","HLR intlet"
1605235,26,44.8,2313,"tongdy_2","2025-07-30T03:41:52.000Z","2487.404190","Carbon inlet"
1605236,24,50.5,2339,"tongdy_3","2025-07-30T03:41:53.000Z","2463.854167","Carbon Outlet"
1605237,26.2,44.7,2131,"tongdy_4","2025-07-30T03:41:53.000Z","2335.552101","HLR Exhaust"
1605238,37,48.1,75,"tongdy_1","2025-07-30T03:42:22.000Z","462.962925","HLR intlet"
1605239,25.9,45,2323,"tongdy_2","2025-07-30T03:42:22.000Z","2498.581490","Carbon inlet"
1605240,24,50.6,2341,"tongdy_3","2025-07-30T03:42:23.000Z","2465.956907","Carbon Outlet"
1605241,26.2,44.7,2133,"tongdy_4","2025-07-30T03:42:23.000Z","2337.798443","HLR Exhaust"
1605242,37,48,74,"tongdy_1","2025-07-30T03:42:52.000Z","461.969214","HLR intlet"
1605243,25.9,45,2323,"tongdy_2","2025-07-30T03:42:52.000Z","2498.581490","Carbon inlet"
1605244,24,50.6,2341,"tongdy_3","2025-07-30T03:42:53.000Z","2465.956907","Carbon Outlet"
1605245,26.2,44.8,2134,"tongdy_4","2025-07-30T03:42:53.000Z","2338.921614","HLR Exhaust"
1605246,37,47.8,74,"tongdy_1","2025-07-30T03:43:22.000Z","461.969214","HLR intlet"
1605247,25.9,45.1,2326,"tongdy_2","2025-07-30T03:43:22.000Z","2501.934680","Carbon inlet"
1605248,24,50.6,2349,"tongdy_3","2025-07-30T03:43:23.000Z","2474.367867","Carbon Outlet"
1605249,26.2,44.8,2141,"tongdy_4","2025-07-30T03:43:23.000Z","2346.783811","HLR Exhaust"
1605250,37,47.7,74,"tongdy_1","2025-07-30T03:43:52.000Z","461.969214","HLR intlet"
1605251,25.9,45.1,2326,"tongdy_2","2025-07-30T03:43:52.000Z","2501.934680","Carbon inlet"
1605252,24,50.7,2348,"tongdy_3","2025-07-30T03:43:53.000Z","2473.316497","Carbon Outlet"
1605253,26.2,45,2146,"tongdy_4","2025-07-30T03:43:53.000Z","2352.399666","HLR Exhaust"
1605254,37,47.7,75,"tongdy_1","2025-07-30T03:44:22.000Z","462.962925","HLR intlet"
1605255,25.9,45.1,2323,"tongdy_2","2025-07-30T03:44:22.000Z","2498.581490","Carbon inlet"
1605256,24,50.7,2349,"tongdy_3","2025-07-30T03:44:23.000Z","2474.367867","Carbon Outlet"
1605257,26.2,45,2150,"tongdy_4","2025-07-30T03:44:23.000Z","2356.892350","HLR Exhaust"
1605258,37,47.8,75,"tongdy_1","2025-07-30T03:44:52.000Z","462.962925","HLR intlet"
1605259,25.9,45.2,2323,"tongdy_2","2025-07-30T03:44:52.000Z","2498.581490","Carbon inlet"
1605260,24,50.8,2350,"tongdy_3","2025-07-30T03:44:53.000Z","2475.419237","Carbon Outlet"
1605261,26.2,45,2151,"tongdy_4","2025-07-30T03:44:53.000Z","2358.015521","HLR Exhaust"
1605262,37,47.8,75,"tongdy_1","2025-07-30T03:45:22.000Z","462.962925","HLR intlet"
1605263,25.9,45.3,2320,"tongdy_2","2025-07-30T03:45:22.000Z","2495.228300","Carbon inlet"
1605264,24,50.8,2342,"tongdy_3","2025-07-30T03:45:23.000Z","2467.008277","Carbon Outlet"
1605265,26.1,45,2152,"tongdy_4","2025-07-30T03:45:23.000Z","2359.138692","HLR Exhaust"
1605266,37,47.7,75,"tongdy_1","2025-07-30T03:45:52.000Z","462.962925","HLR intlet"
1605267,25.9,45.1,2326,"tongdy_2","2025-07-30T03:45:52.000Z","2501.934680","Carbon inlet"
1605268,24,50.8,2343,"tongdy_3","2025-07-30T03:45:53.000Z","2468.059647","Carbon Outlet"
1605269,26.2,45.1,2152,"tongdy_4","2025-07-30T03:45:53.000Z","2359.138692","HLR Exhaust"
1605270,37,47.5,76,"tongdy_1","2025-07-30T03:46:22.000Z","463.956636","HLR intlet"
1605271,25.9,45.2,2326,"tongdy_2","2025-07-30T03:46:22.000Z","2501.934680","Carbon inlet"
1605272,24,50.8,2350,"tongdy_3","2025-07-30T03:46:23.000Z","2475.419237","Carbon Outlet"
1605273,26.1,45.1,2158,"tongdy_4","2025-07-30T03:46:23.000Z","2365.877718","HLR Exhaust"
1605274,37,47.5,74,"tongdy_1","2025-07-30T03:46:52.000Z","461.969214","HLR intlet"
1605275,25.9,45.3,2330,"tongdy_2","2025-07-30T03:46:52.000Z","2506.405600","Carbon inlet"
1605276,24,51,2349,"tongdy_3","2025-07-30T03:46:53.000Z","2474.367867","Carbon Outlet"
1605277,26.1,45.1,2155,"tongdy_4","2025-07-30T03:46:53.000Z","2362.508205","HLR Exhaust"
1605278,25.9,45.2,2330,"tongdy_2","2025-07-30T03:47:22.000Z","2506.405600","Carbon inlet"
1605279,24,51,2350,"tongdy_3","2025-07-30T03:47:23.000Z","2475.419237","Carbon Outlet"
1605280,26.1,45.2,2155,"tongdy_4","2025-07-30T03:47:23.000Z","2362.508205","HLR Exhaust"
1605281,37,47.2,75,"tongdy_1","2025-07-30T03:47:52.000Z","462.962925","HLR intlet"
1605282,25.9,45.1,2326,"tongdy_2","2025-07-30T03:47:52.000Z","2501.934680","Carbon inlet"
1605283,24,51,2350,"tongdy_3","2025-07-30T03:47:53.000Z","2475.419237","Carbon Outlet"
1605284,26.1,45.2,2153,"tongdy_4","2025-07-30T03:47:53.000Z","2360.261863","HLR Exhaust"
1605285,37,47.5,75,"tongdy_1","2025-07-30T03:48:22.000Z","462.962925","HLR intlet"
1605286,25.9,45.2,2325,"tongdy_2","2025-07-30T03:48:22.000Z","2500.816950","Carbon inlet"
1605287,24,50.8,2342,"tongdy_3","2025-07-30T03:48:23.000Z","2467.008277","Carbon Outlet"
1605288,26.1,45.2,2153,"tongdy_4","2025-07-30T03:48:23.000Z","2360.261863","HLR Exhaust"
1605289,37,47.5,74,"tongdy_1","2025-07-30T03:48:52.000Z","461.969214","HLR intlet"
1605290,25.9,45.2,2326,"tongdy_2","2025-07-30T03:48:52.000Z","2501.934680","Carbon inlet"
1605291,24,51,2344,"tongdy_3","2025-07-30T03:48:53.000Z","2469.111017","Carbon Outlet"
1605292,26.1,45.3,2153,"tongdy_4","2025-07-30T03:48:53.000Z","2360.261863","HLR Exhaust"
1605293,37,47.5,75,"tongdy_1","2025-07-30T03:49:22.000Z","462.962925","HLR intlet"
1605294,25.9,45.3,2327,"tongdy_2","2025-07-30T03:49:22.000Z","2503.052410","Carbon inlet"
1605295,24,51,2351,"tongdy_3","2025-07-30T03:49:23.000Z","2476.470607","Carbon Outlet"
1605296,26.1,45.3,2164,"tongdy_4","2025-07-30T03:49:23.000Z","2372.616744","HLR Exhaust"
1605297,37,47.5,75,"tongdy_1","2025-07-30T03:49:52.000Z","462.962925","HLR intlet"
1605298,25.9,45.3,2326,"tongdy_2","2025-07-30T03:49:52.000Z","2501.934680","Carbon inlet"
1605299,24,51,2344,"tongdy_3","2025-07-30T03:49:53.000Z","2469.111017","Carbon Outlet"
1605300,26.1,45.3,2164,"tongdy_4","2025-07-30T03:49:53.000Z","2372.616744","HLR Exhaust"
1605301,37,47.5,77,"tongdy_1","2025-07-30T03:50:22.000Z","464.950347","HLR intlet"
1605302,25.9,45.3,2333,"tongdy_2","2025-07-30T03:50:22.000Z","2509.758790","Carbon inlet"
1605303,24,51,2347,"tongdy_3","2025-07-30T03:50:23.000Z","2472.265127","Carbon Outlet"
1605304,26.1,45.3,2166,"tongdy_4","2025-07-30T03:50:23.000Z","2374.863086","HLR Exhaust"
1605305,37,47.5,76,"tongdy_1","2025-07-30T03:50:52.000Z","463.956636","HLR intlet"
1605306,25.9,45.2,2333,"tongdy_2","2025-07-30T03:50:52.000Z","2509.758790","Carbon inlet"
1605307,24,51,2346,"tongdy_3","2025-07-30T03:50:53.000Z","2471.213757","Carbon Outlet"
1605308,26.1,45.5,2175,"tongdy_4","2025-07-30T03:50:53.000Z","2384.971625","HLR Exhaust"
1605309,37,47.5,77,"tongdy_1","2025-07-30T03:51:22.000Z","464.950347","HLR intlet"
1605310,25.9,45.2,2334,"tongdy_2","2025-07-30T03:51:22.000Z","2510.876520","Carbon inlet"
1605311,24,51,2346,"tongdy_3","2025-07-30T03:51:23.000Z","2471.213757","Carbon Outlet"
1605312,26.1,45.5,2172,"tongdy_4","2025-07-30T03:51:23.000Z","2381.602112","HLR Exhaust"
1605313,37,47.3,77,"tongdy_1","2025-07-30T03:51:52.000Z","464.950347","HLR intlet"
1605314,25.9,45.1,2328,"tongdy_2","2025-07-30T03:51:52.000Z","2504.170140","Carbon inlet"
1605315,24,50.8,2348,"tongdy_3","2025-07-30T03:51:53.000Z","2473.316497","Carbon Outlet"
1605316,26,45.5,2171,"tongdy_4","2025-07-30T03:51:53.000Z","2380.478941","HLR Exhaust"
1605317,37,47.5,76,"tongdy_1","2025-07-30T03:52:22.000Z","463.956636","HLR intlet"
1605318,25.9,45.2,2327,"tongdy_2","2025-07-30T03:52:22.000Z","2503.052410","Carbon inlet"
1605319,24,50.8,2347,"tongdy_3","2025-07-30T03:52:23.000Z","2472.265127","Carbon Outlet"
1605320,26.1,45.3,2171,"tongdy_4","2025-07-30T03:52:23.000Z","2380.478941","HLR Exhaust"
1605321,37,47.5,76,"tongdy_1","2025-07-30T03:52:52.000Z","463.956636","HLR intlet"
1605322,25.9,45.1,2326,"tongdy_2","2025-07-30T03:52:52.000Z","2501.934680","Carbon inlet"
1605323,24,50.8,2348,"tongdy_3","2025-07-30T03:52:53.000Z","2473.316497","Carbon Outlet"
1605324,26,45.3,2171,"tongdy_4","2025-07-30T03:52:53.000Z","2380.478941","HLR Exhaust"
1605325,37,48,76,"tongdy_1","2025-07-30T03:53:22.000Z","463.956636","HLR intlet"
1605326,25.9,45.1,2335,"tongdy_2","2025-07-30T03:53:22.000Z","2511.994250","Carbon inlet"
1605327,24,50.7,2349,"tongdy_3","2025-07-30T03:53:23.000Z","2474.367867","Carbon Outlet"
1605328,26.1,45.5,2171,"tongdy_4","2025-07-30T03:53:23.000Z","2380.478941","HLR Exhaust"
1605329,37,48,76,"tongdy_1","2025-07-30T03:53:52.000Z","463.956636","HLR intlet"
1605330,25.9,45.1,2331,"tongdy_2","2025-07-30T03:53:52.000Z","2507.523330","Carbon inlet"
1605331,23.9,50.8,2346,"tongdy_3","2025-07-30T03:53:53.000Z","2471.213757","Carbon Outlet"
1605332,26,45.3,2169,"tongdy_4","2025-07-30T03:53:53.000Z","2378.232599","HLR Exhaust"
1605333,37,48,76,"tongdy_1","2025-07-30T03:54:22.000Z","463.956636","HLR intlet"
1605334,25.9,45,2330,"tongdy_2","2025-07-30T03:54:22.000Z","2506.405600","Carbon inlet"
1605335,24,50.8,2346,"tongdy_3","2025-07-30T03:54:23.000Z","2471.213757","Carbon Outlet"
1605336,26,45.5,2169,"tongdy_4","2025-07-30T03:54:23.000Z","2378.232599","HLR Exhaust"
1605337,37,48,75,"tongdy_1","2025-07-30T03:54:52.000Z","462.962925","HLR intlet"
1605338,25.9,45,2330,"tongdy_2","2025-07-30T03:54:52.000Z","2506.405600","Carbon inlet"
1605339,23.9,50.7,2345,"tongdy_3","2025-07-30T03:54:53.000Z","2470.162387","Carbon Outlet"
1605340,26,45.3,2169,"tongdy_4","2025-07-30T03:54:53.000Z","2378.232599","HLR Exhaust"
1605341,37,48,75,"tongdy_1","2025-07-30T03:55:22.000Z","462.962925","HLR intlet"
1605342,25.9,45,2334,"tongdy_2","2025-07-30T03:55:22.000Z","2510.876520","Carbon inlet"
1605343,23.9,50.6,2346,"tongdy_3","2025-07-30T03:55:23.000Z","2471.213757","Carbon Outlet"
1605344,26,45.3,2169,"tongdy_4","2025-07-30T03:55:23.000Z","2378.232599","HLR Exhaust"
1605345,37,48,74,"tongdy_1","2025-07-30T03:55:52.000Z","461.969214","HLR intlet"
1605346,25.9,45,2326,"tongdy_2","2025-07-30T03:55:52.000Z","2501.934680","Carbon inlet"
1605347,23.9,50.5,2350,"tongdy_3","2025-07-30T03:55:53.000Z","2475.419237","Carbon Outlet"
1605348,26,45.3,2170,"tongdy_4","2025-07-30T03:55:53.000Z","2379.355770","HLR Exhaust"
1605349,37,48,74,"tongdy_1","2025-07-30T03:56:22.000Z","461.969214","HLR intlet"
1605350,25.8,45,2326,"tongdy_2","2025-07-30T03:56:22.000Z","2501.934680","Carbon inlet"
1605351,23.9,50.5,2350,"tongdy_3","2025-07-30T03:56:23.000Z","2475.419237","Carbon Outlet"
1605352,26,45.3,2170,"tongdy_4","2025-07-30T03:56:23.000Z","2379.355770","HLR Exhaust"
1605353,37,48,74,"tongdy_1","2025-07-30T03:56:52.000Z","461.969214","HLR intlet"
1605354,25.8,45,2325,"tongdy_2","2025-07-30T03:56:52.000Z","2500.816950","Carbon inlet"
1605355,23.9,50.6,2344,"tongdy_3","2025-07-30T03:56:53.000Z","2469.111017","Carbon Outlet"
1605356,26,45.3,2170,"tongdy_4","2025-07-30T03:56:53.000Z","2379.355770","HLR Exhaust"
1605357,37,47.8,74,"tongdy_1","2025-07-30T03:57:22.000Z","461.969214","HLR intlet"
1605358,25.8,45,2335,"tongdy_2","2025-07-30T03:57:22.000Z","2511.994250","Carbon inlet"
1605359,23.9,50.6,2347,"tongdy_3","2025-07-30T03:57:23.000Z","2472.265127","Carbon Outlet"
1605360,26,45.3,2170,"tongdy_4","2025-07-30T03:57:23.000Z","2379.355770","HLR Exhaust"
1605361,37,47.8,72,"tongdy_1","2025-07-30T03:57:52.000Z","459.981792","HLR intlet"
1605362,25.8,44.8,2334,"tongdy_2","2025-07-30T03:57:52.000Z","2510.876520","Carbon inlet"
1605363,23.9,50.5,2346,"tongdy_3","2025-07-30T03:57:53.000Z","2471.213757","Carbon Outlet"
1605364,25.9,45.3,2176,"tongdy_4","2025-07-30T03:57:53.000Z","2386.094796","HLR Exhaust"
1605365,37,47.6,72,"tongdy_1","2025-07-30T03:58:22.000Z","459.981792","HLR intlet"
1605366,25.8,44.8,2334,"tongdy_2","2025-07-30T03:58:22.000Z","2510.876520","Carbon inlet"
1605367,23.9,50.5,2348,"tongdy_3","2025-07-30T03:58:23.000Z","2473.316497","Carbon Outlet"
1605368,25.9,45.2,2176,"tongdy_4","2025-07-30T03:58:23.000Z","2386.094796","HLR Exhaust"
1605369,37,47.6,71,"tongdy_1","2025-07-30T03:58:52.000Z","458.988081","HLR intlet"
1605370,25.8,45,2326,"tongdy_2","2025-07-30T03:58:52.000Z","2501.934680","Carbon inlet"
1605371,23.9,50.5,2350,"tongdy_3","2025-07-30T03:58:53.000Z","2475.419237","Carbon Outlet"
1605372,26,45.3,2177,"tongdy_4","2025-07-30T03:58:53.000Z","2387.217967","HLR Exhaust"
1605373,37,47.5,72,"tongdy_1","2025-07-30T03:59:22.000Z","459.981792","HLR intlet"
1605374,25.8,45,2328,"tongdy_2","2025-07-30T03:59:22.000Z","2504.170140","Carbon inlet"
1605375,23.9,50.6,2344,"tongdy_3","2025-07-30T03:59:23.000Z","2469.111017","Carbon Outlet"
1605376,25.9,45.3,2177,"tongdy_4","2025-07-30T03:59:23.000Z","2387.217967","HLR Exhaust"
1605377,37,47.5,74,"tongdy_1","2025-07-30T03:59:52.000Z","461.969214","HLR intlet"
1605378,25.8,45,2326,"tongdy_2","2025-07-30T03:59:52.000Z","2501.934680","Carbon inlet"
1605379,23.9,50.6,2343,"tongdy_3","2025-07-30T03:59:53.000Z","2468.059647","Carbon Outlet"
1605380,25.9,45.3,2177,"tongdy_4","2025-07-30T03:59:53.000Z","2387.217967","HLR Exhaust"
1605381,37,47.5,74,"tongdy_1","2025-07-30T04:00:22.000Z","461.969214","HLR intlet"
1605382,25.8,45,2326,"tongdy_2","2025-07-30T04:00:22.000Z","2501.934680","Carbon inlet"
1605383,23.9,50.7,2343,"tongdy_3","2025-07-30T04:00:23.000Z","2468.059647","Carbon Outlet"
1605384,25.9,45.5,2176,"tongdy_4","2025-07-30T04:00:23.000Z","2386.094796","HLR Exhaust"
1605385,37,47.5,75,"tongdy_1","2025-07-30T04:00:52.000Z","462.962925","HLR intlet"
1605386,25.8,45,2337,"tongdy_2","2025-07-30T04:00:52.000Z","2514.229710","Carbon inlet"
1605387,23.9,50.6,2347,"tongdy_3","2025-07-30T04:00:53.000Z","2472.265127","Carbon Outlet"
1605388,25.9,45.5,2179,"tongdy_4","2025-07-30T04:00:53.000Z","2389.464309","HLR Exhaust"
1605389,37,47.5,75,"tongdy_1","2025-07-30T04:01:22.000Z","462.962925","HLR intlet"
1605390,25.8,45.2,2337,"tongdy_2","2025-07-30T04:01:22.000Z","2514.229710","Carbon inlet"
1605391,23.8,50.7,2352,"tongdy_3","2025-07-30T04:01:23.000Z","2477.521977","Carbon Outlet"
1605392,25.9,45.5,2183,"tongdy_4","2025-07-30T04:01:23.000Z","2393.956993","HLR Exhaust"
1605393,37,47.5,75,"tongdy_1","2025-07-30T04:01:52.000Z","462.962925","HLR intlet"
1605394,25.8,45.2,2330,"tongdy_2","2025-07-30T04:01:52.000Z","2506.405600","Carbon inlet"
1605395,23.9,51,2347,"tongdy_3","2025-07-30T04:01:53.000Z","2472.265127","Carbon Outlet"
1605396,25.9,45.5,2186,"tongdy_4","2025-07-30T04:01:53.000Z","2397.326506","HLR Exhaust"
1605397,37,47.5,77,"tongdy_1","2025-07-30T04:02:22.000Z","464.950347","HLR intlet"
1605398,25.8,45.3,2333,"tongdy_2","2025-07-30T04:02:22.000Z","2509.758790","Carbon inlet"
1605399,23.9,51,2352,"tongdy_3","2025-07-30T04:02:23.000Z","2477.521977","Carbon Outlet"
1605400,25.9,45.5,2185,"tongdy_4","2025-07-30T04:02:23.000Z","2396.203335","HLR Exhaust"
1605401,37,47.3,77,"tongdy_1","2025-07-30T04:02:52.000Z","464.950347","HLR intlet"
1605402,25.8,45.5,2335,"tongdy_2","2025-07-30T04:02:52.000Z","2511.994250","Carbon inlet"
1605403,23.8,51,2348,"tongdy_3","2025-07-30T04:02:53.000Z","2473.316497","Carbon Outlet"
1605404,25.9,45.5,2192,"tongdy_4","2025-07-30T04:02:53.000Z","2404.065532","HLR Exhaust"
1605405,37,47.3,78,"tongdy_1","2025-07-30T04:03:22.000Z","465.944058","HLR intlet"
1605406,25.8,45.5,2332,"tongdy_2","2025-07-30T04:03:22.000Z","2508.641060","Carbon inlet"
1605407,23.9,51,2348,"tongdy_3","2025-07-30T04:03:23.000Z","2473.316497","Carbon Outlet"
1605408,25.9,45.6,2192,"tongdy_4","2025-07-30T04:03:23.000Z","2404.065532","HLR Exhaust"
1605409,37,47.3,78,"tongdy_1","2025-07-30T04:03:52.000Z","465.944058","HLR intlet"
1605410,25.8,45.5,2337,"tongdy_2","2025-07-30T04:03:52.000Z","2514.229710","Carbon inlet"
1605411,23.8,51,2347,"tongdy_3","2025-07-30T04:03:53.000Z","2472.265127","Carbon Outlet"
1605412,25.8,45.7,2193,"tongdy_4","2025-07-30T04:03:53.000Z","2405.188703","HLR Exhaust"
1605413,37,47.5,78,"tongdy_1","2025-07-30T04:04:22.000Z","465.944058","HLR intlet"
1605414,25.8,45.5,2339,"tongdy_2","2025-07-30T04:04:22.000Z","2516.465170","Carbon inlet"
1605415,23.9,51.1,2355,"tongdy_3","2025-07-30T04:04:23.000Z","2480.676087","Carbon Outlet"
1605416,25.8,45.7,2194,"tongdy_4","2025-07-30T04:04:23.000Z","2406.311874","HLR Exhaust"
1605417,37,47.5,78,"tongdy_1","2025-07-30T04:04:52.000Z","465.944058","HLR intlet"
1605418,25.8,45.7,2337,"tongdy_2","2025-07-30T04:04:52.000Z","2514.229710","Carbon inlet"
1605419,23.9,51.2,2355,"tongdy_3","2025-07-30T04:04:53.000Z","2480.676087","Carbon Outlet"
1605420,25.8,45.8,2198,"tongdy_4","2025-07-30T04:04:53.000Z","2410.804558","HLR Exhaust"
1605421,37,47.6,78,"tongdy_1","2025-07-30T04:05:22.000Z","465.944058","HLR intlet"
1605422,25.8,45.5,2330,"tongdy_2","2025-07-30T04:05:22.000Z","2506.405600","Carbon inlet"
1605423,23.9,51.2,2356,"tongdy_3","2025-07-30T04:05:23.000Z","2481.727457","Carbon Outlet"
1605424,25.8,46,2198,"tongdy_4","2025-07-30T04:05:23.000Z","2410.804558","HLR Exhaust"
1605425,37,47.6,79,"tongdy_1","2025-07-30T04:05:52.000Z","466.937769","HLR intlet"
1605426,25.8,45.5,2330,"tongdy_2","2025-07-30T04:05:52.000Z","2506.405600","Carbon inlet"
1605427,23.9,51.1,2356,"tongdy_3","2025-07-30T04:05:53.000Z","2481.727457","Carbon Outlet"
1605428,25.8,46,2199,"tongdy_4","2025-07-30T04:05:53.000Z","2411.927729","HLR Exhaust"
1605429,37,47.6,80,"tongdy_1","2025-07-30T04:06:22.000Z","467.931480","HLR intlet"
1605430,25.8,45.5,2330,"tongdy_2","2025-07-30T04:06:22.000Z","2506.405600","Carbon inlet"
1605431,23.8,51.2,2356,"tongdy_3","2025-07-30T04:06:23.000Z","2481.727457","Carbon Outlet"
1605432,25.8,45.8,2199,"tongdy_4","2025-07-30T04:06:23.000Z","2411.927729","HLR Exhaust"
1605433,37,47.7,81,"tongdy_1","2025-07-30T04:06:52.000Z","468.925191","HLR intlet"
1605434,25.8,45.5,2330,"tongdy_2","2025-07-30T04:06:52.000Z","2506.405600","Carbon inlet"
1605435,23.8,51.1,2356,"tongdy_3","2025-07-30T04:06:53.000Z","2481.727457","Carbon Outlet"
1605436,25.8,46,2199,"tongdy_4","2025-07-30T04:06:53.000Z","2411.927729","HLR Exhaust"
1605437,37.1,47.8,81,"tongdy_1","2025-07-30T04:07:22.000Z","468.925191","HLR intlet"
1605438,25.8,45.5,2330,"tongdy_2","2025-07-30T04:07:22.000Z","2506.405600","Carbon inlet"
1605439,23.8,51.2,2356,"tongdy_3","2025-07-30T04:07:23.000Z","2481.727457","Carbon Outlet"
1605440,25.8,46,2199,"tongdy_4","2025-07-30T04:07:23.000Z","2411.927729","HLR Exhaust"
1605441,25.8,45.5,2329,"tongdy_2","2025-07-30T04:07:52.000Z","2505.287870","Carbon inlet"
1605442,23.8,51.2,2356,"tongdy_3","2025-07-30T04:07:53.000Z","2481.727457","Carbon Outlet"
1605443,25.8,46,2207,"tongdy_4","2025-07-30T04:07:53.000Z","2420.913097","HLR Exhaust"
1605444,37.1,48,81,"tongdy_1","2025-07-30T04:08:22.000Z","468.925191","HLR intlet"
1605445,25.8,45.5,2329,"tongdy_2","2025-07-30T04:08:22.000Z","2505.287870","Carbon inlet"
1605446,23.8,51.2,2356,"tongdy_3","2025-07-30T04:08:23.000Z","2481.727457","Carbon Outlet"
1605447,25.8,46,2205,"tongdy_4","2025-07-30T04:08:23.000Z","2418.666755","HLR Exhaust"
1605448,37.1,48,81,"tongdy_1","2025-07-30T04:08:52.000Z","468.925191","HLR intlet"
1605449,25.8,45.6,2329,"tongdy_2","2025-07-30T04:08:52.000Z","2505.287870","Carbon inlet"
1605450,23.9,51.3,2357,"tongdy_3","2025-07-30T04:08:53.000Z","2482.778827","Carbon Outlet"
1605451,25.8,46,2205,"tongdy_4","2025-07-30T04:08:53.000Z","2418.666755","HLR Exhaust"
1605452,37.1,48,81,"tongdy_1","2025-07-30T04:09:22.000Z","468.925191","HLR intlet"
1605453,25.8,45.7,2336,"tongdy_2","2025-07-30T04:09:22.000Z","2513.111980","Carbon inlet"
1605454,23.9,51.3,2356,"tongdy_3","2025-07-30T04:09:23.000Z","2481.727457","Carbon Outlet"
1605455,25.8,46,2204,"tongdy_4","2025-07-30T04:09:23.000Z","2417.543584","HLR Exhaust"
